update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
28,0.16734375,0.16734375,DAD,0.5380289554595947,1792,3.319399356842041,,,,,,,,,
29,0.16499999999999998,0.16499999999999998,DAD,0.5383474826812744,1856,3.3192412853240967,,,,,,,,,
30,0.16312499999999996,0.16312499999999996,DAD,0.5381548404693604,1920,3.3190324306488037,,,,,,,,,
31,0.17765624999999996,0.17765624999999996,DAD,0.538860559463501,1984,3.3190345764160156,,,,,,,,,
32,0.16640625,0.16640625,DAD,0.5393776893615723,2048,3.3189704418182373,,,,,,,,,
33,0.17109375000000002,0.17109375000000002,DAD,0.5379190444946289,2112,3.3190152645111084,,,,,,,,,
34,0.1678125,0.1678125,DAD,0.5406737327575684,2176,3.318220615386963,,,,,,,,,
35,0.15890625,0.15890625,DAD,0.5390775203704834,2240,3.3181283473968506,,,,,,,,,
36,0.18093749999999997,0.18718749999999998,DAD,0.5387954711914062,2304,3.3184845447540283,,,,,,,,,
37,0.16124999999999998,0.16124999999999998,DAD,0.538233757019043,2368,3.3182971477508545,,,,,,,,,
38,0.15515624999999997,0.15515624999999997,DAD,0.5387310981750488,2432,3.3181958198547363,,,,,,,,,
39,0.1696875,0.1696875,DAD,0.5408146381378174,2496,3.3180184364318848,,,,,,,,,
40,0.16828125,0.16828125,DAD,0.5388221740722656,2560,3.3175206184387207,,,,,,,,,
41,0.159375,0.159375,DAD,0.5382785797119141,2624,3.317631483078003,,,,,,,,,
42,0.17390624999999998,0.17390624999999998,DAD,0.538820743560791,2688,3.3169448375701904,,,,,,,,,
43,0.181875,0.181875,DAD,0.5380301475524902,2752,3.3165040016174316,,,,,,,,,
44,0.16546875,0.16546875,DAD,0.5383660793304443,2816,3.3164398670196533,,,,,,,,,
45,0.16875,0.16875,DAD,0.5381245613098145,2880,3.316016435623169,,,,,,,,,
46,0.17156249999999998,0.17156249999999998,DAD,0.5384483337402344,2944,3.315873384475708,,,,,,,,,
47,0.16734375,0.16734375,DAD,0.5379698276519775,3008,3.315911054611206,,,,,,,,,
48,0.1771875,0.1771875,DAD,0.5382368564605713,3072,3.315387010574341,,,,,,,,,
49,0.16359374999999998,0.16359374999999998,DAD,0.5386426448822021,3136,3.315253973007202,,,,,,,,,
50,0.1875,0.1875,DAD,0.5384118556976318,3200,3.3151283264160156,0.17765625000000002,39,3.2190202608659355,0.3046875,0.0546875,0,0.0030468749999999997,1000.22453125,1
51,0.18046874999999998,0.18046874999999998,DAD,0.537813663482666,3264,3.3150246143341064,,,,,,,,,
52,0.16359374999999998,0.16359374999999998,DAD,0.538926362991333,3328,3.3151862621307373,,,,,,,,,
53,0.18046875,0.18046875,DAD,0.5369758605957031,3392,3.3149609565734863,,,,,,,,,
54,0.1771875,0.1771875,DAD,0.5377228260040283,3456,3.3144829273223877,,,,,,,,,
55,0.16640624999999998,0.16640624999999998,DAD,0.5389690399169922,3520,3.3145623207092285,,,,,,,,,
56,0.166875,0.166875,DAD,0.5382270812988281,3584,3.3141815662384033,,,,,,,,,
57,0.18796875,0.18796875,DAD,0.5394816398620605,3648,3.3137099742889404,,,,,,,,,
58,0.16734375,0.16734375,DAD,0.5377013683319092,3712,3.312960147857666,,,,,,,,,
59,0.17578125,0.17578125,DAD,0.5395643711090088,3776,3.312735080718994,,,,,,,,,
60,0.16828125,0.16828125,DAD,0.5381402969360352,3840,3.3119263648986816,,,,,,,,,
61,0.17671874999999998,0.17671874999999998,DAD,0.5381355285644531,3904,3.3116161823272705,,,,,,,,,
62,0.1771875,0.1771875,DAD,0.5384986400604248,3968,3.311624526977539,,,,,,,,,
63,0.17343750000000002,0.17343750000000002,DAD,0.5381712913513184,4032,3.3109188079833984,,,,,,,,,
64,0.1828125,0.1828125,DAD,0.5389776229858398,4096,3.3107707500457764,,,,,,,,,
65,0.15421875000000002,0.15421875000000002,DAD,0.5395352840423584,4160,3.309779405593872,,,,,,,,,
66,0.18609375,0.19703125,DAD,0.5387628078460693,4224,3.309523344039917,,,,,,,,,
67,0.16828125,0.16828125,DAD,0.5398306846618652,4288,3.3088786602020264,,,,,,,,,
68,0.16453125000000002,0.16453125000000002,DAD,0.5449471473693848,4352,3.308314561843872,,,,,,,,,
69,0.1725,0.1725,DAD,0.5430319309234619,4416,3.3077034950256348,,,,,,,,,
70,0.17859375,0.17859375,DAD,0.5428218841552734,4480,3.3071370124816895,,,,,,,,,
71,0.16734375,0.16734375,DAD,0.5386457443237305,4544,3.3062760829925537,,,,,,,,,
72,0.170625,0.170625,DAD,0.5399580001831055,4608,3.3053836822509766,,,,,,,,,
73,0.17671875,0.17671875,DAD,0.5413343906402588,4672,3.304697036743164,,,,,,,,,
74,0.15421875000000002,0.15421875000000002,DAD,0.5436980724334717,4736,3.3035271167755127,,,,,,,,,
75,0.18843749999999998,0.18843749999999998,DAD,0.5399794578552246,4800,3.303586721420288,0.180234375,34,2.9667119875752177,0.265625,0.0703125,0,0.00421875,1000.383359375,1
76,0.17531249999999998,0.1815625,DAD,0.5398061275482178,4864,3.3030407428741455,,,,,,,,,
77,0.16921874999999997,0.16921874999999997,DAD,0.5388674736022949,4928,3.3008134365081787,,,,,,,,,
78,0.1546875,0.1546875,DAD,0.5392074584960938,4992,3.3001205921173096,,,,,,,,,
79,0.16546875,0.16546875,DAD,0.5389535427093506,5056,3.300600051879883,,,,,,,,,
80,0.16968750000000002,0.16968750000000002,DAD,0.5382766723632812,5120,3.2989890575408936,,,,,,,,,
81,0.16921875,0.16921875,DAD,0.5408792495727539,5184,3.298642873764038,,,,,,,,,
82,0.18093749999999997,0.18093749999999997,DAD,0.5383167266845703,5248,3.2979626655578613,,,,,,,,,
83,0.17531249999999998,0.17531249999999998,DAD,0.5385112762451172,5312,3.2979137897491455,,,,,,,,,
84,0.16359374999999998,0.16359374999999998,DAD,0.5388824939727783,5376,3.296217679977417,,,,,,,,,
85,0.18093749999999997,0.18093749999999997,DAD,0.5390579700469971,5440,3.2963874340057373,,,,,,,,,
86,0.15750000000000003,0.15750000000000003,DAD,0.5388569831848145,5504,3.2965996265411377,,,,,,,,,
87,0.17906249999999999,0.17906249999999999,DAD,0.5392930507659912,5568,3.2968709468841553,,,,,,,,,
88,0.174375,0.174375,DAD,0.540184736251831,5632,3.296600341796875,,,,,,,,,
89,0.16874999999999998,0.16874999999999998,DAD,0.5394716262817383,5696,3.29559063911438,,,,,,,,,
90,0.16640624999999998,0.16640624999999998,DAD,0.5386254787445068,5760,3.2959237098693848,,,,,,,,,
91,0.16875,0.16875,DAD,0.5399165153503418,5824,3.2947075366973877,,,,,,,,,
92,0.17062499999999997,0.17062499999999997,DAD,0.5388631820678711,5888,3.295652389526367,,,,,,,,,
93,0.17015625,0.17015625,DAD,0.5387604236602783,5952,3.296269178390503,,,,,,,,,
94,0.1603125,0.1603125,DAD,0.5388274192810059,6016,3.2946908473968506,,,,,,,,,
95,0.1575,0.1575,DAD,0.5394835472106934,6080,3.2938201427459717,,,,,,,,,
96,0.1725,0.1725,DAD,0.5385844707489014,6144,3.2945168018341064,,,,,,,,,
97,0.17484375000000002,0.17484375000000002,DAD,0.5375311374664307,6208,3.292144775390625,,,,,,,,,
98,0.17390624999999998,0.18953124999999998,DAD,0.5383069515228271,6272,3.291595220565796,,,,,,,,,
99,0.16734375,0.16734375,DAD,0.5388576984405518,6336,3.291067600250244,,,,,,,,,
100,0.16921874999999997,0.16921874999999997,DAD,0.5381112098693848,6400,3.2904021739959717,0.17390624999999998,23,2.608592686983324,0.1796875,0.1015625,0,0.005859375,1000.68953125,0
101,0.17015625,0.17015625,DAD,0.5394101142883301,6464,3.2886788845062256,,,,,,,,,
102,0.16453124999999996,0.16453124999999996,DAD,0.5387003421783447,6528,3.2892777919769287,,,,,,,,,
103,0.18421875,0.18421875,DAD,0.5386083126068115,6592,3.2873446941375732,,,,,,,,,
104,0.1715625,0.1715625,DAD,0.5380957126617432,6656,3.2867164611816406,,,,,,,,,
105,0.17203124999999997,0.17203124999999997,DAD,0.5404133796691895,6720,3.2881009578704834,,,,,,,,,
106,0.16593750000000002,0.16593750000000002,DAD,0.5383896827697754,6784,3.2857754230499268,,,,,,,,,
107,0.16875,0.16875,DAD,0.538414716720581,6848,3.2865617275238037,,,,,,,,,
108,0.16546875,0.16546875,DAD,0.5379166603088379,6912,3.285207509994507,,,,,,,,,
109,0.181875,0.181875,DAD,0.5391814708709717,6976,3.2865543365478516,,,,,,,,,
110,0.1715625,0.1715625,DAD,0.5384888648986816,7040,3.2858657836914062,,,,,,,,,
111,0.159375,0.159375,DAD,0.5379354953765869,7104,3.2840962409973145,,,,,,,,,
112,0.15609374999999998,0.15609374999999998,DAD,0.5390431880950928,7168,3.2841873168945312,,,,,,,,,
113,0.16078125,0.16078125,DAD,0.5380222797393799,7232,3.28269362449646,,,,,,,,,
114,0.16546875,0.16546875,DAD,0.5395045280456543,7296,3.279953718185425,,,,,,,,,
115,0.17390624999999998,0.17390624999999998,DAD,0.5395638942718506,7360,3.279719591140747,,,,,,,,,
116,0.16828125,0.16828125,DAD,0.5397906303405762,7424,3.27754282951355,,,,,,,,,
117,0.16593750000000002,0.16593750000000002,DAD,0.5402045249938965,7488,3.277243137359619,,,,,,,,,
118,0.17484375000000002,0.17484375000000002,DAD,0.5398275852203369,7552,3.2747414112091064,,,,,,,,,
119,0.1659375,0.1659375,DAD,0.5404648780822754,7616,3.2761127948760986,,,,,,,,,
120,0.17296874999999998,0.17296874999999998,DAD,0.5407295227050781,7680,3.273686170578003,,,,,,,,,
121,0.16265625,0.16265625,DAD,0.5392639636993408,7744,3.2728302478790283,,,,,,,,,
122,0.16640624999999998,0.16640624999999998,DAD,0.5402359962463379,7808,3.2717530727386475,,,,,,,,,
123,0.1696875,0.1696875,DAD,0.539576530456543,7872,3.2722203731536865,,,,,,,,,
124,0.15984375,0.15984375,DAD,0.5398330688476562,7936,3.270378828048706,,,,,,,,,
125,0.1640625,0.17031249999999998,DAD,0.539985179901123,8000,3.271632432937622,0.180234375,10,1.566435472303731,0.078125,0.0703125,0,0.0032812500000000003,1000.383359375,0
126,0.18046875,0.18046875,DAD,0.5398337841033936,8064,3.273808002471924,,,,,,,,,
127,0.1771875,0.1771875,DAD,0.5401115417480469,8128,3.271226644515991,,,,,,,,,
128,0.17671874999999998,0.17671874999999998,DAD,0.5389580726623535,8192,3.271446943283081,,,,,,,,,
129,0.1725,0.1725,DAD,0.5396103858947754,8256,3.2721219062805176,,,,,,,,,
130,0.16453125,0.16453125,DAD,0.5399124622344971,8320,3.2738234996795654,,,,,,,,,
131,0.17906249999999999,0.17906249999999999,DAD,0.5406005382537842,8384,3.274930715560913,,,,,,,,,
132,0.15890624999999997,0.15890624999999997,DAD,0.5396075248718262,8448,3.275163412094116,,,,,,,,,
133,0.17062500000000003,0.17062500000000003,DAD,0.5402894020080566,8512,3.2761971950531006,,,,,,,,,
134,0.16640625,0.16640625,DAD,0.5392796993255615,8576,3.276754856109619,,,,,,,,,
135,0.16640624999999998,0.16640624999999998,DAD,0.5394978523254395,8640,3.278148651123047,,,,,,,,,
136,0.16031249999999997,0.16031249999999997,DAD,0.5397286415100098,8704,3.278994083404541,,,,,,,,,
137,0.1771875,0.1771875,DAD,0.5399279594421387,8768,3.2792694568634033,,,,,,,,,
138,0.17109375,0.17109375,DAD,0.5774760246276855,8832,3.2806777954101562,,,,,,,,,
139,0.18562499999999998,0.18562499999999998,DAD,0.5398046970367432,8896,3.280526876449585,,,,,,,,,
140,0.17625000000000002,0.17625000000000002,DAD,0.5409209728240967,8960,3.2825794219970703,,,,,,,,,
141,0.17484375000000002,0.17484375000000002,DAD,0.541466236114502,9024,3.282092809677124,,,,,,,,,
142,0.17109375,0.17109375,DAD,0.5402848720550537,9088,3.2806403636932373,,,,,,,,,
143,0.15187499999999998,0.15187499999999998,DAD,0.5408482551574707,9152,3.28044056892395,,,,,,,,,
144,0.17953125,0.17953125,DAD,0.541010856628418,9216,3.280900716781616,,,,,,,,,
145,0.17953124999999998,0.17953124999999998,DAD,0.5400948524475098,9280,3.2801220417022705,,,,,,,,,
146,0.16453124999999996,0.16453124999999996,DAD,0.5409221649169922,9344,3.279346466064453,,,,,,,,,
147,0.15421875,0.15421875,DAD,0.5399551391601562,9408,3.2788398265838623,,,,,,,,,
148,0.16125,0.16125,DAD,0.5401058197021484,9472,3.278829574584961,,,,,,,,,
149,0.15749999999999997,0.15749999999999997,DAD,0.5403835773468018,9536,3.2786977291107178,,,,,,,,,
150,0.16781249999999998,0.16781249999999998,DAD,0.5406177043914795,9600,3.2781810760498047,0.176484375,22,2.241142578105766,0.171875,0.078125,0,0.0032812500000000003,1000.457734375,0
151,0.17531249999999998,0.17531249999999998,DAD,0.5393760204315186,9664,3.2798218727111816,,,,,,,,,
152,0.16593750000000002,0.16593750000000002,DAD,0.540536642074585,9728,3.279120683670044,,,,,,,,,
153,0.16499999999999998,0.16499999999999998,DAD,0.5409836769104004,9792,3.2785141468048096,,,,,,,,,
154,0.16593750000000002,0.16593750000000002,DAD,0.5407147407531738,9856,3.2795536518096924,,,,,,,,,
155,0.17296875,0.17296875,DAD,0.5407652854919434,9920,3.278215169906616,,,,,,,,,
156,0.16734375,0.16734375,DAD,0.5409188270568848,9984,3.278141498565674,,,,,,,,,
157,0.17812499999999998,0.17812499999999998,DAD,0.5407431125640869,10048,3.2783286571502686,,,,,,,,,
158,0.1790625,0.1790625,DAD,0.5415089130401611,10112,3.278568744659424,,,,,,,,,
159,0.17859375,0.17859375,DAD,0.5408475399017334,10176,3.277524948120117,,,,,,,,,
160,0.1715625,0.1715625,DAD,0.5402657985687256,10240,3.276334762573242,,,,,,,,,
161,0.174375,0.174375,DAD,0.5411827564239502,10304,3.2777557373046875,,,,,,,,,
162,0.18046875,0.18046875,DAD,0.5407822132110596,10368,3.2769582271575928,,,,,,,,,
163,0.163125,0.163125,DAD,0.5415410995483398,10432,3.2773349285125732,,,,,,,,,
164,0.17859375,0.17859375,DAD,0.5413022041320801,10496,3.2786037921905518,,,,,,,,,
165,0.18890625,0.18890625,DAD,0.5414140224456787,10560,3.2782676219940186,,,,,,,,,
166,0.15796875,0.15796875,DAD,0.5412371158599854,10624,3.278028964996338,,,,,,,,,
167,0.1603125,0.1603125,DAD,0.5411877632141113,10688,3.2781600952148438,,,,,,,,,
168,0.1715625,0.1715625,DAD,0.5402231216430664,10752,3.278687000274658,,,,,,,,,
169,0.17343750000000002,0.17343750000000002,DAD,0.5410022735595703,10816,3.279292345046997,,,,,,,,,
170,0.17625000000000002,0.17625000000000002,DAD,0.5410406589508057,10880,3.2802894115448,,,,,,,,,
171,0.17203125,0.17203125,DAD,0.5406734943389893,10944,3.2793335914611816,,,,,,,,,
172,0.17156249999999998,0.17156249999999998,DAD,0.5403609275817871,11008,3.2817273139953613,,,,,,,,,
173,0.1659375,0.1659375,DAD,0.5423204898834229,11072,3.2817986011505127,,,,,,,,,
174,0.1471875,0.1471875,DAD,0.5419249534606934,11136,3.2815864086151123,,,,,,,,,
175,0.17671875,0.17671875,DAD,0.5407605171203613,11200,3.2830498218536377,0.17296875,31,2.8639589939460377,0.2421875,0.078125,0,0.00421875,1000.45421875,0
176,0.16921875,0.16921875,DAD,0.5391848087310791,11264,3.2829246520996094,,,,,,,,,
177,0.1790625,0.1790625,DAD,0.5395379066467285,11328,3.2830910682678223,,,,,,,,,
178,0.16734375,0.16734375,DAD,0.5400536060333252,11392,3.2853951454162598,,,,,,,,,
179,0.17203124999999997,0.17203124999999997,DAD,0.5402464866638184,11456,3.2851860523223877,,,,,,,,,
180,0.178125,0.178125,DAD,0.5407161712646484,11520,3.2852132320404053,,,,,,,,,
181,0.1846875,0.1846875,DAD,0.5417962074279785,11584,3.285343885421753,,,,,,,,,
182,0.16734375,0.16734375,DAD,0.5402581691741943,11648,3.284630537033081,,,,,,,,,
183,0.15328124999999998,0.15328124999999998,DAD,0.5399751663208008,11712,3.284123659133911,,,,,,,,,
184,0.16640624999999998,0.16640624999999998,DAD,0.5406308174133301,11776,3.284038543701172,,,,,,,,,
185,0.17203125,0.17203125,DAD,0.5394420623779297,11840,3.284198045730591,,,,,,,,,
186,0.18,0.18,DAD,0.5405483245849609,11904,3.284217596054077,,,,,,,,,
187,0.16781250000000003,0.16781250000000003,DAD,0.5412921905517578,11968,3.284327745437622,,,,,,,,,
188,0.16546875,0.16546875,DAD,0.5401015281677246,12032,3.2835564613342285,,,,,,,,,
189,0.17296875,0.17296875,DAD,0.5394608974456787,12096,3.2846970558166504,,,,,,,,,
190,0.16125,0.16125,DAD,0.54207444190979,12160,3.2837867736816406,,,,,,,,,
191,0.1696875,0.1696875,DAD,0.5407810211181641,12224,3.2859153747558594,,,,,,,,,
192,0.16781249999999998,0.16781249999999998,DAD,0.5410921573638916,12288,3.284928560256958,,,,,,,,,
193,0.17953124999999998,0.17953124999999998,DAD,0.5406715869903564,12352,3.2864036560058594,,,,,,,,,
194,0.1809375,0.19187500000000002,DAD,0.5407819747924805,12416,3.286578416824341,,,,,,,,,
195,0.18,0.18,DAD,0.5407123565673828,12480,3.2846317291259766,,,,,,,,,
196,0.16453125,0.16453125,DAD,0.5407123565673828,12544,3.2839157581329346,,,,,,,,,
197,0.1678125,0.1678125,DAD,0.5405714511871338,12608,3.2837975025177,,,,,,,,,
198,0.1846875,0.1846875,DAD,0.5404708385467529,12672,3.2834019660949707,,,,,,,,,
199,0.15796875,0.15796875,DAD,0.5404863357543945,12736,3.2829270362854004,,,,,,,,,
200,0.16218749999999998,0.16218749999999998,DAD,0.5407629013061523,12800,3.282254934310913,0.175546875,25,2.416547954172395,0.1953125,0.0546875,0,0.002109375,1000.222421875,0
201,0.166875,0.166875,DAD,0.5408260822296143,12864,3.281675338745117,,,,,,,,,
202,0.18234375000000003,0.18234375000000003,DAD,0.5404379367828369,12928,3.283306837081909,,,,,,,,,
203,0.170625,0.170625,DAD,0.5398938655853271,12992,3.281053304672241,,,,,,,,,
204,0.17109375,0.17109375,DAD,0.5413150787353516,13056,3.281888723373413,,,,,,,,,
205,0.17906249999999999,0.17906249999999999,DAD,0.5409412384033203,13120,3.2812232971191406,,,,,,,,,
206,0.16640624999999998,0.16640624999999998,DAD,0.5410854816436768,13184,3.281428575515747,,,,,,,,,
207,0.17765625000000002,0.17765625000000002,DAD,0.5418088436126709,13248,3.2815468311309814,,,,,,,,,
208,0.17203125,0.18296875,DAD,0.5407769680023193,13312,3.281259298324585,,,,,,,,,
209,0.1903125,0.2059375,DAD,0.5412051677703857,13376,3.281944990158081,,,,,,,,,
210,0.16640624999999998,0.16640624999999998,DAD,0.5412962436676025,13440,3.280364751815796,,,,,,,,,
211,0.16453125,0.16453125,DAD,0.5408380031585693,13504,3.278902530670166,,,,,,,,,
212,0.18984374999999998,0.18984374999999998,DAD,0.541433572769165,13568,3.2782399654388428,,,,,,,,,
213,0.1828125,0.1828125,DAD,0.5415616035461426,13632,3.277698516845703,,,,,,,,,
214,0.17062499999999997,0.17062499999999997,DAD,0.5417506694793701,13696,3.2759416103363037,,,,,,,,,
215,0.16921875,0.16921875,DAD,0.5404152870178223,13760,3.2751128673553467,,,,,,,,,
216,0.16875,0.16875,DAD,0.5412070751190186,13824,3.2715988159179688,,,,,,,,,
217,0.17109375,0.17109375,DAD,0.5407464504241943,13888,3.2711541652679443,,,,,,,,,
218,0.1828125,0.1828125,DAD,0.5408916473388672,13952,3.2712769508361816,,,,,,,,,
219,0.1875,0.1875,DAD,0.5404772758483887,14016,3.269482135772705,,,,,,,,,
220,0.159375,0.159375,DAD,0.5407910346984863,14080,3.2697722911834717,,,,,,,,,
221,0.16734374999999999,0.16734374999999999,DAD,0.540658712387085,14144,3.2696945667266846,,,,,,,,,
222,0.15890625,0.15890625,DAD,0.5410811901092529,14208,3.2704246044158936,,,,,,,,,
223,0.16218749999999998,0.16218749999999998,DAD,0.540107250213623,14272,3.267307996749878,,,,,,,,,
224,0.16640624999999998,0.16640624999999998,DAD,0.5408766269683838,14336,3.2678418159484863,,,,,,,,,
225,0.16546875,0.16546875,DAD,0.5409581661224365,14400,3.267406463623047,0.18351562500000002,9,1.55613512683988,0.0703125,0.03125,1,0.0014062500000000002,0.18351562500000002,0
226,0.17625,0.17625,DAD,0.5399782657623291,14464,3.268913984298706,,,,,,,,,
227,0.18,0.18,DAD,0.5415196418762207,14528,3.266686201095581,,,,,,,,,
228,0.17343750000000002,0.17343750000000002,DAD,0.5396082401275635,14592,3.2658798694610596,,,,,,,,,
229,0.15609374999999998,0.15609374999999998,DAD,0.5399634838104248,14656,3.2653942108154297,,,,,,,,,
230,0.174375,0.174375,DAD,0.5406801700592041,14720,3.2683627605438232,,,,,,,,,
231,0.18234375000000003,0.18234375000000003,DAD,0.540604829788208,14784,3.267937183380127,,,,,,,,,
232,0.17906249999999999,0.17906249999999999,DAD,0.5404753684997559,14848,3.2680909633636475,,,,,,,,,
233,0.174375,0.174375,DAD,0.5416169166564941,14912,3.2710626125335693,,,,,,,,,
234,0.17531249999999998,0.17531249999999998,DAD,0.5409131050109863,14976,3.2696189880371094,,,,,,,,,
235,0.17390624999999998,0.17390624999999998,DAD,0.5405242443084717,15040,3.2706120014190674,,,,,,,,,
236,0.16687499999999997,0.16687499999999997,DAD,0.5402088165283203,15104,3.2682950496673584,,,,,,,,,
237,0.1696875,0.1696875,DAD,0.5411298274993896,15168,3.2687950134277344,,,,,,,,,
238,0.1734375,0.1734375,DAD,0.5413212776184082,15232,3.270820379257202,,,,,,,,,
239,0.1640625,0.1640625,DAD,0.5407452583312988,15296,3.269538164138794,,,,,,,,,
240,0.16640624999999998,0.16640624999999998,DAD,0.5413863658905029,15360,3.2702529430389404,,,,,,,,,
241,0.1659375,0.1659375,DAD,0.54107666015625,15424,3.2698371410369873,,,,,,,,,
242,0.1659375,0.1659375,DAD,0.5412240028381348,15488,3.270040988922119,,,,,,,,,
243,0.17671875,0.17671875,DAD,0.5406911373138428,15552,3.268716812133789,,,,,,,,,
244,0.18937500000000002,0.18937500000000002,DAD,0.5409386157989502,15616,3.267773389816284,,,,,,,,,
245,0.18,0.18,DAD,0.5419406890869141,15680,3.267648458480835,,,,,,,,,
246,0.17203125,0.17203125,DAD,0.541741132736206,15744,3.26789927482605,,,,,,,,,
247,0.166875,0.166875,DAD,0.5409643650054932,15808,3.268016815185547,,,,,,,,,
248,0.18609375,0.18609375,DAD,0.5410928726196289,15872,3.2697842121124268,,,,,,,,,
249,0.16359374999999998,0.16359374999999998,DAD,0.5412180423736572,15936,3.2694859504699707,,,,,,,,,
250,0.15984375,0.15984375,DAD,0.542311429977417,16000,3.2698516845703125,0.175546875,21,2.1654882217886464,0.1640625,0.0703125,0,0.0037500000000000003,1000.378671875,0
251,0.17953125,0.17953125,DAD,0.549659013748169,16064,3.270810842514038,,,,,,,,,
252,0.18843749999999998,0.18843749999999998,DAD,0.540818452835083,16128,3.2709732055664062,,,,,,,,,
253,0.18140625,0.18140625,DAD,0.5402994155883789,16192,3.271984815597534,,,,,,,,,
254,0.1546875,0.1546875,DAD,0.5411465167999268,16256,3.2703073024749756,,,,,,,,,
255,0.16171875,0.16171875,DAD,0.5413146018981934,16320,3.271656036376953,,,,,,,,,
256,0.17296875,0.17296875,DAD,0.5410983562469482,16384,3.274456739425659,,,,,,,,,
257,0.17859375,0.17859375,DAD,0.5410947799682617,16448,3.2735536098480225,,,,,,,,,
258,0.17296875,0.17296875,DAD,0.5413756370544434,16512,3.2728543281555176,,,,,,,,,
259,0.1696875,0.1696875,DAD,0.5411639213562012,16576,3.2734906673431396,,,,,,,,,
260,0.18140625,0.18140625,DAD,0.5408730506896973,16640,3.274571657180786,,,,,,,,,
261,0.17953125,0.17953125,DAD,0.5412003993988037,16704,3.273907423019409,,,,,,,,,
262,0.17015625,0.17015625,DAD,0.5408720970153809,16768,3.274935245513916,,,,,,,,,
263,0.17484375000000002,0.17484375000000002,DAD,0.540830135345459,16832,3.277772903442383,,,,,,,,,
264,0.18140625,0.18140625,DAD,0.5413618087768555,16896,3.2769856452941895,,,,,,,,,
265,0.16265625,0.16265625,DAD,0.5409433841705322,16960,3.276819944381714,,,,,,,,,
266,0.17203125,0.17203125,DAD,0.541229248046875,17024,3.277660369873047,,,,,,,,,
267,0.16218749999999998,0.16218749999999998,DAD,0.5420224666595459,17088,3.276796340942383,,,,,,,,,
268,0.16453125,0.16453125,DAD,0.5417666435241699,17152,3.2773475646972656,,,,,,,,,
269,0.1771875,0.1771875,DAD,0.5417957305908203,17216,3.2780396938323975,,,,,,,,,
