system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,101,30,3,1 27,2,53,"[-1.2860218286514282, -1000000000.0, 0.3630649447441101, -0.1545690894126892, -0.13468478620052338, -1.2067680358886719, -0.018364151939749718, -0.36563920974731445, -0.46900415420532227, -0.8782012462615967, 0.7433180212974548, -0.2101651132106781, -0.14959195256233215, -0.6096293330192566, 0.6794168949127197, -0.8477779626846313, -0.1750212013721466, 0.1194111555814743, 0.6428905129432678, 0.32988300919532776, 0.0454728826880455, -0.7002107501029968, 0.0894894003868103, 0.6323928236961365, -0.050257954746484756, 0.023190371692180634, -0.6315273642539978, -1000000000.0, 0.8613221645355225, -0.8190566301345825, 0.8965237140655518, -0.31193602085113525, -0.6514701247215271, 0.235113263130188, -0.8490459322929382, -0.20393122732639313, -0.08648353815078735, 0.8650743961334229, -0.42691364884376526, 0.9899375438690186, 0.5363512635231018, -0.5584542155265808, -0.054028503596782684, 0.14459815621376038, 0.22925086319446564, 0.29094788432121277, 0.5520516037940979, 0.8947290778160095, 0.8243088722229004, -0.955700695514679, 0.04063376039266586, 0.9835944175720215, 0.03211659938097, 1.359508752822876]",0.07168759405612946,3.676532030105591,2.468904972076416,0.6020562052726746
ieee9,101,40,2,1,0,37,"[-0.13512803614139557, -1000000000.0, -0.9315041303634644, -0.6578122973442078, -1.5026167631149292, -0.7553330063819885, -0.774450421333313, -0.8173054456710815, 0.12039841711521149, -0.3864925503730774, 0.04317647963762283, 1.1618379354476929, 0.29054856300354004, -0.4138343334197998, 0.5255163311958313, -0.2867075800895691, 0.22894443571567535, 0.10734803229570389, 0.3662942945957184, 0.7401459217071533, -0.02478528767824173, -0.7686104774475098, 0.10732443630695343, 0.08092257380485535, -0.48695480823516846, -0.33789920806884766, 0.06407831609249115, 1.4257022142410278, 0.17139932513237, -0.20555241405963898, 1.2227729558944702, 0.0024680625647306442, -0.4416625499725342, -0.3741680383682251, -0.656667947769165, 0.2884741425514221, 0.41214218735694885, 1.602341890335083, 0.09397532045841217, 0.5116276741027832, 0.3554515838623047, -0.7877455353736877, 0.7371533513069153, -1.2017048597335815, 0.36765435338020325, -0.26080915331840515, 0.9586657285690308, 0.5213742256164551, 0.6183280348777771, -0.6702882051467896, 0.800102949142456, 0.11481454968452454, -0.6270108819007874, 0.20981420576572418]",0.019338076934218407,0.8136231303215027,1.3544490337371826,0.1852487325668335
ieee9,101,40,2,1,1,37,"[-0.15672780573368073, -1000000000.0, -0.9295558333396912, -0.6606318354606628, -1.5241233110427856, -0.7515535950660706, -0.8536092042922974, -0.843698263168335, 0.10849744081497192, -0.4045651853084564, 0.07679194957017899, 1.1184566020965576, 0.3079472482204437, -0.4008249044418335, 0.5335337519645691, -0.26046133041381836, 0.20625142753124237, 0.105300173163414, 0.3665614426136017, 0.7688015103340149, -0.018105603754520416, -0.7611442804336548, 0.09530681371688843, 0.04076078534126282, -0.467390775680542, -0.3301723003387451, 0.037550680339336395, 1.428530216217041, 0.16677379608154297, -0.21575616300106049, 1.1844446659088135, 0.008725939318537712, -0.45416560769081116, -0.40340518951416016, -0.6674142479896545, 0.2711983919143677, 0.40704596042633057, 1.6052665710449219, 0.12898854911327362, 0.528217077255249, 0.3485627770423889, -0.7465575933456421, 0.7584985494613647, -1.2365878820419312, 0.35752570629119873, -0.2871960401535034, 1.0131957530975342, 0.4947480857372284, 0.613046407699585, -0.6291245222091675, 0.7842163443565369, 0.12087488174438477, -0.6235274076461792, 0.1566544622182846]",0.0,0.0,0.0,0.0
ieee9,101,40,2,1,2,37,"[-0.3043665289878845, -1000000000.0, -0.8611676692962646, -0.6710204482078552, -1.51229989528656, -0.8178953528404236, -0.9295796155929565, -0.9306648969650269, 0.11458341777324677, -0.48615291714668274, 0.23390962183475494, 0.9307063817977905, 0.29377079010009766, -0.39130085706710815, 0.5464016199111938, -0.25261595845222473, 0.2074819803237915, 0.10323335230350494, 0.392696350812912, 0.8690680861473083, 0.08195587247610092, -0.7498152852058411, 0.044700585305690765, -0.02539852261543274, -0.44373786449432373, -0.253582239151001, -0.04352625459432602, 1.4687968492507935, 0.1882767677307129, -0.32754653692245483, 1.1847267150878906, 0.04459449648857117, -0.5005843043327332, -0.455532968044281, -0.7246227860450745, 0.1646410971879959, 0.33194249868392944, 1.6078590154647827, 0.12531079351902008, 0.564009428024292, 0.37565410137176514, -0.6949560642242432, 0.7434448599815369, -1.2359566688537598, 0.35952863097190857, -0.3474433720111847, 1.0816638469696045, 0.4829188883304596, 0.5914250612258911, -0.6050504446029663, 0.6330007910728455, 0.15525996685028076, -0.4768029451370239, 0.20363585650920868]",0.051856622099876404,4.3679327964782715,3.102158308029175,0.5056192874908447
ieee9,101,40,3,1 37,0,30,"[-0.2938705086708069, -1000000000.0, -0.2977151572704315, -0.6422542333602905, -1.0505045652389526, -1.163013219833374, 0.026350822299718857, -0.838263750076294, 0.322073370218277, -0.35097482800483704, 0.24315929412841797, 1.3380967378616333, -0.03985971957445145, -0.4987017512321472, 0.8489362597465515, -0.788489043712616, 0.5310091376304626, 0.22671663761138916, 0.42770829796791077, 0.5488340854644775, -0.2388705015182495, -0.8000345230102539, 0.3920525908470154, 0.7394857406616211, -0.9110205173492432, -0.34639662504196167, 0.10928165167570114, 1.1847259998321533, 0.4226990342140198, -0.4607798457145691, 1.6949089765548706, 0.1516939401626587, -0.5409005880355835, 0.2707400321960449, -0.8493130207061768, -0.21099252998828888, -0.06187129765748978, -1000000000.0, -0.19818218052387238, 0.42564448714256287, 0.8180528283119202, -1.063202142715454, 0.24163255095481873, -0.3742235600948334, 0.6305805444717407, 0.06215758994221687, 0.51146000623703, 0.5181596279144287, 0.9959762096405029, -1.0694801807403564, 0.4794611930847168, 0.707020103931427, 0.04432667791843414, 1.4159083366394043]",0.015476061031222343,0.6299768686294556,0.9625139236450195,0.15067541599273682
ieee9,101,40,3,1 37,1,30,"[-0.29605478048324585, -1000000000.0, -0.3094189167022705, -0.6409297585487366, -1.087689757347107, -1.152608871459961, -0.04201003536581993, -0.8578082323074341, 0.3170134425163269, -0.3524625599384308, 0.2585722804069519, 1.3288123607635498, -0.02030501514673233, -0.4965555667877197, 0.8523955941200256, -0.7570776343345642, 0.5108357071876526, 0.22845670580863953, 0.4259335398674011, 0.5845947265625, -0.2305927574634552, -0.8034232258796692, 0.38222894072532654, 0.7110326290130615, -0.9000287055969238, -0.35684823989868164, 0.08757436275482178, 1.198353886604309, 0.4227637052536011, -0.46948808431625366, 1.6872984170913696, 0.15839923918247223, -0.547119677066803, 0.23545996844768524, -0.8502130508422852, -0.20044629275798798, -0.05179343372583389, -1000000000.0, -0.17820221185684204, 0.43846622109413147, 0.8072945475578308, -1.0503666400909424, 0.2689895033836365, -0.4118640720844269, 0.6303561925888062, 0.03987886384129524, 0.553164541721344, 0.5063870549201965, 0.999233603477478, -1.0401039123535156, 0.4958637058734894, 0.7000532746315002, 0.02966199815273285, 1.3685194253921509]",0.0,0.0,0.0,0.0
ieee9,101,40,3,1 37,2,30,"[-0.3596367835998535, -1000000000.0, -0.2938515543937683, -0.6608622074127197, -1.0693141222000122, -1.2407112121582031, -0.059662122279405594, -0.91899174451828, 0.3230697512626648, -0.429100900888443, 0.3274560570716858, 1.1668345928192139, -0.07545004785060883, -0.4949747323989868, 0.8421338796615601, -0.7527199387550354, 0.5159395337104797, 0.1846907138824463, 0.4525656998157501, 0.5870005488395691, -0.1991574764251709, -0.8179137110710144, 0.3168993294239044, 0.6893733739852905, -0.8510525822639465, -0.25535935163497925, 0.045636557042598724, 1.2534143924713135, 0.42475590109825134, -0.5026710629463196, 1.6611955165863037, 0.14315584301948547, -0.5587970018386841, 0.22183801233768463, -0.8616315126419067, -0.2775508165359497, -0.08902553468942642, -1000000000.0, -0.2206743061542511, 0.4716576635837555, 0.793882429599762, -0.9694185853004456, 0.19102348387241364, -0.38612836599349976, 0.6028896570205688, 0.017754796892404556, 0.5640816688537598, 0.4690810441970825, 0.9218403697013855, -1.0468096733093262, 0.3922731578350067, 0.6956625580787659, 0.12905989587306976, 1.4067808389663696]",0.03964899107813835,2.8864829540252686,2.8717288970947266,0.3742228150367737
ieee9,101,50,2,46,0,12,"[-0.3875501751899719, 1.2161105871200562, -0.7827639579772949, -0.5245065689086914, -1.2302888631820679, -0.2384641170501709, -1.011521816253662, -0.933785617351532, -0.015580592676997185, 0.22764989733695984, -0.7403721213340759, 0.5337550044059753, 1.4998149871826172, 0.13743579387664795, 0.6282127499580383, 0.3315168619155884, -0.2225734293460846, 0.5588487386703491, 0.10700075328350067, -0.10918118804693222, -0.04582609236240387, 0.19934996962547302, 0.3515157103538513, -0.11993401497602463, -0.16752254962921143, -0.5636303424835205, 0.5629475712776184, 0.9314876794815063, 0.25984877347946167, -0.0863330140709877, 0.8321353793144226, -0.11561961472034454, -0.10644403845071793, -0.2194288969039917, -0.39117464423179626, 0.1343977153301239, 0.0476970374584198, 0.7772488594055176, 0.8032175898551941, 0.46098989248275757, -0.013495538383722305, -0.3928787410259247, 0.8672506809234619, -0.9895024299621582, -0.03989747166633606, -0.7225292325019836, -1000000000.0, 0.020172134041786194, 1.4927128553390503, 0.16185960173606873, 0.6275879144668579, -0.4354451894760132, -0.5960192680358887, -0.9658898711204529]",0.012045602314174175,0.6192327737808228,1.6415783166885376,0.10551674664020538
ieee9,101,50,2,46,1,12,"[-0.3891884386539459, 1.2322956323623657, -0.7863956689834595, -0.5363747477531433, -1.254592776298523, -0.24081948399543762, -1.0454167127609253, -0.9496164321899414, -0.01387023739516735, 0.22464603185653687, -0.7233583331108093, 0.5345129370689392, 1.5262792110443115, 0.1393827646970749, 0.6528953313827515, 0.33176347613334656, -0.238567516207695, 0.5612053275108337, 0.11177524924278259, -0.0936441570520401, -0.046330466866493225, 0.19738009572029114, 0.35438773036003113, -0.1292453408241272, -0.1733124554157257, -0.5918160676956177, 0.5543153882026672, 0.950577974319458, 0.2649720311164856, -0.09141423553228378, 0.8370017409324646, -0.11705876886844635, -0.11240195482969284, -0.22705841064453125, -0.4012669622898102, 0.13433349132537842, 0.04958079755306244, 0.8182564973831177, 0.8277542591094971, 0.47910040616989136, -0.013359565287828445, -0.3929812014102936, 0.8800586462020874, -1.0092463493347168, -0.04503603279590607, -0.7530587911605835, -1000000000.0, 0.015020206570625305, 1.5156289339065552, 0.16365008056163788, 0.6311253905296326, -0.4218950867652893, -0.5882447957992554, -0.9659108519554138]",0.0,0.0,0.0,0.0
ieee9,101,50,2,46,2,48,"[-0.4346078336238861, 1.3179035186767578, -0.772006630897522, -0.5800944566726685, -1.283166766166687, -0.34294605255126953, -1.0820266008377075, -1.0449955463409424, 0.004619227722287178, 0.1955488920211792, -0.6552169919013977, 0.4570852220058441, 1.5284647941589355, 0.11249768733978271, 0.6594117283821106, 0.30780482292175293, -0.2004021555185318, 0.5431450605392456, 0.17584216594696045, -0.024443479254841805, 0.011082679033279419, 0.2138458490371704, 0.2611389756202698, -0.13405367732048035, -0.18535038828849792, -0.5554527044296265, 0.5202875137329102, 1.054080605506897, 0.3090943694114685, -0.1774410903453827, 0.8818286061286926, -0.10872422903776169, -0.17457975447177887, -0.24533599615097046, -0.4550928771495819, 0.11590197682380676, 0.023002594709396362, 0.9282474517822266, 0.7761053442955017, 0.4917738437652588, 0.017953995615243912, -0.4286189377307892, 0.817448616027832, -1.032092571258545, -0.051108330488204956, -0.8016965985298157, -1000000000.0, 0.03761068731546402, 1.5318886041641235, 0.11298076808452606, 0.5695948600769043, -0.4522463083267212, -0.5091452598571777, -0.8521774411201477]",0.04424676299095154,4.1526594161987305,4.489259243011475,0.3917868733406067
ieee9,101,50,3,46 12,0,37,"[-0.2963106632232666, 0.9697305560112, -0.6576265096664429, -0.6838217377662659, -1.2157618999481201, -0.6286767721176147, -0.526546061038971, -1.0798519849777222, 0.1443062573671341, 0.24228012561798096, -0.5921730399131775, 0.9677980542182922, -1000000000.0, 0.08250315487384796, 0.8041975498199463, -0.04668233543634415, 0.16489571332931519, 0.47407782077789307, 0.25217798352241516, -0.05071258544921875, -0.21256420016288757, -0.02203436940908432, 0.7208777070045471, 0.540777325630188, -0.6787025928497314, -0.9043483734130859, 0.4198513627052307, 0.961907148361206, 0.4385780394077301, -0.23224714398384094, 1.3903778791427612, 0.09982936084270477, -0.37100258469581604, 0.3008033037185669, -0.6444519758224487, 0.06321798264980316, -0.28373679518699646, 2.0149786472320557, 0.4291428327560425, 0.15776759386062622, 0.28624215722084045, -0.6240522265434265, 0.7472900748252869, -0.602483868598938, 0.17173931002616882, -0.6011663675308228, -1000000000.0, 0.023972302675247192, 1.568178653717041, -0.08312258124351501, 0.6159248948097229, -0.4035854935646057, -0.35027703642845154, -0.17681363224983215]",0.014251479879021645,0.9104644060134888,0.8229348063468933,0.10419832170009613
ieee9,101,50,3,46 12,1,37,"[-0.3011206388473511, 0.961686909198761, -0.6415386199951172, -0.683312177658081, -1.2232873439788818, -0.6510899066925049, -0.5219414830207825, -1.0837926864624023, 0.12929050624370575, 0.23419451713562012, -0.5679730772972107, 0.965089738368988, -1000000000.0, 0.07054287195205688, 0.8135164380073547, -0.05650181323289871, 0.1693059355020523, 0.46372151374816895, 0.27156639099121094, -0.03978707641363144, -0.21146371960639954, -0.0343208834528923, 0.7223576903343201, 0.5509938597679138, -0.6887297630310059, -0.9242250919342041, 0.39857718348503113, 0.9811999797821045, 0.45412200689315796, -0.2430759072303772, 1.4025081396102905, 0.09454558789730072, -0.3896051347255707, 0.3092258870601654, -0.6596876382827759, 0.05266791582107544, -0.29629021883010864, 2.0634450912475586, 0.4259234070777893, 0.15885449945926666, 0.2886451482772827, -0.63554447889328, 0.7439416646957397, -0.5954124927520752, 0.17581665515899658, -0.6042169332504272, -1000000000.0, 0.024491168558597565, 1.5812886953353882, -0.0876261442899704, 0.6131962537765503, -0.38279253244400024, -0.3251590132713318, -0.14213281869888306]",0.0,0.0,0.0,0.0
ieee9,101,50,3,46 12,2,37,"[-0.29143065214157104, 0.825822114944458, -0.41861897706985474, -0.7147368788719177, -1.0315285921096802, -0.8777060508728027, -0.1272062212228775, -1.0458674430847168, 0.09581306576728821, 0.027893591672182083, -0.3966143727302551, 0.8574205040931702, -1000000000.0, -0.016702931374311447, 0.7648926973342896, -0.34626305103302, 0.4148409962654114, 0.35620835423469543, 0.41527122259140015, -0.10020618140697479, -0.20344504714012146, -0.1603700816631317, 0.6791740655899048, 0.7571290731430054, -0.7442384958267212, -0.717542290687561, 0.2753694951534271, 0.9293074607849121, 0.4914093613624573, -0.36373820900917053, 1.4216806888580322, 0.05533387139439583, -0.5226014852523804, 0.49239659309387207, -0.7311547994613647, -0.1205785721540451, -0.3984138071537018, 2.134972095489502, 0.10018524527549744, 0.08087606728076935, 0.41430991888046265, -0.6518523693084717, 0.40857595205307007, -0.3301345407962799, 0.2314930260181427, -0.35480254888534546, -1000000000.0, 0.10365445911884308, 1.4057821035385132, -0.33599236607551575, 0.42701947689056396, -0.2658916711807251, -0.03121131658554077, 0.3637053966522217]",0.12989112734794617,2.1977899074554443,3.51094913482666,1.3033933639526367
ieee9,101,60,2,48,0,12,"[-0.45692771673202515, 0.8234520554542542, -1.1505122184753418, -0.9664720892906189, -1.6575305461883545, -0.5512372851371765, -1.2309335470199585, -1.2208462953567505, -0.8247873187065125, 0.222029447555542, -0.05111432820558548, 0.978172779083252, 2.1006875038146973, 0.30897030234336853, 0.8886389136314392, -0.08570285141468048, 0.20999392867088318, 1.4696624279022217, -0.22580234706401825, 0.5149403810501099, 0.09375713020563126, 0.31220126152038574, 0.3696587085723877, -0.11452018469572067, -0.13330495357513428, -0.5018500089645386, 0.7383649945259094, 1.4546164274215698, 0.7589768767356873, -0.24996885657310486, 1.2223148345947266, -0.25707942247390747, -0.29359012842178345, -0.9685378670692444, -0.8258146643638611, 0.42034900188446045, 0.07722966372966766, 1.1623742580413818, 0.9160353541374207, 0.8126170039176941, 0.6778429746627808, -0.7748988270759583, 1.552635669708252, -1.374098777770996, -0.30536407232284546, -0.9747597575187683, 1.4415463209152222, -0.2988443970680237, -1000000000.0, 0.05657345429062843, 0.4985344409942627, -0.09360015392303467, -0.5963822603225708, -0.6967673897743225]",0.009538820013403893,0.6388670802116394,1.2292786836624146,0.07434480637311935
ieee9,101,60,2,48,1,12,"[-0.4620448350906372, 0.8343159556388855, -1.1452586650848389, -0.9700121283531189, -1.666040301322937, -0.5605171918869019, -1.2469457387924194, -1.2254440784454346, -0.8245099186897278, 0.20990608632564545, -0.02572457492351532, 0.9572435617446899, 2.1093697547912598, 0.3025001883506775, 0.8984552621841431, -0.08673767745494843, 0.2018648087978363, 1.4609534740447998, -0.21766486763954163, 0.5291977524757385, 0.10519357770681381, 0.31436407566070557, 0.35549935698509216, -0.11955823749303818, -0.13175468146800995, -0.5050171613693237, 0.7262986898422241, 1.4672136306762695, 0.7617589831352234, -0.26056578755378723, 1.2081315517425537, -0.2669004797935486, -0.30261659622192383, -0.9764350056648254, -0.837317943572998, 0.42109447717666626, 0.07778380811214447, 1.177273154258728, 0.9227743744850159, 0.8166409730911255, 0.67754065990448, -0.768297553062439, 1.5428082942962646, -1.379981517791748, -0.31634852290153503, -0.9904291033744812, 1.4609237909317017, -0.30559417605400085, -1000000000.0, 0.05822642520070076, 0.5029425621032715, -0.08592602610588074, -0.5789239406585693, -0.6899360418319702]",0.0,0.0,0.0,0.0
ieee9,101,60,2,48,2,12,"[-0.5284040570259094, 0.9567661285400391, -1.120615005493164, -0.978951632976532, -1.6558783054351807, -0.6665228009223938, -1.2668377161026, -1.2677069902420044, -0.8007054328918457, 0.10111580044031143, 0.11813116818666458, 0.8377907276153564, 2.097318649291992, 0.2567332088947296, 0.8937902450561523, -0.07533539831638336, 0.19713452458381653, 1.4021198749542236, -0.13796643912792206, 0.5954252481460571, 0.1961125284433365, 0.2722724676132202, 0.23175197839736938, -0.12840107083320618, -0.1589549332857132, -0.48685240745544434, 0.6478642821311951, 1.5704405307769775, 0.8389849662780762, -0.3576337993144989, 1.1668071746826172, -0.296872615814209, -0.39066872000694275, -0.9567015767097473, -0.890788733959198, 0.41765719652175903, 0.06802003085613251, 1.2985516786575317, 0.8921548128128052, 0.8142021894454956, 0.6864089965820312, -0.7377423048019409, 1.4122648239135742, -1.3864065408706665, -0.33531898260116577, -1.012276291847229, 1.5331971645355225, -0.267595112323761, -1000000000.0, 0.0024947114288806915, 0.5023630261421204, -0.07363863289356232, -0.4756045341491699, -0.5994227528572083]",0.058717288076877594,3.933720588684082,4.52986478805542,0.48308438062667847
ieee9,101,60,3,48 12,0,42,"[-0.4396348297595978, 0.724625289440155, -1.203824758529663, -0.9603053331375122, -1.6673380136489868, -0.6543232798576355, -1.2413623332977295, -1.2625579833984375, -0.7607075572013855, 0.2230699062347412, -0.018177077174186707, 1.0580216646194458, -1000000000.0, 0.3378846347332001, 0.9686311483383179, -0.08022104203701019, 0.29318663477897644, 1.4465651512145996, -0.22719381749629974, 0.5681980848312378, 0.05994682013988495, 0.3150450587272644, 0.42700475454330444, 0.05253060907125473, -0.26614564657211304, -0.635650634765625, 0.6833347678184509, 1.4726779460906982, 0.8161270022392273, -0.21811631321907043, 1.2836501598358154, -0.18573258817195892, -0.3460879623889923, -0.8941143155097961, -0.8886182904243469, 0.4470847249031067, -0.039133068174123764, 1.4623221158981323, 0.8932436108589172, 0.7057338356971741, 0.7870442867279053, -0.7395110726356506, 1.5275874137878418, -1.3019572496414185, -0.24125820398330688, -1.0211273431777954, 1.4495642185211182, -0.4143812358379364, -1000000000.0, 0.06779982149600983, 0.5541653633117676, -0.054066628217697144, -0.5223802924156189, -0.5623704195022583]",0.007701423019170761,0.5550116896629333,0.838362455368042,0.057435765862464905
ieee9,101,60,3,48 12,1,42,"[-0.44385826587677, 0.7306568622589111, -1.2045754194259644, -0.9602651596069336, -1.6773960590362549, -0.6673007011413574, -1.2487231492996216, -1.2667244672775269, -0.7591500282287598, 0.2153511494398117, -0.0044973790645599365, 1.0503572225570679, -1000000000.0, 0.330366313457489, 0.9759125709533691, -0.07833202183246613, 0.2921641767024994, 1.4361779689788818, -0.21763119101524353, 0.580826997756958, 0.0651816874742508, 0.3131030201911926, 0.42124491930007935, 0.054821960628032684, -0.27108824253082275, -0.6441576480865479, 0.6739742159843445, 1.4874117374420166, 0.8218223452568054, -0.22116690874099731, 1.2835571765899658, -0.19043263792991638, -0.35649189352989197, -0.8981698155403137, -0.8985058069229126, 0.4486044645309448, -0.041212622076272964, 1.4895334243774414, 0.8940713405609131, 0.7036371827125549, 0.7869734764099121, -0.7412802577018738, 1.5240914821624756, -1.3052494525909424, -0.24190300703048706, -1.0324994325637817, 1.462178111076355, -0.41723477840423584, -1000000000.0, 0.06854130327701569, 0.5574694871902466, -0.049374088644981384, -0.5106732845306396, -0.5514708757400513]",0.0,0.0,0.0,0.0
ieee9,101,60,3,48 12,2,37,"[-0.5174311399459839, 0.8347883224487305, -1.1814250946044922, -0.9640061855316162, -1.6565700769424438, -0.8363415002822876, -1.1629178524017334, -1.339084267616272, -0.7380973696708679, 0.10484680533409119, 0.11257197707891464, 0.9848273992538452, -1000000000.0, 0.2851537764072418, 0.9829920530319214, -0.10615585744380951, 0.36610957980155945, 1.3774285316467285, -0.10919743031263351, 0.6049551963806152, 0.11052225530147552, 0.22498831152915955, 0.3465157151222229, 0.15064558386802673, -0.3464585542678833, -0.6623932123184204, 0.5849541425704956, 1.5851497650146484, 0.9307716488838196, -0.309486985206604, 1.3264551162719727, -0.18579156696796417, -0.48118317127227783, -0.7856177687644958, -0.963914155960083, 0.4142206311225891, -0.11603470146656036, 1.7121212482452393, 0.810907244682312, 0.6549113392829895, 0.8618801832199097, -0.7264377474784851, 1.3549675941467285, -1.253235936164856, -0.21326187252998352, -0.9979965090751648, 1.4842580556869507, -0.38980573415756226, -1000000000.0, -0.01896929368376732, 0.5453036427497864, -0.02782866358757019, -0.3690488338470459, -0.36109796166419983]",0.0797194167971611,2.2591371536254883,4.42083215713501,0.6211881637573242
ieee9,101,70,2,48,0,12,"[-0.21145501732826233, -0.1313609778881073, -0.9176726937294006, -0.9926963448524475, -1.369370937347412, -0.2517012357711792, -0.992854118347168, -1.2377023696899414, -0.5634245276451111, 0.10369284451007843, -0.16338475048542023, 0.7074586153030396, 3.1505541801452637, 0.6718738079071045, 0.8610511422157288, -0.4423946440219879, -0.17009490728378296, 0.7630719542503357, -0.5264114141464233, 0.8982700109481812, -0.26174721121788025, 0.02576150745153427, 0.10334160923957825, 0.6607425808906555, -0.2884923219680786, -1.0530368089675903, -0.1654929518699646, 0.4443429112434387, 1.3609273433685303, -0.33102864027023315, 1.6706382036209106, 0.20740103721618652, -0.2789507210254669, -0.9622920751571655, -0.8202372193336487, 1.4543812274932861, -0.37838664650917053, 2.5877859592437744, 1.358668565750122, 0.5905590057373047, 1.0308077335357666, -0.7613796591758728, 2.2128119468688965, -1.3097865581512451, -0.21026813983917236, -1.3023805618286133, 1.1942636966705322, -0.6272063851356506, -1000000000.0, 0.20750319957733154, 0.6207152009010315, 0.13934969902038574, -0.4046024680137634, -0.31188371777534485]",0.0114342225715518,1.0088469982147217,1.231925368309021,0.09548170864582062
ieee9,101,70,2,48,1,12,"[-0.21744653582572937, -0.13358671963214874, -0.9117655158042908, -0.9956687688827515, -1.3773047924041748, -0.27316030859947205, -1.0062880516052246, -1.2422761917114258, -0.5539957880973816, 0.08846987783908844, -0.13228289783000946, 0.6786925792694092, 3.1578118801116943, 0.6675902009010315, 0.8630020618438721, -0.44354018568992615, -0.17702510952949524, 0.7477414608001709, -0.5255587697029114, 0.915767252445221, -0.2529701292514801, 0.02088991552591324, 0.0910438522696495, 0.6652236580848694, -0.2910745441913605, -1.0625932216644287, -0.18482400476932526, 0.4516129493713379, 1.3714314699172974, -0.34226593375205994, 1.6479660272598267, 0.19523228704929352, -0.2884174585342407, -0.9648547172546387, -0.8345317244529724, 1.4614442586898804, -0.38182684779167175, 2.6123621463775635, 1.3651902675628662, 0.5802761912345886, 1.033632516860962, -0.7430391907691956, 2.1982696056365967, -1.3074697256088257, -0.21426096558570862, -1.319120168685913, 1.2128565311431885, -0.6412400007247925, -1000000000.0, 0.20817893743515015, 0.6288435459136963, 0.14848539233207703, -0.37251073122024536, -0.3002164959907532]",0.0,0.0,0.0,0.0
ieee9,101,70,2,48,2,12,"[-0.3255641758441925, -0.08034200966358185, -0.7051240801811218, -0.8691271543502808, -1.192962646484375, -0.5578422546386719, -0.864126443862915, -1.1193329095840454, -0.3706477880477905, -0.16734512150287628, 0.2623445987701416, 0.3586233854293823, 2.6787242889404297, 0.5040487051010132, 0.7063619494438171, -0.3848792016506195, -0.10785152018070221, 0.5289771556854248, -0.3894853889942169, 0.8926119208335876, -0.12519225478172302, -0.08436442166566849, -0.016833536326885223, 0.5704078674316406, -0.30031293630599976, -0.9248480200767517, -0.3291879892349243, 0.5176270008087158, 1.3505266904830933, -0.4432860016822815, 1.2270444631576538, 0.04549487307667732, -0.39427563548088074, -0.7354100942611694, -0.8315503001213074, 1.1774553060531616, -0.41249120235443115, 2.434276819229126, 1.0832345485687256, 0.3738647997379303, 0.9048490524291992, -0.46731406450271606, 1.5874630212783813, -1.0792404413223267, -0.1615767776966095, -1.1638103723526, 1.1531388759613037, -0.566643238067627, -1000000000.0, 0.10548233985900879, 0.5702171325683594, 0.2340622842311859, 0.03301884979009628, -0.06015901640057564]",0.18889470398426056,9.215044975280762,5.572818279266357,1.528320074081421
ieee9,101,70,3,48 12,0,37,"[-0.19800561666488647, -0.1966806948184967, -0.9470322132110596, -0.9715218544006348, -1.3642584085464478, -0.3979264497756958, -0.8947629332542419, -1.232345700263977, -0.4886842966079712, 0.07231346517801285, -0.10692410171031952, 0.7661880254745483, -1000000000.0, 0.6436264514923096, 0.8667044639587402, -0.47332069277763367, -0.08769833296537399, 0.6535484194755554, -0.47289055585861206, 0.9030804634094238, -0.29006078839302063, -0.04251407831907272, 0.13730931282043457, 0.840194046497345, -0.43886202573776245, -1.1762850284576416, -0.2263331264257431, 0.4759383797645569, 1.4569659233093262, -0.318313330411911, 1.7106115818023682, 0.2586958706378937, -0.3497157692909241, -0.8552767634391785, -0.8717596530914307, 1.441745400428772, -0.4810599982738495, 2.863959312438965, 1.3037738800048828, 0.43331506848335266, 1.0863502025604248, -0.7314032912254333, 2.0977373123168945, -1.2323124408721924, -0.10713579505681992, -1.281374216079712, 1.1896357536315918, -0.7116869688034058, -1000000000.0, 0.18921199440956116, 0.6911563873291016, 0.1592659056186676, -0.29571521282196045, -0.13834984600543976]",0.016316570341587067,0.9734064936637878,0.8266264200210571,0.10331974923610687
