update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
11,ieee9_full,12,36,132,-0.040774276033043844,0.07148437206260042,0.0029200250282883644,-0.05168144032359123,3.92836594581604,0.006093641277402639,0.0,0.7550618052482605,0.0949309766292572,1.0000000000000002,3.9245669841766357,3.942378282546997,3.916410446166992,,,,,,,,,,,,,,,,,,,,,,,
12,ieee9_full,12,36,144,0.05248186184267205,0.04561822900645036,0.001567042781971395,-0.059627730399370193,3.925412178039551,0.0018103321781381965,0.0555555559694767,0.5358041524887085,0.10999195277690887,0.9733333333333336,3.9166486263275146,3.942166566848755,3.9149887561798096,,,,,,,,,,,,,,,,,,,,,,,
13,ieee9_full,12,36,156,-0.02759657320711345,0.022936827369859417,0.00036267965333536267,-0.06399643421173096,3.921541929244995,-0.013205905444920063,0.02777777798473835,0.6909863352775574,0.04631271958351135,0.9666666666666668,3.9078218936920166,3.9432194232940674,3.913498640060425,,,,,,,,,,,,,,,,,,,,,,,
14,ieee9_full,12,36,168,0.01580976633313632,0.021401849605066133,0.0002323945809621364,-0.058637797832489014,3.923189401626587,0.005904210731387138,0.0,0.80893874168396,0.02002999745309353,0.9666666666666668,3.9012491703033447,3.9458892345428467,3.9201717376708984,,,,,,,,,,,,,,,,,,,,,,,
15,ieee9_full,12,36,180,-0.028571066479881575,0.06492824441235104,0.0021809968166053295,-0.04881471395492554,3.9194276332855225,0.00441431999206543,0.0,0.6954222321510315,0.054980210959911346,0.9866666666666667,3.896167516708374,3.94610857963562,3.915024518966675,,,,,,,,,,,,,,,,,,,,,,,
16,ieee9_full,12,36,192,0.006249583909908946,0.07302049951883711,0.002625593915581703,-0.06318541616201401,3.9167637825012207,0.0029383832588791847,0.0,0.7865635752677917,0.006213755812495947,1.0,3.8952434062957764,3.9427969455718994,3.9124813079833984,,,,,,,,,,,,,,,,,,,,,,,
17,ieee9_full,12,36,204,0.033977699767715426,0.006556620413107854,0.00045975964167155325,-0.07607963681221008,3.919724702835083,-0.0019992191810160875,0.0555555559694767,0.7341663241386414,0.09614574909210205,0.9600000000000003,3.891108274459839,3.9436283111572266,3.9216556549072266,,,,,,,,,,,,,,,,,,,,,,,
18,ieee9_full,12,36,216,-0.061149648862580425,0.07334527936166244,0.0038778637535870075,-0.07657172530889511,3.917955160140991,-0.006460706237703562,0.0555555559694767,0.6866706013679504,0.16960489749908447,1.0,3.8874361515045166,3.944080352783203,3.921849250793457,,,,,,,,,,,,,,,,,,,,,,,
19,ieee9_full,12,36,228,0.0805020846048991,0.006741850052410291,0.002041002968326211,-0.10588155686855316,3.909276008605957,-0.03328252583742142,0.1944444477558136,0.8591132164001465,0.20123177766799927,0.9600000000000003,3.8798282146453857,3.9318039417266846,3.9059665203094482,,,,,,,,,,,,,,,,,,,,,,,
20,ieee9_full,12,36,240,-0.1001922332887848,0.07822574446923128,0.005594911985099316,-0.06798156350851059,3.899729013442993,0.009575916454195976,0.02777777798473835,0.825964629650116,0.24570704996585846,1.0066666666666668,3.874192476272583,3.926753282546997,3.8956191539764404,0.9700000000000001,0.04795831523312719,0.96,0.96,0.96,1.0,"[48, 3, 18]",0.5833333333333334,2,0.6791932659915256,3.8743674755096436,3.939312348763148,3.906085809071859,2,2,2,0.48122023698460176,0.6791932659915257,1.1604135029761276,observation-dependent adaptive,5,True,0.9700000000000001
21,ieee9_full,12,36,252,0.08511802403860626,0.06561903386227955,0.003525455016642809,-0.06269080191850662,3.892568349838257,-0.001790636102668941,0.02777777798473835,0.6735155582427979,0.16841231286525726,0.9866666666666667,3.880295991897583,3.913424491882324,3.880514144897461,,,,,,,,,,,,,,,,,,,,,,,
22,ieee9_full,12,36,264,-0.042802598836852425,0.040897386101178684,0.0009378716349601746,-0.050483327358961105,3.9000940322875977,0.0014123453292995691,0.02777777798473835,0.7476550936698914,0.04605814442038536,0.9733333333333336,3.903233528137207,3.9149844646453857,3.8889284133911133,,,,,,,,,,,,,,,,,,,,,,,
23,ieee9_full,12,36,276,-0.006840818580157197,0.0847361172079861,0.0036972137168049812,-0.06816809624433517,3.9027345180511475,0.003947278019040823,0.02777777798473835,0.7859954237937927,0.06304039061069489,1.0066666666666668,3.910789728164673,3.9107415676116943,3.885437250137329,,,,,,,,,,,,,,,,,,,,,,,
24,ieee9_full,12,36,288,0.047274817726678346,0.02138535809473496,0.001012400141917169,-0.052371010184288025,3.89907169342041,-0.001717348932288587,0.0555555559694767,0.6565635800361633,0.12493927031755447,0.9666666666666668,3.9099771976470947,3.9060239791870117,3.8768043518066406,,,,,,,,,,,,,,,,,,,,,,,
25,ieee9_full,12,36,300,-0.07548796268171731,0.0726818029903668,0.003692797850817442,-0.06181865185499191,3.893385887145996,-0.000536368926987052,0.0,0.9457110166549683,0.15589028596878052,1.0066666666666668,3.899661064147949,3.9007256031036377,3.876447916030884,,,,,,,,,,,,,,,,,,,,,,,
26,ieee9_full,12,36,312,0.08292130963636772,0.04156784039186043,0.0016509389970451593,-0.06096234545111656,3.896559476852417,-0.009929955005645752,0.02777777798473835,0.7414165139198303,0.12434908747673035,0.9733333333333336,3.8842074871063232,3.9130783081054688,3.8919639587402344,,,,,,,,,,,,,,,,,,,,,,,
27,ieee9_full,12,36,324,-0.050115084317326516,0.04268393147446172,0.0009170050616376102,-0.053923945873975754,3.8829944133758545,0.005962020717561245,0.02777777798473835,0.7215930819511414,0.01885579340159893,0.9733333333333336,3.865295171737671,3.8972408771514893,3.8826751708984375,,,,,,,,,,,,,,,,,,,,,,,
28,ieee9_full,12,36,336,0.028727043223049933,0.02075341616504692,0.00023798152687959373,-0.05601535737514496,3.884016990661621,-0.014124168083071709,0.02777777798473835,0.7297783493995667,0.023819951340556145,0.9666666666666668,3.840468406677246,3.9154603481292725,3.890737771987915,,,,,,,,,,,,,,,,,,,,,,,
29,ieee9_full,12,36,348,-0.021940460546811383,0.060623371346494453,0.0018284744583070278,-0.0550534650683403,3.872690439224243,0.006860116962343454,0.02777777798473835,0.6907795071601868,0.032239142805337906,0.9800000000000001,3.8155405521392822,3.9066152572631836,3.8915188312530518,,,,,,,,,,,,,,,,,,,,,,,
30,ieee9_full,12,36,360,0.005947956428097372,0.032572350786753614,0.0006185165839269757,-0.09223246574401855,3.8632097244262695,0.013416256755590439,0.0833333358168602,0.8740177154541016,0.04776645824313164,0.9800000000000001,3.783905029296875,3.8990414142608643,3.8968842029571533,0.9766666666666666,0.05647024782032473,0.96,0.96,0.96,1.0,"[48, 18, 33]",0.8333333333333334,3,0.5442837329694393,3.783992290496826,3.930179754892985,3.9004939198493958,3,1,3,0.13230889239238586,0.5442837329694392,0.6765926253618251,observation-dependent adaptive,5,True,0.9700000000000001
31,ieee9_full,12,36,372,-0.003135345942609809,0.06359788244337147,0.0020829986315220594,-0.06504028290510178,3.8461859226226807,0.014606105163693428,0.1388888955116272,0.5994861721992493,0.03720267489552498,0.9866666666666667,3.7706525325775146,3.881667375564575,3.8781940937042236,,,,,,,,,,,,,,,,,,,,,,,
32,ieee9_full,12,36,384,-0.0006939845845102901,0.06320099489153368,0.0020018690265715122,-0.060503676533699036,3.840822458267212,-0.016080770641565323,0.02777777798473835,0.7670605778694153,0.030823197215795517,0.9800000000000001,3.7700893878936768,3.87446665763855,3.87263560295105,,,,,,,,,,,,,,,,,,,,,,,
33,ieee9_full,12,36,396,0.012334246618549052,0.02712744139313673,0.0004678479162976146,-0.08864467591047287,3.832247495651245,0.007342053577303886,0.1388888955116272,0.6317590475082397,0.04302920028567314,0.9733333333333333,3.753002405166626,3.862039566040039,3.8739469051361084,,,,,,,,,,,,,,,,,,,,,,,
34,ieee9_full,12,36,408,-0.004058176082869343,0.020014277430338016,0.00020388314442243427,-0.0781581699848175,3.829045295715332,-0.011040681041777134,0.0555555559694767,0.9100450277328491,0.014450585469603539,0.9666666666666668,3.728843927383423,3.8745031356811523,3.8779213428497314,,,,,,,,,,,,,,,,,,,,,,,
35,ieee9_full,12,36,420,-0.01032061138318641,0.06262756626542317,0.0019631916657090187,-0.059221431612968445,3.806476593017578,0.00477890158072114,0.0833333358168602,0.6519280672073364,0.019104260951280594,0.9800000000000001,3.6812593936920166,3.8524341583251953,3.8681716918945312,,,,,,,,,,,,,,,,,,,,,,,
36,ieee9_full,12,36,432,0.01921708890299005,0.02412311716951361,0.0003318701055832207,-0.06509513407945633,3.762378215789795,-0.019362231716513634,0.1666666716337204,0.6259536743164062,0.03284717723727226,0.9666666666666668,3.676447629928589,3.7806951999664307,3.8193275928497314,,,,,,,,,,,,,,,,,,,,,,,
37,ieee9_full,12,36,444,-0.02315124264839619,0.06277481378362469,0.001999945379793644,-0.054945915937423706,3.7641122341156006,0.028606541454792023,0.0555555559694767,0.5887832641601562,0.037427615374326706,0.9800000000000001,3.6731083393096924,3.798724412918091,3.8058969974517822,,,,,,,,,,,,,,,,,,,,,,,
38,ieee9_full,12,36,456,0.03246621209664481,0.007838178120083597,0.00017087970627471805,-0.06910824775695801,3.727635383605957,-0.005051678977906704,0.0833333358168602,0.9916394352912903,0.05215657502412796,0.9600000000000003,3.6630594730377197,3.756467580795288,3.7573089599609375,,,,,,,,,,,,,,,,,,,,,,,
39,ieee9_full,12,36,468,-0.0284017762235469,0.02185524128194489,0.0003003097663167864,-0.05233214050531387,3.7348873615264893,0.000805457413662225,0.02777777798473835,0.9597715139389038,0.037942416965961456,0.9666666666666668,3.6429977416992188,3.7797200679779053,3.771437406539917,,,,,,,,,,,,,,,,,,,,,,,
40,ieee9_full,12,36,480,0.017848448854353723,0.019532954249052183,0.0001987618306884542,-0.06746353954076767,3.678516387939453,-0.00111200415994972,0.02777777798473835,1.156221628189087,0.013721439056098461,0.9666666666666668,3.592761754989624,3.704674482345581,3.7082340717315674,0.9700000000000001,0.04795831523312719,0.96,0.96,0.96,1.0,"[48, 26, 21]",0.7916666666666666,2,0.5117400734174093,3.5923879146575928,3.702007303635279,3.7368317445119223,2,1,2,0.0,0.31665127228723344,0.31665127228723344,observation-dependent adaptive,5,True,0.9700000000000001
41,ieee9_full,12,36,492,-0.01559528863711487,0.043358078769936664,0.0009155707084573805,-0.0357363224029541,3.6599252223968506,-0.007290005683898926,0.02777777798473835,1.2444334030151367,0.010437488555908203,0.9733333333333336,3.5886995792388916,3.6880457401275635,3.7126071453094482,,,,,,,,,,,,,,,,,,,,,,,
42,ieee9_full,12,36,504,0.0005305624150567935,0.06237419251825689,0.0019320358987897635,-0.056495197117328644,3.674527883529663,-0.01108833122998476,0.02777777798473835,0.8625955581665039,0.02070336416363716,0.9800000000000001,3.5933430194854736,3.70959210395813,3.724588632583618,,,,,,,,,,,,,,,,,,,,,,,
43,ieee9_full,12,36,516,-0.01747374727080262,0.08356483701243929,0.0034425738267600536,-0.06755153834819794,3.665679931640625,-0.006625095847994089,0.0833333358168602,0.7859000563621521,0.023563327267766,1.0,3.566276788711548,3.707200288772583,3.6973917484283447,,,,,,,,,,,,,,,,,,,,,,,
44,ieee9_full,12,36,528,0.04824958035051826,0.005754255152917767,0.00048078023246489465,-0.06950515508651733,3.6157662868499756,0.0018698109779506922,0.02777777798473835,1.4712374210357666,0.09279376268386841,0.9600000000000003,3.537919282913208,3.626619577407837,3.647831678390503,,,,,,,,,,,,,,,,,,,,,,,
45,ieee9_full,12,36,540,-0.030587258869243954,0.0076345955769362445,0.00014231227396521717,-0.07808172702789307,3.594757080078125,0.02310866117477417,0.0833333358168602,0.9169209003448486,0.049290869385004044,0.9600000000000003,3.522920608520508,3.6192595958709717,3.6186749935150146,,,,,,,,,,,,,,,,,,,,,,,
