update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
245,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.05504894256591797,15680,3.334825038909912,1.386085033416748,0.0006744262645952404,0.254316508769989,0.1202288344502449,,,,,,,,,,,
246,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.0549159049987793,15744,3.331791400909424,1.386070728302002,0.0010557904606685042,0.2543117105960846,0.12028171122074127,,,,,,,,,,,
247,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05504155158996582,15808,3.328554391860962,1.3860588073730469,0.0011546036694198847,0.253749817609787,0.1203199103474617,,,,,,,,,,,
248,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05520963668823242,15872,3.326083183288574,1.386062741279602,0.0010289349593222141,0.25252801179885864,0.12032821029424667,,,,,,,,,,,
249,0.15515625476837158,0.15515625476837158,MoE-sBOED,0.055021047592163086,15936,3.3220431804656982,1.3860526084899902,0.0010194246424362063,0.25305354595184326,0.12037582695484161,,,,,,,,,,,
250,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.05519509315490723,16000,3.314697742462158,1.3859336376190186,0.0013118237257003784,0.2557674050331116,0.12048418074846268,0.181640625,0.200546875,4,1.1759254547526448,0.03125,0.1796875,0,0.01171875,1001.497421875,0,diagnostic_only
251,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05521965026855469,16064,3.3091962337493896,1.3857495784759521,0.0014230443630367517,0.2572013735771179,0.12057855725288391,,,,,,,,,,,
252,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.0550229549407959,16128,3.3118085861206055,1.3857331275939941,0.0007936703041195869,0.2569357752799988,0.12055152654647827,,,,,,,,,,,
253,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.05507063865661621,16192,3.3175315856933594,1.3855361938476562,0.0014101428678259254,0.25969651341438293,0.12053722888231277,,,,,,,,,,,
254,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05498456954956055,16256,3.321906089782715,1.385488748550415,0.004375039599835873,0.2581111192703247,0.12053711712360382,,,,,,,,,,,
255,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05499839782714844,16320,3.3218069076538086,1.3855866193771362,0.006646099500358105,0.25374722480773926,0.12052955478429794,,,,,,,,,,,
256,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.05515336990356445,16384,3.319141387939453,1.3856003284454346,0.005293711554259062,0.25179481506347656,0.12052027136087418,,,,,,,,,,,
257,0.15843750536441803,0.15843750536441803,MoE-sBOED,0.05501055717468262,16448,3.3161611557006836,1.3854974508285522,0.004140176344662905,0.2542961835861206,0.12050005048513412,,,,,,,,,,,
258,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.054886579513549805,16512,3.317821502685547,1.3853976726531982,0.0036607764195650816,0.25259721279144287,0.12045785784721375,,,,,,,,,,,
259,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.05502486228942871,16576,3.323141574859619,1.3852801322937012,0.0023660247679799795,0.2517893314361572,0.12041275948286057,,,,,,,,,,,
260,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.05491924285888672,16640,3.3227429389953613,1.3851220607757568,0.0029638237319886684,0.2524189352989197,0.12038245797157288,,,,,,,,,,,
261,0.1668749898672104,0.1668749898672104,MoE-sBOED,0.055057525634765625,16704,3.32171630859375,1.3850295543670654,0.0030617360025644302,0.25266188383102417,0.12035812437534332,,,,,,,,,,,
262,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.05510258674621582,16768,3.3183932304382324,1.3850876092910767,0.0041448939591646194,0.2542096972465515,0.1203307956457138,,,,,,,,,,,
263,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.05510234832763672,16832,3.3114235401153564,1.3851115703582764,0.0019076283788308501,0.2561880946159363,0.12031738460063934,,,,,,,,,,,
264,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.0552515983581543,16896,3.299180269241333,1.3850126266479492,0.0013564534019678831,0.2587817311286926,0.12032055854797363,,,,,,,,,,,
265,0.19218748807907104,0.19218748807907104,MoE-sBOED,0.054933786392211914,16960,3.284015417098999,1.3848936557769775,0.0025149777065962553,0.25944703817367554,0.12037372589111328,,,,,,,,,,,
266,0.17578125,0.17578125,MoE-sBOED,0.05503535270690918,17024,3.266509532928467,1.3848865032196045,0.0027406830340623856,0.25742506980895996,0.12044704705476761,,,,,,,,,,,
267,0.17578125,0.17578125,MoE-sBOED,0.054995059967041016,17088,3.2739481925964355,1.3848261833190918,0.001766788074746728,0.25680091977119446,0.1203819066286087,,,,,,,,,,,
268,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.0549769401550293,17152,3.2767255306243896,1.3846452236175537,0.0017566364258527756,0.2559531331062317,0.12030330300331116,,,,,,,,,,,
269,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.054945945739746094,17216,3.2718968391418457,1.3841863870620728,0.0033249277621507645,0.2550644874572754,0.12027662992477417,,,,,,,,,,,
270,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.054944515228271484,17280,3.2586522102355957,1.3835943937301636,0.005611960776150227,0.2556765079498291,0.1202876940369606,,,,,,,,,,,
271,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.05507850646972656,17344,3.2371745109558105,1.3832581043243408,0.0036957606207579374,0.25394654273986816,0.12031292915344238,,,,,,,,,,,
272,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.055045366287231445,17408,3.2430834770202637,1.3833012580871582,0.004752509295940399,0.25242114067077637,0.12026216089725494,,,,,,,,,,,
273,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05507802963256836,17472,3.259568929672241,1.3827236890792847,0.005537341348826885,0.2551407814025879,0.1201481744647026,,,,,,,,,,,
274,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05493330955505371,17536,3.2701261043548584,1.3825418949127197,0.007707302458584309,0.25647199153900146,0.12007509171962738,,,,,,,,,,,
275,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.05513191223144531,17600,3.2805140018463135,1.3832460641860962,0.005319151096045971,0.2546367645263672,0.11999846994876862,0.17765625000000002,0.21375,1,-0.0,0.0078125,0.2109375,0,0.013125000000000001,1001.823125,0,diagnostic_only
276,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.055298566818237305,17664,3.2838916778564453,1.3836009502410889,0.005057097878307104,0.25528526306152344,0.11994881927967072,,,,,,,,,,,
277,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05498242378234863,17728,3.287252426147461,1.383915662765503,0.005602876655757427,0.2537475824356079,0.11994759738445282,,,,,,,,,,,
278,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.05495262145996094,17792,3.293844223022461,1.384198546409607,0.005263261031359434,0.25227248668670654,0.11994393169879913,,,,,,,,,,,
279,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.05499720573425293,17856,3.3078956604003906,1.3846701383590698,0.006784440483897924,0.25290441513061523,0.11989329755306244,,,,,,,,,,,
280,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.054944753646850586,17920,3.316621780395508,1.3850069046020508,0.0035900285001844168,0.25422513484954834,0.1198626235127449,,,,,,,,,,,
281,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.054970741271972656,17984,3.320708751678467,1.385241985321045,0.0035056844353675842,0.25396156311035156,0.119859479367733,,,,,,,,,,,
282,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.05498957633972168,18048,3.319505214691162,1.3853622674942017,0.0036033212672919035,0.25126832723617554,0.11987052112817764,,,,,,,,,,,
283,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.054885149002075195,18112,3.3150100708007812,1.3853322267532349,0.004426640924066305,0.2516438364982605,0.11987899243831635,,,,,,,,,,,
284,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05513334274291992,18176,3.3081328868865967,1.3849279880523682,0.004672754090279341,0.2552078068256378,0.11989760398864746,,,,,,,,,,,
285,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05503559112548828,18240,3.2912466526031494,1.3840659856796265,0.006107897963374853,0.2625378668308258,0.11995268613100052,,,,,,,,,,,
286,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.05502820014953613,18304,3.2766783237457275,1.3828213214874268,0.005876857787370682,0.2682366371154785,0.12003251910209656,,,,,,,,,,,
287,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.055207014083862305,18368,3.2561755180358887,1.3811028003692627,0.0058914050459861755,0.27225396037101746,0.12013628333806992,,,,,,,,,,,
288,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.0550997257232666,18432,3.263852119445801,1.381564974784851,0.0055684661492705345,0.2655653953552246,0.12015790492296219,,,,,,,,,,,
289,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.05506539344787598,18496,3.281856060028076,1.3826255798339844,0.004564446862787008,0.25458064675331116,0.12010139971971512,,,,,,,,,,,
290,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.05501055717468262,18560,3.286045551300049,1.382519245147705,0.004647253081202507,0.2586778700351715,0.12009116262197495,,,,,,,,,,,
291,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.054949283599853516,18624,3.2842254638671875,1.382256031036377,0.005291270092129707,0.26078861951828003,0.12010816484689713,,,,,,,,,,,
292,0.16359376907348633,0.16359376907348633,MoE-sBOED,0.0550076961517334,18688,3.2917020320892334,1.3818292617797852,0.004209090024232864,0.2657134532928467,0.1200765073299408,,,,,,,,,,,
293,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.05532574653625488,18752,3.297889232635498,1.3817565441131592,0.004500548355281353,0.2649739682674408,0.12000423669815063,,,,,,,,,,,
294,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.05519676208496094,18816,3.30230450630188,1.3821419477462769,0.0044205645099282265,0.2562597692012787,0.11994743347167969,,,,,,,,,,,
295,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.055040836334228516,18880,3.304478645324707,1.3817050457000732,0.0044066715054214,0.26571738719940186,0.11991419643163681,,,,,,,,,,,
296,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.05498909950256348,18944,3.3031556606292725,1.3816256523132324,0.004376065917313099,0.2690734267234802,0.11991335451602936,,,,,,,,,,,
297,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.0550234317779541,19008,3.295907974243164,1.3820112943649292,0.004427450709044933,0.2685963809490204,0.11997111886739731,,,,,,,,,,,
298,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.055147647857666016,19072,3.2764923572540283,1.3823015689849854,0.0047666458413004875,0.264975905418396,0.12008082121610641,,,,,,,,,,,
299,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.05528974533081055,19136,3.2522847652435303,1.3826625347137451,0.005221512168645859,0.2586413323879242,0.1201653704047203,,,,,,,,,,,
300,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.05539202690124512,19200,3.219890594482422,1.3816909790039062,0.006394416093826294,0.25831854343414307,0.12036512792110443,0.1809375,0.1990625,2,0.5707564027442638,0.015625,0.171875,0,0.01171875,1001.4178125,0,diagnostic_only
301,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.0553593635559082,19264,3.1940317153930664,1.379761815071106,0.007586874067783356,0.26349979639053345,0.12063085287809372,,,,,,,,,,,
302,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.056198835372924805,19328,3.1793951988220215,1.3776506185531616,0.007474733516573906,0.2683151066303253,0.12083155661821365,,,,,,,,,,,
303,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.056355953216552734,19392,3.145142078399658,1.3736913204193115,0.0069287000223994255,0.27358126640319824,0.12104495614767075,,,,,,,,,,,
304,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05663275718688965,19456,3.138669967651367,1.3748106956481934,0.00915643572807312,0.2692840099334717,0.12108536064624786,,,,,,,,,,,
305,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.05716443061828613,19520,3.122671365737915,1.375363826751709,0.012963550165295601,0.2657822370529175,0.12121744453907013,,,,,,,,,,,
306,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.05664396286010742,19584,3.0875790119171143,1.3744993209838867,0.013347367756068707,0.26572972536087036,0.12152136117219925,,,,,,,,,,,
307,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.057498931884765625,19648,3.0943617820739746,1.375309705734253,0.010219518095254898,0.2622159719467163,0.12166176736354828,,,,,,,,,,,
308,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05721163749694824,19712,3.0902810096740723,1.374358892440796,0.00984606146812439,0.2653786242008209,0.12165668606758118,,,,,,,,,,,
309,0.1692187637090683,0.1692187637090683,MoE-sBOED,0.05736541748046875,19776,3.0768518447875977,1.3729007244110107,0.009804237633943558,0.2666773796081543,0.12167270481586456,,,,,,,,,,,
310,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05743002891540527,19840,3.100067138671875,1.3749804496765137,0.010403545573353767,0.2612829804420471,0.12156889587640762,,,,,,,,,,,
311,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05732583999633789,19904,3.1243882179260254,1.3767647743225098,0.011281372979283333,0.2558605670928955,0.12148923426866531,,,,,,,,,,,
312,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.056258440017700195,19968,3.1184985637664795,1.3766132593154907,0.011458136141300201,0.2565196752548218,0.1216052696108818,,,,,,,,,,,
313,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.057405948638916016,20032,3.099842071533203,1.3763456344604492,0.0150224594399333,0.2576349973678589,0.12168636173009872,,,,,,,,,,,
314,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.056112051010131836,20096,3.1219897270202637,1.3779592514038086,0.035985153168439865,0.2693902254104614,0.12160191684961319,,,,,,,,,,,
315,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05688333511352539,20160,3.177260398864746,1.3784408569335938,0.031249791383743286,0.27977481484413147,0.1214727982878685,,,,,,,,,,,
316,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.057320594787597656,20224,3.188788414001465,1.3796690702438354,0.023900387808680534,0.2765495777130127,0.12148179858922958,,,,,,,,,,,
317,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.057476043701171875,20288,3.1954522132873535,1.381251335144043,0.018479295074939728,0.26639696955680847,0.12153913825750351,,,,,,,,,,,
318,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.056179046630859375,20352,3.21683931350708,1.3821790218353271,0.013471262529492378,0.25553232431411743,0.12160445749759674,,,,,,,,,,,
319,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.056928396224975586,20416,3.2406349182128906,1.3824886083602905,0.01088953297585249,0.2511863112449646,0.12161573767662048,,,,,,,,,,,
320,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.05616450309753418,20480,3.2732512950897217,1.3830339908599854,0.012061944231390953,0.2545841932296753,0.12147104740142822,,,,,,,,,,,
321,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.056432247161865234,20544,3.3005895614624023,1.3831207752227783,0.022280629724264145,0.2577362060546875,0.12131474912166595,,,,,,,,,,,
322,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.056504011154174805,20608,3.3159866333007812,1.3831813335418701,0.030626080930233,0.2599501311779022,0.12120616436004639,,,,,,,,,,,
323,0.15843749046325684,0.15843749046325684,MoE-sBOED,0.05724978446960449,20672,3.3235135078430176,1.383373737335205,0.009393632411956787,0.2601602077484131,0.12111195176839828,,,,,,,,,,,
324,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05770540237426758,20736,3.3317809104919434,1.3837065696716309,0.012282045558094978,0.25984638929367065,0.12104763835668564,,,,,,,,,,,
325,0.17390623688697815,0.17390623688697815,MoE-sBOED,0.05676674842834473,20800,3.335543155670166,1.384063959121704,0.013017158024013042,0.2592802941799164,0.12098868191242218,0.178359375,0.163671875,3,0.7872514893684704,0.0234375,0.1484375,0,0.008671875,1001.148046875,0,diagnostic_only
326,0.1640625,0.1640625,MoE-sBOED,0.05543828010559082,20864,3.3378336429595947,1.3844034671783447,0.012022587470710278,0.2583096921443939,0.12094289809465408,,,,,,,,,,,
327,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05637407302856445,20928,3.341322422027588,1.3845998048782349,0.012213168665766716,0.2574763894081116,0.12090419977903366,,,,,,,,,,,
328,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.05699944496154785,20992,3.343688726425171,1.3847508430480957,0.012313972227275372,0.2576330900192261,0.12087493389844894,,,,,,,,,,,
329,0.15281251072883606,0.15281251072883606,MoE-sBOED,0.057012319564819336,21056,3.3445565700531006,1.3849695920944214,0.008750188164412975,0.25722581148147583,0.1208532378077507,,,,,,,,,,,
330,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05749630928039551,21120,3.343980312347412,1.385223627090454,0.006799445487558842,0.25513124465942383,0.1208377406001091,,,,,,,,,,,
331,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05776476860046387,21184,3.342102527618408,1.3853282928466797,0.00819886289536953,0.25752294063568115,0.12083032727241516,,,,,,,,,,,
332,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05716252326965332,21248,3.3401389122009277,1.3853540420532227,0.009075595997273922,0.2587473690509796,0.12082260102033615,,,,,,,,,,,
333,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.056391000747680664,21312,3.3384199142456055,1.3853669166564941,0.008259367197751999,0.2590051293373108,0.12081059068441391,,,,,,,,,,,
334,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.057874441146850586,21376,3.3371529579162598,1.3854353427886963,0.006094274576753378,0.25896716117858887,0.12079989910125732,,,,,,,,,,,
335,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.05788564682006836,21440,3.3376200199127197,1.3855159282684326,0.004659394733607769,0.25849902629852295,0.12079386413097382,,,,,,,,,,,
336,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.057099342346191406,21504,3.337923765182495,1.3856121301651,0.0041710687801241875,0.2574446499347687,0.12079109251499176,,,,,,,,,,,
337,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.057598114013671875,21568,3.3390426635742188,1.3857078552246094,0.003683166578412056,0.25616738200187683,0.120779849588871,,,,,,,,,,,
338,0.16078123450279236,0.16078123450279236,MoE-sBOED,0.05631065368652344,21632,3.3415133953094482,1.3857718706130981,0.003428325057029724,0.25585412979125977,0.12075617909431458,,,,,,,,,,,
339,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.05744767189025879,21696,3.3427681922912598,1.3857862949371338,0.0029531146865338087,0.255725622177124,0.12073783576488495,,,,,,,,,,,
340,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.0571894645690918,21760,3.343595027923584,1.3857728242874146,0.0026457435451447964,0.25550201535224915,0.12072763592004776,,,,,,,,,,,
341,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.056461334228515625,21824,3.3439793586730957,1.385765790939331,0.0024752551689743996,0.25510358810424805,0.1207258552312851,,,,,,,,,,,
342,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.056638240814208984,21888,3.344085693359375,1.385775089263916,0.0023520812392234802,0.25461429357528687,0.12072913348674774,,,,,,,,,,,
343,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.05663943290710449,21952,3.3438916206359863,1.3857829570770264,0.0027591739781200886,0.2545362710952759,0.12074319273233414,,,,,,,,,,,
344,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.05637335777282715,22016,3.342569351196289,1.3857901096343994,0.006247618701308966,0.2559884190559387,0.12076489627361298,,,,,,,,,,,
345,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05678606033325195,22080,3.34179425239563,1.385825514793396,0.006400080397725105,0.2562859356403351,0.12077558040618896,,,,,,,,,,,
346,0.14906249940395355,0.14906249940395355,MoE-sBOED,0.05678915977478027,22144,3.341559886932373,1.3859045505523682,0.002972840331494808,0.254678338766098,0.12077891826629639,,,,,,,,,,,
347,0.15796875953674316,0.15796875953674316,MoE-sBOED,0.05625319480895996,22208,3.34237003326416,1.385971188545227,0.0027444735169410706,0.25322428345680237,0.1207776665687561,,,,,,,,,,,
348,0.1846875101327896,0.1846875101327896,MoE-sBOED,0.057146549224853516,22272,3.3433942794799805,1.3859894275665283,0.004310331307351589,0.25442826747894287,0.1207766905426979,,,,,,,,,,,
349,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.05737018585205078,22336,3.3428478240966797,1.3859848976135254,0.0029154594521969557,0.2551346719264984,0.1207921952009201,,,,,,,,,,,
350,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.05638766288757324,22400,3.341057300567627,1.3859961032867432,0.0020693510305136442,0.2549417018890381,0.12082072347402573,0.174375,0.11671875000000001,6,0.9892366910438449,0.046875,0.09375,0,0.004921875,1000.55421875,0,diagnostic_only
351,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.05536174774169922,22464,3.3378214836120605,1.3860125541687012,0.0036646313965320587,0.2534482777118683,0.1208527535200119,,,,,,,,,,,
352,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.05605936050415039,22528,3.330339193344116,1.3858182430267334,0.005342484917491674,0.2550750970840454,0.12090573459863663,,,,,,,,,,,
353,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.0569915771484375,22592,3.3160839080810547,1.384989857673645,0.00376090407371521,0.2630113959312439,0.12098919600248337,,,,,,,,,,,
354,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.056954383850097656,22656,3.309577465057373,1.38438081741333,0.0037119728513062,0.2634258270263672,0.12102043628692627,,,,,,,,,,,
355,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.05641961097717285,22720,3.314148426055908,1.3850810527801514,0.006182075943797827,0.2558457553386688,0.12097585201263428,,,,,,,,,,,
356,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05640149116516113,22784,3.3163514137268066,1.385515809059143,0.004786149598658085,0.25154808163642883,0.12092915922403336,,,,,,,,,,,
357,0.15703125298023224,0.15703125298023224,MoE-sBOED,0.05717110633850098,22848,3.319842576980591,1.385634422302246,0.003282881109043956,0.25265881419181824,0.1208636462688446,,,,,,,,,,,
358,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05679607391357422,22912,3.324083089828491,1.3852155208587646,0.002488691359758377,0.25510621070861816,0.12077132612466812,,,,,,,,,,,
359,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05701780319213867,22976,3.3190102577209473,1.384580135345459,0.002599540865048766,0.2569234371185303,0.12072297930717468,,,,,,,,,,,
360,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.057333946228027344,23040,3.3143646717071533,1.383908748626709,0.0029478915967047215,0.25683602690696716,0.12068114429712296,,,,,,,,,,,
361,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.056270599365234375,23104,3.313721179962158,1.3834123611450195,0.002886550035327673,0.2549469470977783,0.12062899768352509,,,,,,,,,,,
362,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05756950378417969,23168,3.3151326179504395,1.382847785949707,0.0031998888589441776,0.2578859329223633,0.1205831915140152,,,,,,,,,,,
363,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.05757260322570801,23232,3.3134331703186035,1.3816466331481934,0.0032756603322923183,0.2621411681175232,0.12054770439863205,,,,,,,,,,,
364,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.05683302879333496,23296,3.3119287490844727,1.38070547580719,0.0029840569477528334,0.26517051458358765,0.12050215154886246,,,,,,,,,,,
365,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.056671857833862305,23360,3.3090591430664062,1.3805391788482666,0.0037358503323048353,0.26395541429519653,0.1204662173986435,,,,,,,,,,,
366,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.05715179443359375,23424,3.308805227279663,1.3810780048370361,0.004475864116102457,0.2601173520088196,0.12043162435293198,,,,,,,,,,,
367,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.057099103927612305,23488,3.3172574043273926,1.3822522163391113,0.003432927653193474,0.2578471899032593,0.1203807145357132,,,,,,,,,,,
368,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.056597232818603516,23552,3.3217482566833496,1.3830631971359253,0.0030176923610270023,0.25592875480651855,0.12034636735916138,,,,,,,,,,,
369,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.056626319885253906,23616,3.3233940601348877,1.3836815357208252,0.002994475420564413,0.2522200047969818,0.12030812352895737,,,,,,,,,,,
370,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.05748391151428223,23680,3.325702428817749,1.3842523097991943,0.003083647694438696,0.2516821622848511,0.12026729434728622,,,,,,,,,,,
371,0.19078126549720764,0.19078126549720764,MoE-sBOED,0.056275367736816406,23744,3.3289005756378174,1.3846724033355713,0.0032286166679114103,0.2525923252105713,0.12023619562387466,,,,,,,,,,,
372,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.0576329231262207,23808,3.3306121826171875,1.3848599195480347,0.0032036686316132545,0.252958208322525,0.12022502720355988,,,,,,,,,,,
373,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.05687212944030762,23872,3.3305749893188477,1.3849365711212158,0.002671489492058754,0.25288355350494385,0.12022516876459122,,,,,,,,,,,
374,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05702376365661621,23936,3.330166816711426,1.3849780559539795,0.002591922180727124,0.25232571363449097,0.12021604180335999,,,,,,,,,,,
375,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05652284622192383,24000,3.3305001258850098,1.3850271701812744,0.0028706761077046394,0.25275182723999023,0.1201990470290184,0.17390624999999998,0.09593750000000002,2,0.2120925525087354,0.015625,0.078125,0,0.003046875,1000.3771875,0,diagnostic_only
376,0.1640625,0.1640625,MoE-sBOED,0.055443525314331055,24064,3.327925205230713,1.3848118782043457,0.005181102082133293,0.25240832567214966,0.12018977850675583,,,,,,,,,,,
377,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.05579686164855957,24128,3.327775478363037,1.384781002998352,0.003921677824109793,0.2522679567337036,0.12017947435379028,,,,,,,,,,,
378,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05733823776245117,24192,3.327775001525879,1.3848419189453125,0.002443014644086361,0.2526789605617523,0.12016633152961731,,,,,,,,,,,
379,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.05721259117126465,24256,3.328939437866211,1.385034441947937,0.0022179994266480207,0.25333312153816223,0.12013576924800873,,,,,,,,,,,
380,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.05750846862792969,24320,3.3306362628936768,1.3852485418319702,0.002176620066165924,0.2525953948497772,0.12009746581315994,,,,,,,,,,,
381,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.056275367736816406,24384,3.333019256591797,1.3854668140411377,0.001635765191167593,0.25104713439941406,0.12007249146699905,,,,,,,,,,,
382,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.057446956634521484,24448,3.3350436687469482,1.3856487274169922,0.0015956137795001268,0.25085127353668213,0.12005795538425446,,,,,,,,,,,
383,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.057450056076049805,24512,3.336404323577881,1.385788917541504,0.0016913338331505656,0.251050740480423,0.12005206197500229,,,,,,,,,,,
384,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.057819366455078125,24576,3.33778977394104,1.3859241008758545,0.0020317917224019766,0.25229430198669434,0.12004178017377853,,,,,,,,,,,
