update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
11,ieee9_full,48,144,528,0.035915985272672465,0.06193955612391981,0.002058400772511959,-0.031572699546813965,3.919844627380371,0.01197823230177164,0.0069444444961845875,0.41145238280296326,0.05950592830777168,0.9816666666666668,3.9358348846435547,3.92500901222229,3.8956215381622314,,,,,,,,,,,,,,,,,,,,,,,
12,ieee9_full,48,144,576,-0.02602270394500756,0.06389735628750125,0.0020497068762779236,-0.03187797591090202,3.91658878326416,0.005058311857283115,0.0,0.4632939398288727,0.025045648217201233,0.9833333333333334,3.9333932399749756,3.9230844974517822,3.8915040493011475,,,,,,,,,,,,,,,,,,,,,,,
13,ieee9_full,48,144,624,0.012745385363452991,0.06429144586060612,0.0020578065887093544,-0.029247313737869263,3.915804624557495,-0.0005032072658650577,0.0,0.4014449119567871,0.005775058176368475,0.985,3.9341630935668945,3.922236680984497,3.8906688690185547,,,,,,,,,,,,,,,,,,,,,,,
14,ieee9_full,48,144,672,-0.0035067503066393783,0.061240847405325184,0.0018778472440317273,-0.027798427268862724,3.917557954788208,-0.0009687940473668277,0.0,0.408374160528183,0.019741913303732872,0.9816666666666666,3.9321038722991943,3.9281303882598877,3.8942763805389404,,,,,,,,,,,,,,,,,,,,,,,
15,ieee9_full,48,144,720,-0.004192475955857143,0.07025030376685337,0.002489782404154539,-0.03361313417553902,3.917482614517212,0.0025315498933196068,0.0,0.4116230607032776,0.03040291555225849,0.9883333333333333,3.920156240463257,3.9344046115875244,3.897844076156616,,,,,,,,,,,,,,,,,,,,,,,
16,ieee9_full,48,144,768,0.02564026756185296,0.025269830008068716,0.0005768391420133412,-0.02777070179581642,3.9202160835266113,0.0011765890521928668,0.02083333395421505,0.30318304896354675,0.0740545466542244,0.9649999999999999,3.908390760421753,3.9428281784057617,3.908757448196411,,,,,,,,,,,,,,,,,,,,,,,
17,ieee9_full,48,144,816,-0.03929837014517517,0.06141721521944537,0.0023396085016429424,-0.034484487026929855,3.9222233295440674,-0.007232856471091509,0.0069444444961845875,0.38248246908187866,0.10188581794500351,0.985,3.8985702991485596,3.9491147994995117,3.9201886653900146,,,,,,,,,,,,,,,,,,,,,,,
18,ieee9_full,48,144,864,0.02850185696221725,0.06386604371447532,0.002244771458208561,-0.033925287425518036,3.9221200942993164,0.002475379267707467,0.0555555559694767,0.3547285795211792,0.06942036747932434,0.9866666666666667,3.8906118869781494,3.948789596557617,3.927985191345215,,,,,,,,,,,,,,,,,,,,,,,
19,ieee9_full,48,144,912,-0.02281672526648307,0.0663787225391244,0.002317071193829179,-0.029980288818478584,3.9209463596343994,-0.004728406667709351,0.0069444444961845875,0.4027622938156128,0.054362840950489044,0.9883333333333333,3.8819730281829834,3.9488630294799805,3.929152488708496,,,,,,,,,,,,,,,,,,,,,,,
20,ieee9_full,48,144,960,0.02625882477345072,0.05099725354055207,0.0014809425920248032,-0.029826296493411064,3.9184346199035645,0.00260644662193954,0.0,0.4019303023815155,0.06186851114034653,0.9766666666666667,3.876497268676758,3.9481513500213623,3.928666114807129,0.9766666666666666,0.05647024782032473,0.96,0.96,0.96,1.0,"[48, 26, 50]",0.5833333333333334,2,0.6791932659915256,3.8767244815826416,3.9498004714647927,3.9311423103014627,2,2,2,0.6791932659915256,0.6791932659915256,1.3583865319830513,observation-dependent adaptive,5,True,0.9766666666666666
21,ieee9_full,48,144,1008,-0.02116360359020363,0.055044275077810914,0.001624816795811057,-0.03249496966600418,3.9150679111480713,0.0003279861412011087,0.0069444444961845875,0.3924972116947174,0.05127475783228874,0.98,3.8753817081451416,3.941992998123169,3.9250411987304688,,,,,,,,,,,,,,,,,,,,,,,
22,ieee9_full,48,144,1056,0.01861633088802632,0.04895216643474035,0.0012865499593317509,-0.03091239184141159,3.9092178344726562,0.0027748229913413525,0.0069444444961845875,0.41572099924087524,0.04640096798539162,0.9766666666666666,3.8622896671295166,3.9392659664154053,3.9220869541168213,,,,,,,,,,,,,,,,,,,,,,,
23,ieee9_full,48,144,1104,-0.01588290788735943,0.052417462877731594,0.0014351997524499893,-0.03356771916151047,3.9015862941741943,0.004060996696352959,0.0069444444961845875,0.39821046590805054,0.041913002729415894,0.9783333333333332,3.841059923171997,3.9375712871551514,3.920424461364746,,,,,,,,,,,,,,,,,,,,,,,
24,ieee9_full,48,144,1152,0.0032827415311071813,0.060344342921017174,0.0017997609684243798,-0.032993242144584656,3.8958942890167236,0.002561718225479126,0.013888888992369175,0.40583986043930054,0.010816571302711964,0.9866666666666667,3.8368966579437256,3.9346609115600586,3.9154584407806396,,,,,,,,,,,,,,,,,,,,,,,
25,ieee9_full,48,144,1200,0.013743093416763712,0.04639433188382039,0.0011189155047759414,-0.028602059930562973,3.897533893585205,-0.011331979185342789,0.0,0.4035378396511078,0.035067807883024216,0.9700000000000001,3.8527634143829346,3.9292891025543213,3.9110443592071533,,,,,,,,,,,,,,,,,,,,,,,
26,ieee9_full,48,144,1248,-0.013395214914626518,0.05297274373063166,0.0014398093335330486,-0.026847869157791138,3.891249656677246,-0.0014355513267219067,0.0,0.4553932547569275,0.03712189942598343,0.9766666666666666,3.8462445735931396,3.917780637741089,3.9005210399627686,,,,,,,,,,,,,,,,,,,,,,,
27,ieee9_full,48,144,1296,0.0032135351977547297,0.060688119740897675,0.0018027217593044043,-0.028120122849941254,3.8814518451690674,-0.001594647765159607,0.013888888992369175,0.4019457995891571,0.01378546841442585,0.9816666666666668,3.844365119934082,3.9105327129364014,3.888622999191284,,,,,,,,,,,,,,,,,,,,,,,
28,ieee9_full,48,144,1344,0.0022372283124592893,0.05191672666180701,0.0013314688112586737,-0.03578483313322067,3.8784658908843994,-0.007024985272437334,0.013888888992369175,0.43541261553764343,0.0033125325571745634,0.975,3.839446783065796,3.904327154159546,3.8869621753692627,,,,,,,,,,,,,,,,,,,,,,,
29,ieee9_full,48,144,1392,-0.01358287635264129,0.06585737252844556,0.002178850816562772,-0.03213031589984894,3.8709001541137695,0.0005730324191972613,0.013888888992369175,0.4447850286960602,0.03633840009570122,0.9883333333333333,3.834779977798462,3.8964684009552,3.877056837081909,,,,,,,,,,,,,,,,,,,,,,,
30,ieee9_full,48,144,1440,0.028106122783753636,0.03268077683331081,0.0008242593612521887,-0.020993323996663094,3.8680098056793213,-0.0015638354234397411,0.0069444444961845875,0.42037028074264526,0.07985573261976242,0.9666666666666667,3.8499515056610107,3.888336181640625,3.8690433502197266,0.9733333333333333,0.049888765156985884,0.96,0.96,0.96,1.0,"[48, 26, 21]",0.375,3,1.0933903064791184,3.85003662109375,3.8854953149954476,3.8807607193787894,3,1,3,0.0,1.0356280414324563,1.0356280414324563,observation-dependent adaptive,5,True,0.9733333333333333
31,ieee9_full,48,144,1488,-0.022486114797174897,0.05415712672939568,0.0016597877256572247,-0.031106332316994667,3.87007737159729,-0.007603656966239214,0.0,0.46486449241638184,0.06888014823198318,0.9766666666666666,3.8391950130462646,3.89184832572937,3.87518310546875,,,,,,,,,,,,,,,,,,,,,,,
32,ieee9_full,48,144,1536,0.014210045682609113,0.03974901520255341,0.0008867308497428894,-0.030682597309350967,3.866793394088745,0.005593303125351667,0.0555555559694767,0.34950509667396545,0.04827388375997543,0.9683333333333334,3.808769464492798,3.9034478664398193,3.8874008655548096,,,,,,,,,,,,,,,,,,,,,,,
33,ieee9_full,48,144,1584,-0.0008822410528328407,0.03368222698260745,0.0005580717697739601,-0.03795258700847626,3.86476469039917,-0.004548403900116682,0.0625,0.3881426453590393,0.011254114098846912,0.9683333333333334,3.7917654514312744,3.9111738204956055,3.891024351119995,,,,,,,,,,,,,,,,,,,,,,,
34,ieee9_full,48,144,1632,-0.025963428111049833,0.06922394131974627,0.0025426712818443775,-0.028680387884378433,3.8652021884918213,-0.003999846056103706,0.0069444444961845875,0.46493247151374817,0.06420618295669556,0.9883333333333333,3.789482355117798,3.916706085205078,3.887941360473633,,,,,,,,,,,,,,,,,,,,,,,
35,ieee9_full,48,144,1680,0.011829771235558744,0.06935485481521163,0.002393158618360758,-0.03369266539812088,3.856398344039917,0.0023753196001052856,0.0069444444961845875,0.42848309874534607,0.032613735646009445,0.995,3.760554313659668,3.912353515625,3.887547731399536,,,,,,,,,,,,,,,,,,,,,,,
36,ieee9_full,48,144,1728,0.01615428141176703,0.04048807464216071,0.0008785304380580783,-0.02961060032248497,3.8487532138824463,-0.00841816421598196,0.0,0.4474054276943207,0.044428177177906036,0.975,3.739649772644043,3.9142262935638428,3.8891708850860596,,,,,,,,,,,,,,,,,,,,,,,
37,ieee9_full,48,144,1776,-0.029018628295289124,0.06707484837790331,0.0024393186904489994,-0.0337304025888443,3.848374366760254,-0.0001367264339933172,0.0069444444961845875,0.47579047083854675,0.07467186450958252,0.9950000000000001,3.753415822982788,3.910637617111206,3.8853092193603516,,,,,,,,,,,,,,,,,,,,,,,
38,ieee9_full,48,144,1824,0.015337491302563113,0.05774062824380081,0.0016653137281537056,-0.0405270978808403,3.855355978012085,4.329283910919912e-05,0.0555555559694767,0.4670114815235138,0.03684433549642563,0.9866666666666667,3.762840509414673,3.912790536880493,3.889829635620117,,,,,,,,,,,,,,,,,,,,,,,
39,ieee9_full,48,144,1872,0.019172866797195574,0.04718064529071684,0.0012322812108322978,-0.029528783634305,3.8492541313171387,0.004468048457056284,0.02777777798473835,0.4018159508705139,0.05325924605131149,0.9733333333333333,3.756410598754883,3.909339189529419,3.8775272369384766,,,,,,,,,,,,,,,,,,,,,,,
40,ieee9_full,48,144,1920,-0.02796854000123339,0.0553764094904402,0.001760594779625535,-0.03565363585948944,3.839594602584839,0.001836117822676897,0.0347222238779068,0.37228503823280334,0.07231589406728745,0.9816666666666668,3.7600772380828857,3.8985979557037354,3.8556058406829834,0.98,0.057735026918962595,0.96,0.96,1.016,1.0,"[48, 21, 37]",0.5,5,1.2307168425626318,3.7603158950805664,3.919076760609945,3.876876095930735,5,3,3,0.6991505660073205,0.5582283132745363,1.2573788792818568,observation-dependent adaptive,5,True,0.9733333333333333
41,ieee9_full,48,144,1968,0.00788559028030107,0.05935753607155922,0.0017290642717853189,-0.033659644424915314,3.825821876525879,-0.005898328498005867,0.0069444444961845875,0.49618691205978394,0.021027028560638428,0.9866666666666667,3.742950201034546,3.8824098110198975,3.8381214141845703,,,,,,,,,,,,,,,,,,,,,,,
42,ieee9_full,48,144,2016,0.021003886871020033,0.031370434743834615,0.0005763548542745411,-0.03327077999711037,3.7929980754852295,-0.011280659586191177,0.02083333395421505,0.38659170269966125,0.056055646389722824,0.965,3.686317205429077,3.8661606311798096,3.8029985427856445,,,,,,,,,,,,,,,,,,,,,,,
43,ieee9_full,48,144,2064,-0.02271095762358107,0.04202945077800854,0.001008304301649332,-0.0346982479095459,3.7704827785491943,0.018542563542723656,0.0347222238779068,0.4598974585533142,0.056012142449617386,0.9783333333333334,3.6495492458343506,3.861950635910034,3.7884159088134766,,,,,,,,,,,,,,,,,,,,,,,
44,ieee9_full,48,144,2112,0.012331610388252503,0.020634641123826777,0.00022245490981731564,-0.036142706871032715,3.7455995082855225,0.007091833278536797,0.0347222238779068,0.4355132579803467,0.02704477868974209,0.9633333333333333,3.613589286804199,3.8340823650360107,3.7712838649749756,,,,,,,,,,,,,,,,,,,,,,,
45,ieee9_full,48,144,2160,0.005776220401797061,0.03823464950572349,0.0006880656001158059,-0.026908397674560547,3.7338993549346924,0.0010450365953147411,0.013888888992369175,0.4625340402126312,0.015706300735473633,0.9700000000000001,3.617487907409668,3.827939987182617,3.7643821239471436,,,,,,,,,,,,,,,,,,,,,,,
46,ieee9_full,48,144,2208,-0.023226810809532778,0.041793893453390595,0.0010418971069157124,-0.03642598167061806,3.7318572998046875,0.00017258359002880752,0.02777777798473835,0.49493470788002014,0.06063603237271309,0.9783333333333332,3.6255664825439453,3.8075129985809326,3.750476837158203,,,,,,,,,,,,,,,,,,,,,,,
47,ieee9_full,48,144,2256,0.009288123166978381,0.053507197531924046,0.0014427639544010162,-0.026387611404061317,3.7048044204711914,0.002088440814986825,0.013888888992369175,0.48579275608062744,0.02473863586783409,0.985,3.613013982772827,3.7715632915496826,3.71756649017334,,,,,,,,,,,,,,,,,,,,,,,
48,ieee9_full,48,144,2304,0.004699623586012291,0.05114695038831188,0.0012883220333606005,-0.029087606817483902,3.698775291442871,-0.005034186877310276,0.0069444444961845875,0.6665922403335571,0.0126888332888484,0.9783333333333332,3.5981578826904297,3.775225877761841,3.7140045166015625,,,,,,,,,,,,,,,,,,,,,,,
49,ieee9_full,48,144,2352,-0.0032645003203749415,0.03865208022830399,0.0007337259594351053,-0.039998628199100494,3.6511807441711426,-0.011899764649569988,0.0416666679084301,0.5458770394325256,0.009115753695368767,0.9733333333333333,3.5675809383392334,3.703939199447632,3.648552179336548,,,,,,,,,,,,,,,,,,,,,,,
50,ieee9_full,48,144,2400,0.007805897475169797,0.037621903199154066,0.0007198444218374789,-0.028610941022634506,3.612260580062866,0.0012639976339414716,0.0555555559694767,0.4359319806098938,0.02019692212343216,0.9683333333333334,3.5333058834075928,3.6635658740997314,3.6134185791015625,0.9833333333333334,0.06315765107165475,0.96,0.96,1.072,1.0,"[48, 40, 45]",0.8333333333333334,2,0.45056120886630463,3.534097909927368,3.7786255478858948,3.696189363797506,2,2,2,0.3463107039625155,0.4505612088663046,0.7968719128288201,observation-dependent adaptive,5,True,0.9733333333333333
51,ieee9_full,48,144,2448,-0.0058708161455458775,0.042098546766252735,0.000874382327310741,-0.04331590235233307,3.5489566326141357,0.0010907136602327228,0.0486111119389534,0.6205655336380005,0.01399958971887827,0.9716666666666667,3.476694345474243,3.5838499069213867,3.5485801696777344,,,,,,,,,,,,,,,,,,,,,,,
52,ieee9_full,48,144,2496,-0.02124266348597073,0.07527727903625878,0.0028683526907116175,-0.036769967526197433,3.48574161529541,0.005786505062133074,0.1041666641831398,0.574861466884613,0.05701915919780731,1.0,3.383816719055176,3.5365893840789795,3.485295057296753,,,,,,,,,,,,,,,,,,,,,,,
53,ieee9_full,48,144,2544,0.029063363714383735,0.048121242442361836,0.001359444810077548,-0.03162155672907829,3.3861656188964844,0.008372094482183456,0.0902777761220932,0.5572139620780945,0.06811543554067612,0.975,3.2851431369781494,3.451441764831543,3.3885104656219482,,,,,,,,,,,,,,,,,,,,,,,
54,ieee9_full,48,144,2592,0.0003215020911892515,0.047818276433407934,0.0010837905574589968,-0.025995515286922455,3.3682334423065186,0.00732061080634594,0.1041666641831398,0.4508081078529358,0.008496630005538464,0.975,3.2551252841949463,3.468294858932495,3.3790416717529297,,,,,,,,,,,,,,,,,,,,,,,
55,ieee9_full,48,144,2640,-0.023975046374267967,0.060401036723867034,0.00202573393471539,-0.023769617080688477,3.344801902770996,0.0009532247786410153,0.0069444444961845875,0.715887188911438,0.062074556946754456,0.9833333333333334,3.2118465900421143,3.443558692932129,3.3463287353515625,,,,,,,,,,,,,,,,,,,,,,,
56,ieee9_full,48,144,2688,0.0231333978294002,0.049137948490591256,0.0013448209501802921,-0.0341978594660759,3.3180134296417236,-0.006439558230340481,0.1805555522441864,0.6251252889633179,0.05996081233024597,0.975,3.1497802734375,3.443263053894043,3.364140748977661,,,,,,,,,,,,,,,,,,,,,,,
57,ieee9_full,48,144,2736,0.0010090145698653677,0.03474460510398571,0.0006009946228004992,-0.03305482864379883,3.321377754211426,0.0036912187933921814,0.1875,0.40231528878211975,0.004656513687223196,0.965,3.057274103164673,3.4862136840820312,3.405336380004883,,,,,,,,,,,,,,,,,,,,,,,
58,ieee9_full,48,144,2784,-0.012621012152651918,0.043264979166978856,0.0009507072390988469,-0.052654948085546494,3.2730534076690674,-0.010185826569795609,0.2430555522441864,0.5983274579048157,0.03233111649751663,0.9733333333333333,2.8543241024017334,3.462799072265625,3.426934003829956,,,,,,,,,,,,,,,,,,,,,,,
59,ieee9_full,48,144,2832,0.0067785370332003,0.05224161296070261,0.0013692094944417477,-0.029822885990142822,3.1862101554870605,-0.005048995837569237,0.2361111044883728,0.5023218393325806,0.017345702275633812,0.975,2.5588629245758057,3.492006301879883,3.4308395385742188,,,,,,,,,,,,,,,,,,,,,,,
60,ieee9_full,48,144,2880,-0.008031701404081422,0.05235019094872256,0.0013682558201253414,-0.031245185062289238,2.9934580326080322,0.012994334101676941,0.0486111119389534,0.5444987416267395,0.021134043112397194,0.9783333333333334,2.2829930782318115,3.3789443969726562,3.2517032623291016,0.9700000000000001,0.04795831523312719,0.96,0.96,0.96,1.0,"[48, 38, 45]",0.3333333333333333,6,1.6439049523438867,2.286531686782837,3.772645503282547,3.631996045509974,6,3,5,0.7185794588157635,1.3579778549873245,2.0765573138030877,observation-dependent adaptive,5,True,0.9700000000000001
61,ieee9_full,48,144,2928,0.006145274468011358,0.041717640483585255,0.0008510452462360263,-0.03830404952168465,2.9442548751831055,-0.013717032968997955,0.1388888955116272,0.3287333548069,0.01686481200158596,0.9733333333333333,1.9459010362625122,3.38250470161438,3.386896848678589,,,,,,,,,,,,,,,,,,,,,,,
62,ieee9_full,48,144,2976,0.0036911362591319913,0.037476369957838256,0.0006845571333542466,-0.01942853070795536,2.83795428276062,0.004151119384914637,0.1319444477558136,0.4667336344718933,0.012194530107080936,0.9716666666666667,1.7148696184158325,3.408792734146118,3.337489366531372,,,,,,,,,,,,,,,,,,,,,,,
63,ieee9_full,48,144,3024,8.373611725704605e-05,0.013782896685460407,8.826264820527285e-05,-0.03127458319067955,2.781359910964966,0.014639867469668388,0.0763888880610466,0.41706666350364685,0.0037919648457318544,0.9616666666666666,1.814407229423523,3.3549280166625977,3.2151825428009033,,,,,,,,,,,,,,,,,,,,,,,
64,ieee9_full,48,144,3072,-0.004349966947019073,0.028583675595947804,0.00039138601277954876,-0.03942862153053284,2.7659521102905273,0.0022706175222992897,0.0486111119389534,0.5065035820007324,0.00895176362246275,0.9683333333333333,1.71580970287323,3.3290843963623047,3.190568208694458,,,,,,,,,,,,,,,,,,,,,,,
65,ieee9_full,48,144,3120,-0.002214079874840015,0.03533778085976205,0.0006083234329707921,-0.017072711139917374,2.8161978721618652,0.011686092242598534,0.0763888880610466,0.640078604221344,0.007496239617466927,0.9733333333333333,1.85989248752594,3.33654522895813,3.32384991645813,,,,,,,,,,,,,,,,,,,,,,,
66,ieee9_full,48,144,3168,0.009561694979859755,0.020001723096754943,0.00019752903608605266,-0.01924603432416916,2.9743735790252686,0.04100184887647629,0.0416666679084301,0.3094882667064667,0.02180745080113411,0.9633333333333333,2.123387336730957,3.4129858016967773,3.4282896518707275,,,,,,,,,,,,,,,,,,,,,,,
67,ieee9_full,48,144,3216,-0.022777924254589584,0.055446618144972676,0.0015820623375475407,-0.023251784965395927,2.9040443897247314,-0.006868896074593067,0.1527777761220932,0.5751218795776367,0.05027018114924431,0.9899999999999999,2.1287119388580322,3.3104686737060547,3.3034591674804688,,,,,,,,,,,,,,,,,,,,,,,
68,ieee9_full,48,144,3264,0.01282741923501097,0.04614200037365698,0.0010750250658020377,-0.022865155711770058,2.8284995555877686,0.008660178631544113,0.0347222238779068,0.4479866623878479,0.01970912702381611,0.975,1.922453761100769,3.317361831665039,3.2320282459259033,,,,,,,,,,,,,,,,,,,,,,,
69,ieee9_full,48,144,3312,0.013061167788585055,0.04018580091270588,0.0008742854697629809,-0.021783551201224327,2.7573485374450684,0.005953224375844002,0.02083333395421505,0.5531545877456665,0.04196563735604286,0.9733333333333333,1.8577882051467896,3.2860028743743896,3.133652448654175,,,,,,,,,,,,,,,,,,,,,,,
70,ieee9_full,48,144,3360,-0.013024865167571405,0.02495904798706418,0.00034978275652974844,-0.019013166427612305,2.966526985168457,0.042534247040748596,0.1666666716337204,0.37069156765937805,0.031809743493795395,0.9666666666666667,1.9323769807815552,3.5746841430664062,3.427356481552124,0.9766666666666666,0.05647024782032473,0.96,0.96,0.96,1.0,"[48, 21, 40]",0.375,6,1.5955414153163494,1.9377741813659668,3.771061589320501,3.6052213509877524,6,1,4,0.14662521909589882,1.105872833199367,1.2524980522952658,observation-dependent adaptive,5,True,0.9700000000000001
71,ieee9_full,48,144,3408,-0.0017218673692477808,0.03732902023175801,0.0006934222765266895,-0.017669253051280975,2.9825029373168945,0.005541441962122917,0.0763888880610466,0.48205170035362244,0.007325413171201944,0.975,2.0163824558258057,3.5051186084747314,3.4377601146698,,,,,,,,,,,,,,,,,,,,,,,
72,ieee9_full,48,144,3456,0.013183403078291184,0.014479599918634402,0.0001396660809405148,-0.03429596126079559,2.9022741317749023,0.03672394901514053,0.0833333358168602,0.5226981043815613,0.031505897641181946,0.9616666666666666,1.9264335632324219,3.4533445835113525,3.2420272827148438,,,,,,,,,,,,,,,,,,,,,,,
73,ieee9_full,48,144,3504,-0.012949546653257444,0.05472536911806255,0.0014436743222177029,-0.028122564777731895,2.834242343902588,0.011126852594316006,0.1388888955116272,0.6474726796150208,0.026463225483894348,0.9783333333333332,1.829203486442566,3.296283721923828,3.350985288619995,,,,,,,,,,,,,,,,,,,,,,,
74,ieee9_full,48,144,3552,-0.0010335691214203556,0.04374642347222516,0.0009619176853448153,-0.02370022051036358,2.7122802734375,0.023826513439416885,0.0555555559694767,0.5567007660865784,0.010759913362562656,0.9783333333333332,1.9259878396987915,3.003713607788086,3.223475217819214,,,,,,,,,,,,,,,,,,,,,,,
75,ieee9_full,48,144,3600,0.01460416946872741,0.02252739564225894,0.0003051754320040345,-0.020954634994268417,2.7321107387542725,0.018629128113389015,0.0625,0.6278485059738159,0.03786734491586685,0.9649999999999999,2.083015203475952,3.097679853439331,3.064507246017456,,,,,,,,,,,,,,,,,,,,,,,
76,ieee9_full,48,144,3648,-0.011444137891292547,0.03206501811463544,0.0005068333121016622,-0.026650451123714447,2.831723690032959,-0.0021036965772509575,0.0833333358168602,0.5101448893547058,0.02411167323589325,0.9700000000000001,2.2207679748535156,3.164788246154785,3.1572837829589844,,,,,,,,,,,,,,,,,,,,,,,
77,ieee9_full,48,144,3696,-0.013209284582482411,0.059229437224525755,0.0017872382886707783,-0.02766508050262928,2.7642858028411865,0.007789758499711752,0.0486111119389534,1.137281060218811,0.036752358078956604,0.985,2.007024049758911,3.0873353481292725,3.0725905895233154,,,,,,,,,,,,,,,,,,,,,,,
78,ieee9_full,48,144,3744,0.01521676251442567,0.04159287457621046,0.0008336611208505929,-0.01359779667109251,2.716963052749634,-0.008802971802651882,0.02083333395421505,0.7065231204032898,0.03192587196826935,0.9816666666666668,1.9152244329452515,3.118739128112793,3.164794683456421,,,,,,,,,,,,,,,,,,,,,,,
