update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
52,0.48,0.48,RL-sBOED,0.22630786895751953,3328,4.395356178283691,,,,,,,,,
53,0.48,0.48,RL-sBOED,0.22543048858642578,3392,4.396328926086426,,,,,,,,,
54,0.48,0.48,RL-sBOED,0.22611355781555176,3456,4.396772384643555,,,,,,,,,
55,0.48,0.48,RL-sBOED,0.2258894443511963,3520,4.3961076736450195,,,,,,,,,
56,0.48,0.48,RL-sBOED,0.2263634204864502,3584,4.395773410797119,,,,,,,,,
57,0.48,0.48,RL-sBOED,0.22612857818603516,3648,4.396110534667969,,,,,,,,,
58,0.48,0.48,RL-sBOED,0.2258007526397705,3712,4.3936238288879395,,,,,,,,,
59,0.48,0.48,RL-sBOED,0.22574162483215332,3776,4.388813495635986,,,,,,,,,
60,0.48,0.48,RL-sBOED,0.22612524032592773,3840,4.389604568481445,,,,,,,,,
61,0.48,0.48,RL-sBOED,0.22588610649108887,3904,4.389256477355957,,,,,,,,,
62,0.48,0.48,RL-sBOED,0.22565340995788574,3968,4.387126922607422,,,,,,,,,
63,0.48,0.48,RL-sBOED,0.22577190399169922,4032,4.384462833404541,,,,,,,,,
64,0.48,0.48,RL-sBOED,0.22597098350524902,4096,4.378592491149902,,,,,,,,,
65,0.48,0.48,RL-sBOED,0.2260739803314209,4160,4.375171184539795,,,,,,,,,
66,0.48,0.48,RL-sBOED,0.22594451904296875,4224,4.375272274017334,,,,,,,,,
67,0.48,0.48,RL-sBOED,0.22599506378173828,4288,4.367697715759277,,,,,,,,,
68,0.48,0.48,RL-sBOED,0.2250518798828125,4352,4.362192153930664,,,,,,,,,
69,0.48,0.48,RL-sBOED,0.22597789764404297,4416,4.360683441162109,,,,,,,,,
70,0.48,0.48,RL-sBOED,0.22518181800842285,4480,4.359637260437012,,,,,,,,,
71,0.48,0.48,RL-sBOED,0.2254936695098877,4544,4.355162620544434,,,,,,,,,
72,0.48,0.48,RL-sBOED,0.22572088241577148,4608,4.347611904144287,,,,,,,,,
73,0.48,0.48,RL-sBOED,0.2257401943206787,4672,4.351494312286377,,,,,,,,,
74,0.48,0.48,RL-sBOED,0.22539997100830078,4736,4.362462043762207,,,,,,,,,
75,0.48,0.48,RL-sBOED,0.22541069984436035,4800,4.363996505737305,0.4800000000000002,5,1.1566895859052269,0.0390625,0.0,1,0.0,0.4800000000000002,0
76,0.48,0.48,RL-sBOED,0.2260878086090088,4864,4.367425918579102,,,,,,,,,
77,0.48,0.48,RL-sBOED,0.22664403915405273,4928,4.372392654418945,,,,,,,,,
78,0.48,0.48,RL-sBOED,0.22634530067443848,4992,4.373470783233643,,,,,,,,,
79,0.48,0.48,RL-sBOED,0.22631549835205078,5056,4.377671241760254,,,,,,,,,
80,0.48,0.48,RL-sBOED,0.22632050514221191,5120,4.379447937011719,,,,,,,,,
81,0.48,0.48,RL-sBOED,0.22613000869750977,5184,4.377477645874023,,,,,,,,,
82,0.48,0.48,RL-sBOED,0.2257850170135498,5248,4.376755714416504,,,,,,,,,
83,0.48,0.48,RL-sBOED,0.22585797309875488,5312,4.376884460449219,,,,,,,,,
84,0.48,0.48,RL-sBOED,0.22592902183532715,5376,4.381378650665283,,,,,,,,,
85,0.48,0.48,RL-sBOED,0.2262129783630371,5440,4.3858642578125,,,,,,,,,
86,0.48,0.48,RL-sBOED,0.22576427459716797,5504,4.385663032531738,,,,,,,,,
87,0.48,0.48,RL-sBOED,0.2258133888244629,5568,4.389917373657227,,,,,,,,,
88,0.48,0.48,RL-sBOED,0.22599530220031738,5632,4.391873359680176,,,,,,,,,
89,0.48,0.48,RL-sBOED,0.22609519958496094,5696,4.389007568359375,,,,,,,,,
90,0.48,0.48,RL-sBOED,0.22636198997497559,5760,4.386178016662598,,,,,,,,,
91,0.48,0.48,RL-sBOED,0.2261674404144287,5824,4.3836350440979,,,,,,,,,
92,0.48,0.48,RL-sBOED,0.2262744903564453,5888,4.382367134094238,,,,,,,,,
93,0.48,0.48,RL-sBOED,0.22544384002685547,5952,4.382104396820068,,,,,,,,,
94,0.48,0.48,RL-sBOED,0.22667312622070312,6016,4.380209445953369,,,,,,,,,
95,0.48,0.48,RL-sBOED,0.22612738609313965,6080,4.385441780090332,,,,,,,,,
96,0.48,0.48,RL-sBOED,0.22600865364074707,6144,4.380494117736816,,,,,,,,,
97,0.48,0.48,RL-sBOED,0.2261209487915039,6208,4.379579067230225,,,,,,,,,
98,0.48,0.48,RL-sBOED,0.22598981857299805,6272,4.370338439941406,,,,,,,,,
99,0.48,0.48,RL-sBOED,0.22597408294677734,6336,4.357813835144043,,,,,,,,,
100,0.48,0.48,RL-sBOED,0.22571039199829102,6400,4.350850582122803,0.4800000000000002,2,0.5707564027442638,0.015625,0.0,1,0.0,0.4800000000000002,0
101,0.48,0.48,RL-sBOED,0.2261662483215332,6464,4.347606658935547,,,,,,,,,
102,0.48,0.48,RL-sBOED,0.2264242172241211,6528,4.34670352935791,,,,,,,,,
103,0.48,0.48,RL-sBOED,0.22632074356079102,6592,4.347250938415527,,,,,,,,,
104,0.48,0.48,RL-sBOED,0.22659611701965332,6656,4.354768753051758,,,,,,,,,
105,0.48,0.48,RL-sBOED,0.22637200355529785,6720,4.360954761505127,,,,,,,,,
106,0.48,0.48,RL-sBOED,0.22646307945251465,6784,4.3525848388671875,,,,,,,,,
107,0.48,0.48,RL-sBOED,0.22602415084838867,6848,4.34844970703125,,,,,,,,,
108,0.48,0.48,RL-sBOED,0.22600674629211426,6912,4.343114852905273,,,,,,,,,
109,0.48,0.48,RL-sBOED,0.2262117862701416,6976,4.335532188415527,,,,,,,,,
110,0.48,0.48,RL-sBOED,0.22610092163085938,7040,4.343285083770752,,,,,,,,,
111,0.48,0.48,RL-sBOED,0.22603917121887207,7104,4.338687896728516,,,,,,,,,
112,0.48,0.48,RL-sBOED,0.22583317756652832,7168,4.3460893630981445,,,,,,,,,
113,0.48,0.48,RL-sBOED,0.2259387969970703,7232,4.348294258117676,,,,,,,,,
114,0.48,0.48,RL-sBOED,0.2250959873199463,7296,4.349649906158447,,,,,,,,,
115,0.48,0.48,RL-sBOED,0.2249135971069336,7360,4.362998962402344,,,,,,,,,
116,0.48,0.48,RL-sBOED,0.22488164901733398,7424,4.354218482971191,,,,,,,,,
117,0.48,0.48,RL-sBOED,0.22464799880981445,7488,4.35849142074585,,,,,,,,,
118,0.48,0.48,RL-sBOED,0.22478175163269043,7552,4.362751483917236,,,,,,,,,
119,0.48,0.48,RL-sBOED,0.2242283821105957,7616,4.356736183166504,,,,,,,,,
120,0.48,0.48,RL-sBOED,0.22493505477905273,7680,4.350969314575195,,,,,,,,,
121,0.48,0.48,RL-sBOED,0.22486472129821777,7744,4.357013702392578,,,,,,,,,
122,0.48,0.48,RL-sBOED,0.22461628913879395,7808,4.359701156616211,,,,,,,,,
123,0.48,0.48,RL-sBOED,0.22514724731445312,7872,4.3484344482421875,,,,,,,,,
124,0.48,0.48,RL-sBOED,0.2247788906097412,7936,4.338174343109131,,,,,,,,,
125,0.48,0.48,RL-sBOED,0.22478079795837402,8000,4.338672161102295,0.4800000000000002,2,0.5047041940481001,0.015625,0.0,1,0.0,0.4800000000000002,0
126,0.48,0.48,RL-sBOED,0.22494840621948242,8064,4.327307224273682,,,,,,,,,
127,0.48,0.48,RL-sBOED,0.22439193725585938,8128,4.331200122833252,,,,,,,,,
128,0.48,0.48,RL-sBOED,0.22542762756347656,8192,4.314705848693848,,,,,,,,,
129,0.48,0.48,RL-sBOED,0.2255551815032959,8256,4.322233200073242,,,,,,,,,
130,0.48,0.48,RL-sBOED,0.2249736785888672,8320,4.342957019805908,,,,,,,,,
131,0.48,0.48,RL-sBOED,0.224592924118042,8384,4.307304382324219,,,,,,,,,
132,0.48,0.48,RL-sBOED,0.2249593734741211,8448,4.315439224243164,,,,,,,,,
133,0.48,0.48,RL-sBOED,0.22476768493652344,8512,4.307053565979004,,,,,,,,,
134,0.48,0.48,RL-sBOED,0.2247328758239746,8576,4.310935020446777,,,,,,,,,
135,0.48,0.48,RL-sBOED,0.2247629165649414,8640,4.286050796508789,,,,,,,,,
136,0.48,0.48,RL-sBOED,0.22470426559448242,8704,4.302652359008789,,,,,,,,,
137,0.48,0.48,RL-sBOED,0.22452974319458008,8768,4.295752048492432,,,,,,,,,
138,0.48,0.48,RL-sBOED,0.22484612464904785,8832,4.291789531707764,,,,,,,,,
139,0.48,0.48,RL-sBOED,0.22515225410461426,8896,4.307122707366943,,,,,,,,,
140,0.48,0.48,RL-sBOED,0.224700927734375,8960,4.317748069763184,,,,,,,,,
141,0.48,0.48,RL-sBOED,0.2250516414642334,9024,4.32915735244751,,,,,,,,,
142,0.48,0.48,RL-sBOED,0.22445273399353027,9088,4.33088493347168,,,,,,,,,
143,0.48,0.48,RL-sBOED,0.22515439987182617,9152,4.326328277587891,,,,,,,,,
144,0.48,0.48,RL-sBOED,0.22510766983032227,9216,4.326175689697266,,,,,,,,,
145,0.48,0.48,RL-sBOED,0.2248549461364746,9280,4.315254211425781,,,,,,,,,
146,0.48,0.48,RL-sBOED,0.22469329833984375,9344,4.2947845458984375,,,,,,,,,
147,0.48,0.48,RL-sBOED,0.22573566436767578,9408,4.295536518096924,,,,,,,,,
148,0.48,0.48,RL-sBOED,0.22513556480407715,9472,4.271059036254883,,,,,,,,,
149,0.48,0.48,RL-sBOED,0.2248058319091797,9536,4.270228385925293,,,,,,,,,
150,0.48,0.48,RL-sBOED,0.22497129440307617,9600,4.2589569091796875,0.4800000000000002,2,0.5151961421767727,0.015625,0.0,1,0.0,0.4800000000000002,0
151,0.48,0.48,RL-sBOED,0.2248060703277588,9664,4.255003929138184,,,,,,,,,
152,0.48,0.48,RL-sBOED,0.22482919692993164,9728,4.262850761413574,,,,,,,,,
153,0.48,0.48,RL-sBOED,0.22530841827392578,9792,4.270394325256348,,,,,,,,,
154,0.48,0.48,RL-sBOED,0.2247459888458252,9856,4.28516960144043,,,,,,,,,
155,0.48,0.48,RL-sBOED,0.2251722812652588,9920,4.30013370513916,,,,,,,,,
156,0.48,0.48,RL-sBOED,0.22588300704956055,9984,4.313566207885742,,,,,,,,,
157,0.48,0.48,RL-sBOED,0.22504782676696777,10048,4.330718994140625,,,,,,,,,
158,0.48,0.48,RL-sBOED,0.22534656524658203,10112,4.336106777191162,,,,,,,,,
159,0.48,0.48,RL-sBOED,0.22534728050231934,10176,4.344604969024658,,,,,,,,,
160,0.48,0.48,RL-sBOED,0.2257072925567627,10240,4.327929496765137,,,,,,,,,
161,0.48,0.48,RL-sBOED,0.22485947608947754,10304,4.348766803741455,,,,,,,,,
162,0.48,0.48,RL-sBOED,0.22469139099121094,10368,4.336820602416992,,,,,,,,,
163,0.48,0.48,RL-sBOED,0.22593021392822266,10432,4.3343048095703125,,,,,,,,,
164,0.48,0.48,RL-sBOED,0.22544097900390625,10496,4.3257856369018555,,,,,,,,,
165,0.48,0.48,RL-sBOED,0.22481870651245117,10560,4.341921806335449,,,,,,,,,
166,0.48,0.48,RL-sBOED,0.2250223159790039,10624,4.336744785308838,,,,,,,,,
167,0.48,0.48,RL-sBOED,0.22522950172424316,10688,4.319695472717285,,,,,,,,,
168,0.48,0.48,RL-sBOED,0.22488951683044434,10752,4.32501745223999,,,,,,,,,
169,0.48,0.48,RL-sBOED,0.22530579566955566,10816,4.331945419311523,,,,,,,,,
170,0.48,0.48,RL-sBOED,0.2249443531036377,10880,4.343107223510742,,,,,,,,,
171,0.48,0.48,RL-sBOED,0.22463393211364746,10944,4.345948219299316,,,,,,,,,
172,0.48,0.48,RL-sBOED,0.22535037994384766,11008,4.359262466430664,,,,,,,,,
173,0.48,0.48,RL-sBOED,0.2257688045501709,11072,4.369810581207275,,,,,,,,,
174,0.48,0.48,RL-sBOED,0.22474956512451172,11136,4.375571250915527,,,,,,,,,
175,0.48,0.48,RL-sBOED,0.22516751289367676,11200,4.384548187255859,0.4800000000000002,5,1.0143880371009502,0.0390625,0.0,1,0.0,0.4800000000000002,0
176,0.48,0.48,RL-sBOED,0.22542023658752441,11264,4.384453773498535,,,,,,,,,
177,0.48,0.48,RL-sBOED,0.22441744804382324,11328,4.387383937835693,,,,,,,,,
178,0.48,0.48,RL-sBOED,0.2253115177154541,11392,4.387598037719727,,,,,,,,,
179,0.48,0.48,RL-sBOED,0.22536253929138184,11456,4.385059356689453,,,,,,,,,
180,0.48,0.48,RL-sBOED,0.22472786903381348,11520,4.387155532836914,,,,,,,,,
181,0.48,0.48,RL-sBOED,0.2246866226196289,11584,4.388178825378418,,,,,,,,,
182,0.48,0.48,RL-sBOED,0.22496819496154785,11648,4.391107559204102,,,,,,,,,
183,0.48,0.48,RL-sBOED,0.2248382568359375,11712,4.388763427734375,,,,,,,,,
184,0.48,0.48,RL-sBOED,0.22449064254760742,11776,4.39276123046875,,,,,,,,,
185,0.48,0.48,RL-sBOED,0.22486472129821777,11840,4.3904619216918945,,,,,,,,,
186,0.48,0.48,RL-sBOED,0.22642993927001953,11904,4.388967514038086,,,,,,,,,
187,0.48,0.48,RL-sBOED,0.22496962547302246,11968,4.386797904968262,,,,,,,,,
188,0.48,0.48,RL-sBOED,0.22487330436706543,12032,4.384459018707275,,,,,,,,,
189,0.48,0.48,RL-sBOED,0.22522854804992676,12096,4.381572723388672,,,,,,,,,
190,0.48,0.48,RL-sBOED,0.22434782981872559,12160,4.379843235015869,,,,,,,,,
191,0.48,0.48,RL-sBOED,0.22495579719543457,12224,4.376411437988281,,,,,,,,,
192,0.48,0.48,RL-sBOED,0.22505497932434082,12288,4.3775458335876465,,,,,,,,,
193,0.48,0.48,RL-sBOED,0.22475290298461914,12352,4.383167743682861,,,,,,,,,
194,0.48,0.48,RL-sBOED,0.22483229637145996,12416,4.387537479400635,,,,,,,,,
195,0.48,0.48,RL-sBOED,0.22507476806640625,12480,4.390750408172607,,,,,,,,,
196,0.48,0.48,RL-sBOED,0.22516751289367676,12544,4.394929885864258,,,,,,,,,
197,0.48,0.48,RL-sBOED,0.22506356239318848,12608,4.395335674285889,,,,,,,,,
198,0.48,0.48,RL-sBOED,0.22516942024230957,12672,4.394350528717041,,,,,,,,,
199,0.48,0.48,RL-sBOED,0.224778413772583,12736,4.394672870635986,,,,,,,,,
200,0.48,0.48,RL-sBOED,0.22496771812438965,12800,4.3961181640625,0.4800000000000002,4,1.084250168252627,0.03125,0.0,1,0.0,0.4800000000000002,0
201,0.48,0.48,RL-sBOED,0.2255411148071289,12864,4.394923210144043,,,,,,,,,
202,0.48,0.48,RL-sBOED,0.2261486053466797,12928,4.395188331604004,,,,,,,,,
203,0.48,0.48,RL-sBOED,0.22611570358276367,12992,4.392646789550781,,,,,,,,,
204,0.48,0.48,RL-sBOED,0.22573256492614746,13056,4.3938493728637695,,,,,,,,,
205,0.48,0.48,RL-sBOED,0.22645115852355957,13120,4.393787384033203,,,,,,,,,
206,0.48,0.48,RL-sBOED,0.22660255432128906,13184,4.393733024597168,,,,,,,,,
207,0.48,0.48,RL-sBOED,0.2256946563720703,13248,4.394579887390137,,,,,,,,,
208,0.48,0.48,RL-sBOED,0.22623801231384277,13312,4.394359588623047,,,,,,,,,
209,0.48,0.48,RL-sBOED,0.2260286808013916,13376,4.395538330078125,,,,,,,,,
210,0.48,0.48,RL-sBOED,0.2261362075805664,13440,4.39805793762207,,,,,,,,,
211,0.48,0.48,RL-sBOED,0.2259986400604248,13504,4.399889945983887,,,,,,,,,
212,0.48,0.48,RL-sBOED,0.22542119026184082,13568,4.401247978210449,,,,,,,,,
213,0.48,0.48,RL-sBOED,0.22607707977294922,13632,4.4004034996032715,,,,,,,,,
214,0.48,0.48,RL-sBOED,0.22664403915405273,13696,4.400164604187012,,,,,,,,,
215,0.48,0.48,RL-sBOED,0.22729110717773438,13760,4.3983964920043945,,,,,,,,,
216,0.48,0.48,RL-sBOED,0.22536897659301758,13824,4.3982086181640625,,,,,,,,,
217,0.48,0.48,RL-sBOED,0.22649073600769043,13888,4.396171569824219,,,,,,,,,
218,0.48,0.48,RL-sBOED,0.2272968292236328,13952,4.39431095123291,,,,,,,,,
219,0.48,0.48,RL-sBOED,0.2264385223388672,14016,4.3943095207214355,,,,,,,,,
220,0.48,0.48,RL-sBOED,0.2271866798400879,14080,4.393005847930908,,,,,,,,,
221,0.48,0.48,RL-sBOED,0.22852087020874023,14144,4.393360137939453,,,,,,,,,
222,0.48,0.48,RL-sBOED,0.22772598266601562,14208,4.393674850463867,,,,,,,,,
223,0.48,0.48,RL-sBOED,0.22750306129455566,14272,4.393234729766846,,,,,,,,,
224,0.48,0.48,RL-sBOED,0.2275559902191162,14336,4.394120216369629,,,,,,,,,
225,0.48,0.48,RL-sBOED,0.22754597663879395,14400,4.393378257751465,0.4800000000000002,3,1.0837251453955141,0.0234375,0.0,1,0.0,0.4800000000000002,0
226,0.48,0.48,RL-sBOED,0.22626876831054688,14464,4.395120620727539,,,,,,,,,
227,0.48,0.48,RL-sBOED,0.2262725830078125,14528,4.394456386566162,,,,,,,,,
228,0.48,0.48,RL-sBOED,0.22502422332763672,14592,4.393831253051758,,,,,,,,,
229,0.48,0.48,RL-sBOED,0.2260444164276123,14656,4.392925262451172,,,,,,,,,
230,0.48,0.48,RL-sBOED,0.22563934326171875,14720,4.391554355621338,,,,,,,,,
231,0.48,0.48,RL-sBOED,0.22609734535217285,14784,4.387998580932617,,,,,,,,,
232,0.48,0.48,RL-sBOED,0.22541117668151855,14848,4.387680530548096,,,,,,,,,
233,0.48,0.48,RL-sBOED,0.22528982162475586,14912,4.386837005615234,,,,,,,,,
234,0.48,0.48,RL-sBOED,0.22555756568908691,14976,4.387261390686035,,,,,,,,,
235,0.48,0.48,RL-sBOED,0.22558236122131348,15040,4.3856048583984375,,,,,,,,,
236,0.48,0.48,RL-sBOED,0.22509169578552246,15104,4.381440162658691,,,,,,,,,
237,0.48,0.48,RL-sBOED,0.22472238540649414,15168,4.381748676300049,,,,,,,,,
238,0.48,0.48,RL-sBOED,0.2261197566986084,15232,4.376771450042725,,,,,,,,,
239,0.48,0.48,RL-sBOED,0.22544193267822266,15296,4.377419471740723,,,,,,,,,
240,0.48,0.48,RL-sBOED,0.2251744270324707,15360,4.378125190734863,,,,,,,,,
241,0.48,0.48,RL-sBOED,0.22486472129821777,15424,4.3770527839660645,,,,,,,,,
242,0.48,0.48,RL-sBOED,0.22542238235473633,15488,4.376955032348633,,,,,,,,,
243,0.48,0.48,RL-sBOED,0.22553014755249023,15552,4.370992660522461,,,,,,,,,
244,0.48,0.48,RL-sBOED,0.22568845748901367,15616,4.3731689453125,,,,,,,,,
245,0.48,0.48,RL-sBOED,0.22541379928588867,15680,4.372375011444092,,,,,,,,,
246,0.48,0.48,RL-sBOED,0.225144624710083,15744,4.378163814544678,,,,,,,,,
247,0.48,0.48,RL-sBOED,0.2247304916381836,15808,4.374089241027832,,,,,,,,,
248,0.48,0.48,RL-sBOED,0.22578835487365723,15872,4.379505634307861,,,,,,,,,
249,0.48,0.48,RL-sBOED,0.22575831413269043,15936,4.37864875793457,,,,,,,,,
250,0.48,0.48,RL-sBOED,0.22501134872436523,16000,4.376408576965332,0.4800000000000002,2,0.6147838490351121,0.015625,0.0,1,0.0,0.4800000000000002,0
251,0.48,0.48,RL-sBOED,0.22622084617614746,16064,4.3780107498168945,,,,,,,,,
252,0.48,0.48,RL-sBOED,0.22525262832641602,16128,4.382115364074707,,,,,,,,,
253,0.48,0.48,RL-sBOED,0.22551774978637695,16192,4.381500720977783,,,,,,,,,
254,0.48,0.48,RL-sBOED,0.22524547576904297,16256,4.378874778747559,,,,,,,,,
255,0.48,0.48,RL-sBOED,0.22595787048339844,16320,4.3821868896484375,,,,,,,,,
256,0.48,0.48,RL-sBOED,0.22595953941345215,16384,4.384479522705078,,,,,,,,,
257,0.48,0.48,RL-sBOED,0.22551536560058594,16448,4.385008811950684,,,,,,,,,
258,0.48,0.48,RL-sBOED,0.22472047805786133,16512,4.382715225219727,,,,,,,,,
259,0.48,0.48,RL-sBOED,0.2248232364654541,16576,4.37990665435791,,,,,,,,,
260,0.48,0.48,RL-sBOED,0.22555780410766602,16640,4.377847671508789,,,,,,,,,
261,0.48,0.48,RL-sBOED,0.22493720054626465,16704,4.372848987579346,,,,,,,,,
262,0.48,0.48,RL-sBOED,0.22459173202514648,16768,4.37480354309082,,,,,,,,,
263,0.48,0.48,RL-sBOED,0.2249774932861328,16832,4.367173671722412,,,,,,,,,
264,0.48,0.48,RL-sBOED,0.2255549430847168,16896,4.367324352264404,,,,,,,,,
265,0.48,0.48,RL-sBOED,0.22576642036437988,16960,4.369047164916992,,,,,,,,,
266,0.48,0.48,RL-sBOED,0.2248706817626953,17024,4.367325782775879,,,,,,,,,
267,0.48,0.48,RL-sBOED,0.22486162185668945,17088,4.369393348693848,,,,,,,,,
268,0.48,0.48,RL-sBOED,0.2255535125732422,17152,4.3770551681518555,,,,,,,,,
269,0.48,0.48,RL-sBOED,0.22500824928283691,17216,4.376877784729004,,,,,,,,,
270,0.48,0.48,RL-sBOED,0.22552180290222168,17280,4.3726348876953125,,,,,,,,,
271,0.48,0.48,RL-sBOED,0.22567510604858398,17344,4.37198543548584,,,,,,,,,
272,0.48,0.48,RL-sBOED,0.2251732349395752,17408,4.374631881713867,,,,,,,,,
273,0.48,0.48,RL-sBOED,0.22556281089782715,17472,4.381249904632568,,,,,,,,,
274,0.48,0.48,RL-sBOED,0.22565793991088867,17536,4.379243850708008,,,,,,,,,
275,0.48,0.48,RL-sBOED,0.2252194881439209,17600,4.382268905639648,0.4800000000000002,3,1.0771983324837455,0.0234375,0.0,1,0.0,0.4800000000000002,0
276,0.48,0.48,RL-sBOED,0.22487664222717285,17664,4.382152557373047,,,,,,,,,
277,0.48,0.48,RL-sBOED,0.22505402565002441,17728,4.383378982543945,,,,,,,,,
278,0.48,0.48,RL-sBOED,0.2249460220336914,17792,4.379918575286865,,,,,,,,,
279,0.48,0.48,RL-sBOED,0.22518420219421387,17856,4.38301944732666,,,,,,,,,
280,0.48,0.48,RL-sBOED,0.22566914558410645,17920,4.381990432739258,,,,,,,,,
281,0.48,0.48,RL-sBOED,0.2257089614868164,17984,4.378879547119141,,,,,,,,,
282,0.48,0.48,RL-sBOED,0.22579216957092285,18048,4.375204086303711,,,,,,,,,
283,0.48,0.48,RL-sBOED,0.22487616539001465,18112,4.376368045806885,,,,,,,,,
