update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
11,ieee5_full,12,36,132,-0.01898397223816978,0.10145930938847578,0.004951771814376116,-0.019969381392002106,3.301701307296753,0.014538115821778774,0.02777777798473835,0.8475151062011719,0.06594207137823105,0.8333333333333331,3.3482913970947266,3.2693030834198,3.2810707092285156,,,,,,,,,,,,,,,,,,,,,,,
12,ieee5_full,12,36,144,-0.006634126836227058,0.09180299282954377,0.003488562535494566,-0.02935701236128807,3.291813850402832,0.008709754794836044,0.02777777798473835,0.8374877572059631,0.021918168291449547,0.8500000000000001,3.3454549312591553,3.2545082569122314,3.2699480056762695,,,,,,,,,,,,,,,,,,,,,,,
13,ieee5_full,12,36,156,-0.01361399368776216,0.08706288703711348,0.003635740838944912,-0.054978515952825546,3.278621196746826,0.014954375103116035,0.0,1.028639554977417,0.053443942219018936,0.8916666666666667,3.340393304824829,3.2315585613250732,3.251943349838257,,,,,,,,,,,,,,,,,,,,,,,
14,ieee5_full,12,36,168,-0.0009805486475428014,0.12210573584436736,0.005893625784665346,-0.05273887515068054,3.2593367099761963,-0.02251666784286499,0.1111111119389534,0.7615877985954285,0.018126552924513817,0.9166666666666666,3.3359029293060303,3.199631452560425,3.2323713302612305,,,,,,,,,,,,,,,,,,,,,,,
15,ieee5_full,12,36,180,0.04891332989765537,0.11891188782296899,0.007476236205548048,-0.02209893800318241,3.245563507080078,-0.003281321842223406,0.0,0.8174158334732056,0.15119613707065582,0.8749999999999999,3.332047700881958,3.1740739345550537,3.226975202560425,,,,,,,,,,,,,,,,,,,,,,,
16,ieee5_full,12,36,192,0.0322944642810358,0.12777313295598586,0.00789406057447195,-0.042749110609292984,3.2288763523101807,0.006817016284912825,0.0,1.0280983448028564,0.09860310703516006,0.7916666666666666,3.318950891494751,3.155088424682617,3.1948025226593018,,,,,,,,,,,,,,,,,,,,,,,
17,ieee5_full,12,36,204,-0.07212624183462725,0.11345771239619816,0.006681477651000023,0.014719903469085693,3.218337059020996,0.03088112734258175,0.0,0.9623998403549194,0.13680849969387054,0.8583333333333334,3.312622308731079,3.1485984325408936,3.1842010021209717,,,,,,,,,,,,,,,,,,,,,,,
18,ieee5_full,12,36,216,0.01111990883615281,0.11984281784137982,0.006667023524641991,-0.03473730757832527,3.2157063484191895,-0.0037087202072143555,0.02777777798473835,0.9213505387306213,0.010758783668279648,0.8583333333333333,3.3077754974365234,3.1632134914398193,3.1811063289642334,,,,,,,,,,,,,,,,,,,,,,,
19,ieee5_full,12,36,228,-0.04549347359024816,0.14312046593616895,0.010043124668300152,-0.04873894155025482,3.2190823554992676,0.022381795570254326,0.02777777798473835,0.7987362742424011,0.11232852935791016,0.8666666666666667,3.3050081729888916,3.167332649230957,3.1810500621795654,,,,,,,,,,,,,,,,,,,,,,,
20,ieee5_full,12,36,240,0.03744391132311688,0.11372376567944695,0.006524340715259314,-0.05309050902724266,3.202415943145752,-0.0054842764511704445,0.1111111119389534,0.8923895955085754,0.0997404083609581,0.8416666666666667,3.296245813369751,3.1420421600341797,3.1507627964019775,0.8416666666666668,0.12555432644432804,0.9,0.62,0.99,1.0,"[16, 4, 13]",1.0,1,-0.0,3.330798625946045,3.138856609662374,3.229629417260488,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.8416666666666668
21,ieee5_full,12,36,252,-0.012976782427065922,0.08586429068982482,0.003203588305041194,-0.026813097298145294,3.181746482849121,-0.012453383766114712,0.0833333358168602,1.256388545036316,0.03716951981186867,0.8666666666666668,3.2958948612213135,3.117856740951538,3.122405767440796,,,,,,,,,,,,,,,,,,,,,,,
22,ieee5_full,12,36,264,0.012772464360627869,0.12880485126008404,0.007748411037027836,-0.04542098566889763,3.1814565658569336,0.006069080904126167,0.02777777798473835,1.0092073678970337,0.040317352861166,0.8416666666666667,3.3084843158721924,3.121586799621582,3.1246893405914307,,,,,,,,,,,,,,,,,,,,,,,
23,ieee5_full,12,36,276,-0.039918658739990676,0.08511446065244078,0.0037109164986759424,-0.06350256502628326,3.195563554763794,0.0016700426349416375,0.2222222238779068,0.8140214681625366,0.12395768612623215,0.8833333333333334,3.3063089847564697,3.129199266433716,3.1586053371429443,,,,,,,,,,,,,,,,,,,,,,,
24,ieee5_full,12,36,288,0.061677273811565486,0.08824194971396998,0.005336341913789511,-0.028459694236516953,3.2131032943725586,-0.014309721067547798,0.0833333358168602,0.7789952158927917,0.19749969244003296,0.8416666666666667,3.3031437397003174,3.156949281692505,3.1875743865966797,,,,,,,,,,,,,,,,,,,,,,,
25,ieee5_full,12,36,300,-0.0647374221748776,0.08685586041409808,0.004149425309151411,-0.02048361301422119,3.2168149948120117,0.039740148931741714,0.02777777798473835,1.1420903205871582,0.12416128069162369,0.8833333333333334,3.3064959049224854,3.1609232425689697,3.1955950260162354,,,,,,,,,,,,,,,,,,,,,,,
26,ieee5_full,12,36,312,0.017144488232003322,0.09448069212734901,0.004100257530808449,-0.04958436265587807,3.232494831085205,0.0015763971023261547,0.1666666716337204,0.6311932802200317,0.008093040436506271,0.8916666666666666,3.3089449405670166,3.1977245807647705,3.196438789367676,,,,,,,,,,,,,,,,,,,,,,,
27,ieee5_full,12,36,324,0.06514836018366947,0.10225312294687458,0.007017063442617655,-0.056132394820451736,3.253300666809082,0.033893685787916183,0.1111111119389534,1.0254063606262207,0.22017192840576172,0.8166666666666668,3.31414532661438,3.230560064315796,3.2367775440216064,,,,,,,,,,,,,,,,,,,,,,,
28,ieee5_full,12,36,336,-0.04091655157920388,0.10485451225923424,0.005640692543238401,-0.044617630541324615,3.275651693344116,0.018712401390075684,0.2222222238779068,0.6798849105834961,0.10579551011323929,0.7916666666666666,3.3156583309173584,3.2485196590423584,3.265639543533325,,,,,,,,,,,,,,,,,,,,,,,
29,ieee5_full,12,36,348,-0.09617261115544373,0.07209490807712123,0.00528364023193717,-0.06293319165706635,3.2766878604888916,-0.011364566162228584,0.02777777798473835,0.9923447966575623,0.30399033427238464,0.9333333333333335,3.3085215091705322,3.2454986572265625,3.2714192867279053,,,,,,,,,,,,,,,,,,,,,,,
30,ieee5_full,12,36,360,0.16215373938199545,0.10734423856676097,0.01361852791160345,-0.03856794163584709,3.270648717880249,0.011322524398565292,0.1111111119389534,0.6683253645896912,0.42355048656463623,0.8083333333333332,3.2960622310638428,3.2536821365356445,3.2609188556671143,0.8916666666666666,0.10374916331657279,0.9,0.71,1.0,1.0,"[6, 4, 1]",1.0,1,-0.0,3.3350062370300293,3.2493046124776206,3.2588940064112344,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.8416666666666668
31,ieee5_full,12,36,372,-0.17905965575244695,0.08932102130809248,0.010732009075582027,-0.04829392209649086,3.2671186923980713,-0.016780396923422813,0.1944444477558136,0.7480311989784241,0.44666150212287903,0.8999999999999999,3.289222478866577,3.2631075382232666,3.248358726501465,,,,,,,,,,,,,,,,,,,,,,,
32,ieee5_full,12,36,384,0.14308692150314647,0.08487462076795733,0.005479978397488594,-0.04824191331863403,3.2618305683135986,0.0002461208205204457,0.1111111119389534,0.7873256206512451,0.21062611043453217,0.8583333333333334,3.2805593013763428,3.2480218410491943,3.2486140727996826,,,,,,,,,,,,,,,,,,,,,,,
33,ieee5_full,12,36,396,-0.02700937675933042,0.1359887441659016,0.009813585318624973,-0.082915760576725,3.252899646759033,0.0073953536339104176,0.25,0.9766611456871033,0.10398740321397781,0.7916666666666666,3.263030767440796,3.25508975982666,3.2382400035858154,,,,,,,,,,,,,,,,,,,,,,,
34,ieee5_full,12,36,408,-0.07857097581939566,0.08837763034127438,0.005927161313593388,-0.07107337564229965,3.2368226051330566,-0.002465287921950221,0.1388888955116272,0.8847119212150574,0.23200027644634247,0.8916666666666667,3.243560791015625,3.2617738246917725,3.1875057220458984,,,,,,,,,,,,,,,,,,,,,,,
35,ieee5_full,12,36,420,0.12518689474877384,0.11455283072651613,0.007127607241272926,-0.03357075899839401,3.212523937225342,0.010812812484800816,0.0555555559694767,1.0383455753326416,0.14777158200740814,0.7999999999999999,3.2367360591888428,3.2403671741485596,3.1417407989501953,,,,,,,,,,,,,,,,,,,,,,,
36,ieee5_full,12,36,432,-0.09713514876696801,0.09657872844564153,0.004577224608510733,-0.054807502776384354,3.1655113697052,0.008432756178081036,0.1111111119389534,0.8320046663284302,0.06319774687290192,0.8416666666666668,3.2243664264678955,3.1268978118896484,3.1215460300445557,,,,,,,,,,,,,,,,,,,,,,,
37,ieee5_full,12,36,444,-0.018649094316694474,0.0973799055187062,0.0070917075499892235,-0.05323180928826332,3.142534017562866,0.0025247468147426844,0.1388888955116272,0.7063074707984924,0.24835389852523804,0.8916666666666666,3.212442398071289,3.0930497646331787,3.1207168102264404,,,,,,,,,,,,,,,,,,,,,,,
38,ieee5_full,12,36,456,0.04003314670920371,0.0858949726888902,0.004583161789923906,-0.04872974380850792,3.1487059593200684,0.011896299198269844,0.1111111119389534,0.959644079208374,0.13884563744068146,0.8916666666666667,3.2298853397369385,3.0710601806640625,3.15727162361145,,,,,,,,,,,,,,,,,,,,,,,
39,ieee5_full,12,36,468,0.004001330486602238,0.10551647723410865,0.0053971074521541595,-0.035856738686561584,3.1663191318511963,0.032882094383239746,0.02777777798473835,1.130670189857483,0.012631540186703205,0.8416666666666667,3.240508794784546,3.081641435623169,3.1790993213653564,,,,,,,,,,,,,,,,,,,,,,,
40,ieee5_full,12,36,480,-0.024458753716614504,0.10443162524307435,0.005032991524785757,-0.05085253715515137,3.175224781036377,0.0014921823749318719,0.1666666716337204,0.8909096717834473,0.023932963609695435,0.8666666666666666,3.2335422039031982,3.1434831619262695,3.154783248901367,0.9,0.10000000000000002,0.9,0.72,1.0,1.0,"[28, 16, 22]",1.0,1,-0.0,3.269493818283081,3.108974119027456,3.2081376711527505,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.8416666666666668
41,ieee5_full,12,36,492,0.006218780410786464,0.10057331528202228,0.004993934649974108,-0.06266816705465317,3.182654857635498,0.0408402755856514,0.2222222238779068,0.7438561320304871,0.05676402151584625,0.8916666666666667,3.213348150253296,3.1928203105926514,3.1366491317749023,,,,,,,,,,,,,,,,,,,,,,,
42,ieee5_full,12,36,504,0.011178477804693901,0.08030706394562359,0.0030928892083466053,-0.05064305663108826,3.1554765701293945,0.023768438026309013,0.1388888955116272,1.0488693714141846,0.034709155559539795,0.8583333333333334,3.1686270236968994,3.1628577709198,3.1052989959716797,,,,,,,,,,,,,,,,,,,,,,,
43,ieee5_full,12,36,516,-0.017442651968035437,0.10809231593044712,0.005669332575052977,-0.06546883285045624,3.0973002910614014,0.01731843687593937,0.1388888955116272,1.1313488483428955,0.01764141023159027,0.8666666666666667,3.095360517501831,3.089015007019043,3.062915086746216,,,,,,,,,,,,,,,,,,,,,,,
44,ieee5_full,12,36,528,0.005580052975979095,0.0670950033039209,0.0019356637494638562,-0.0415557324886322,3.0302324295043945,0.0040267277508974075,0.0833333358168602,1.053898811340332,0.01946938969194889,0.9083333333333333,3.028458833694458,3.0311696529388428,2.9963042736053467,,,,,,,,,,,,,,,,,,,,,,,
45,ieee5_full,12,36,540,0.013415138718154702,0.10352775660535793,0.005330872721970081,-0.04651270806789398,2.9655492305755615,0.02347579225897789,0.1666666716337204,1.0798416137695312,0.04403644800186157,0.8583333333333334,2.969371795654297,2.9455196857452393,2.9391543865203857,,,,,,,,,,,,,,,,,,,,,,,
