update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
307,0.1100390625,RL-sBOED,0.4780104160308838,19648,3.69876766204834,,,,,,
308,0.10125,RL-sBOED,0.47826075553894043,19712,3.6913857460021973,,,,,,
309,0.110390625,RL-sBOED,0.47974729537963867,19776,3.737980842590332,,,,,,
310,0.09984375,RL-sBOED,0.4790205955505371,19840,3.703770637512207,,,,,,
311,0.10792968750000001,RL-sBOED,0.47822022438049316,19904,3.726861000061035,,,,,,
312,0.101953125,RL-sBOED,0.4787178039550781,19968,3.7838189601898193,,,,,,
313,0.1065234375,RL-sBOED,0.47854089736938477,20032,3.7780771255493164,,,,,,
314,0.1037109375,RL-sBOED,0.47864460945129395,20096,3.8107123374938965,,,,,,
315,0.11390625,RL-sBOED,0.4785749912261963,20160,3.8307318687438965,,,,,,
316,0.106171875,RL-sBOED,0.4783480167388916,20224,3.8353805541992188,,,,,,
317,0.11460937500000001,RL-sBOED,0.4794652462005615,20288,3.8443000316619873,,,,,,
318,0.111796875,RL-sBOED,0.4788179397583008,20352,3.8732824325561523,,,,,,
319,0.1163671875,RL-sBOED,0.47902369499206543,20416,3.8654990196228027,,,,,,
320,0.110390625,RL-sBOED,0.4788222312927246,20480,3.8452420234680176,,,,,,
321,0.10863281250000001,RL-sBOED,0.47856569290161133,20544,3.7966887950897217,,,,,,
322,0.10792968750000001,RL-sBOED,0.47965097427368164,20608,3.7867910861968994,,,,,,
323,0.10652343750000001,RL-sBOED,0.47918033599853516,20672,3.7537736892700195,,,,,,
324,0.097734375,RL-sBOED,0.4762606620788574,20736,3.7388763427734375,,,,,,
325,0.11144531249999999,RL-sBOED,0.47885823249816895,20800,3.735579490661621,0.10230468750000002,14,2.1866286141015627,0.109375,0.10230468750000002,0
326,0.1044140625,RL-sBOED,0.47708702087402344,20864,3.7701363563537598,,,,,,
327,0.10828125,RL-sBOED,0.4796745777130127,20928,3.780216693878174,,,,,,
328,0.10441406249999999,RL-sBOED,0.47913575172424316,20992,3.764608383178711,,,,,,
329,0.114609375,RL-sBOED,0.4774177074432373,21056,3.7526373863220215,,,,,,
330,0.116015625,RL-sBOED,0.47882914543151855,21120,3.7189624309539795,,,,,,
331,0.10265625,RL-sBOED,0.47896623611450195,21184,3.698328733444214,,,,,,
332,0.123046875,RL-sBOED,0.4791107177734375,21248,3.7139134407043457,,,,,,
333,0.09421875,RL-sBOED,0.47889065742492676,21312,3.714526891708374,,,,,,
334,0.1114453125,RL-sBOED,0.4793546199798584,21376,3.751769542694092,,,,,,
335,0.11812500000000001,RL-sBOED,0.4788780212402344,21440,3.7792065143585205,,,,,,
336,0.12234375,RL-sBOED,0.47864341735839844,21504,3.7710962295532227,,,,,,
337,0.1177734375,RL-sBOED,0.47751426696777344,21568,3.7660136222839355,,,,,,
338,0.10582031250000001,RL-sBOED,0.4779672622680664,21632,3.720245599746704,,,,,,
339,0.1107421875,RL-sBOED,0.47936487197875977,21696,3.692427635192871,,,,,,
340,0.1121484375,RL-sBOED,0.47972726821899414,21760,3.6780166625976562,,,,,,
341,0.106875,RL-sBOED,0.4788806438446045,21824,3.6675844192504883,,,,,,
342,0.1100390625,RL-sBOED,0.47829627990722656,21888,3.5914695262908936,,,,,,
343,0.10933593750000001,RL-sBOED,0.4793515205383301,21952,3.5534791946411133,,,,,,
344,0.1023046875,RL-sBOED,0.479464054107666,22016,3.575460433959961,,,,,,
345,0.11355468750000001,RL-sBOED,0.4790794849395752,22080,3.605760097503662,,,,,,
346,0.1051171875,RL-sBOED,0.47739124298095703,22144,3.618706703186035,,,,,,
347,0.10863281250000001,RL-sBOED,0.4783976078033447,22208,3.640857219696045,,,,,,
348,0.10265625,RL-sBOED,0.4780733585357666,22272,3.6665267944335938,,,,,,
349,0.10054687500000001,RL-sBOED,0.47846555709838867,22336,3.716693162918091,,,,,,
350,0.1107421875,RL-sBOED,0.4786217212677002,22400,3.7346792221069336,0.10230468750000002,12,1.6211364237684645,0.09375,0.10230468750000002,0
351,0.1044140625,RL-sBOED,0.4768671989440918,22464,3.7197117805480957,,,,,,
352,0.1128515625,RL-sBOED,0.4835200309753418,22528,3.7777585983276367,,,,,,
353,0.09984375,RL-sBOED,0.48120951652526855,22592,3.755693197250366,,,,,,
354,0.106875,RL-sBOED,0.47650980949401855,22656,3.7974472045898438,,,,,,
355,0.11566406250000001,RL-sBOED,0.4769020080566406,22720,3.805255651473999,,,,,,
356,0.1114453125,RL-sBOED,0.47708702087402344,22784,3.7907702922821045,,,,,,
357,0.11390625000000001,RL-sBOED,0.4786255359649658,22848,3.77925968170166,,,,,,
358,0.1114453125,RL-sBOED,0.4773097038269043,22912,3.764206886291504,,,,,,
359,0.10828125,RL-sBOED,0.4766409397125244,22976,3.7822952270507812,,,,,,
360,0.10828125,RL-sBOED,0.47797393798828125,23040,3.740349054336548,,,,,,
361,0.10652343750000001,RL-sBOED,0.47698402404785156,23104,3.7476038932800293,,,,,,
362,0.1051171875,RL-sBOED,0.4773831367492676,23168,3.7528159618377686,,,,,,
363,0.11636718750000001,RL-sBOED,0.4793121814727783,23232,3.739722728729248,,,,,,
364,0.10828125,RL-sBOED,0.479142427444458,23296,3.7568917274475098,,,,,,
365,0.1100390625,RL-sBOED,0.4783790111541748,23360,3.712981700897217,,,,,,
366,0.1065234375,RL-sBOED,0.4768528938293457,23424,3.685192108154297,,,,,,
367,0.1149609375,RL-sBOED,0.4786977767944336,23488,3.7403016090393066,,,,,,
368,0.1058203125,RL-sBOED,0.4782078266143799,23552,3.7189998626708984,,,,,,
369,0.10160156249999999,RL-sBOED,0.47855544090270996,23616,3.728848457336426,,,,,,
370,0.11390625,RL-sBOED,0.47791123390197754,23680,3.7050366401672363,,,,,,
371,0.10230468749999999,RL-sBOED,0.47765207290649414,23744,3.732701063156128,,,,,,
372,0.104765625,RL-sBOED,0.477567195892334,23808,3.746513843536377,,,,,,
373,0.1184765625,RL-sBOED,0.4775810241699219,23872,3.7818148136138916,,,,,,
374,0.106171875,RL-sBOED,0.4786567687988281,23936,3.7820138931274414,,,,,,
375,0.106171875,RL-sBOED,0.4788079261779785,24000,3.8156700134277344,0.10248046875000003,15,2.0393968243851823,0.1171875,0.10248046875000003,0
376,0.1100390625,RL-sBOED,0.4759049415588379,24064,3.8176965713500977,,,,,,
377,0.110390625,RL-sBOED,0.47697925567626953,24128,3.816875696182251,,,,,,
378,0.123046875,RL-sBOED,0.4771895408630371,24192,3.760427951812744,,,,,,
379,0.1149609375,RL-sBOED,0.4769876003265381,24256,3.788069009780884,,,,,,
380,0.1072265625,RL-sBOED,0.4779036045074463,24320,3.8044567108154297,,,,,,
381,0.1149609375,RL-sBOED,0.4766216278076172,24384,3.7914204597473145,,,,,,
382,0.1107421875,RL-sBOED,0.47742414474487305,24448,3.766327381134033,,,,,,
383,0.113203125,RL-sBOED,0.4767591953277588,24512,3.7144267559051514,,,,,,
384,0.1001953125,RL-sBOED,0.4779810905456543,24576,3.714876174926758,,,,,,
385,0.11847656250000001,RL-sBOED,0.47791314125061035,24640,3.723747730255127,,,,,,
386,0.113203125,RL-sBOED,0.4769563674926758,24704,3.729639768600464,,,,,,
387,0.106875,RL-sBOED,0.47786903381347656,24768,3.740088939666748,,,,,,
388,0.11742187500000001,RL-sBOED,0.47786617279052734,24832,3.787494659423828,,,,,,
389,0.10828125,RL-sBOED,0.47777771949768066,24896,3.7969300746917725,,,,,,
390,0.1219921875,RL-sBOED,0.4779493808746338,24960,3.779998779296875,,,,,,
391,0.1125,RL-sBOED,0.47757840156555176,25024,3.808115005493164,,,,,,
392,0.10933593750000001,RL-sBOED,0.47699594497680664,25088,3.7638351917266846,,,,,,
393,0.1156640625,RL-sBOED,0.47782158851623535,25152,3.783318281173706,,,,,,
394,0.1149609375,RL-sBOED,0.4784872531890869,25216,3.7831130027770996,,,,,,
395,0.1125,RL-sBOED,0.4784071445465088,25280,3.8259644508361816,,,,,,
396,0.10757812500000001,RL-sBOED,0.47747373580932617,25344,3.8195078372955322,,,,,,
397,0.104765625,RL-sBOED,0.47682738304138184,25408,3.76090669631958,,,,,,
398,0.10125,RL-sBOED,0.4761989116668701,25472,3.7900023460388184,,,,,,
399,0.11707031250000001,RL-sBOED,0.4792814254760742,25536,3.747535228729248,,,,,,
400,0.123046875,RL-sBOED,0.5150454044342041,25600,3.705847978591919,0.10265625000000002,33,2.9792117416729202,0.2578125,0.10265625000000002,1
401,0.1142578125,RL-sBOED,0.4779520034790039,25664,3.7180285453796387,,,,,,
402,0.0980859375,RL-sBOED,0.4790458679199219,25728,3.6743996143341064,,,,,,
403,0.1128515625,RL-sBOED,0.47923970222473145,25792,3.7563185691833496,,,,,,
404,0.10546875,RL-sBOED,0.47924041748046875,25856,3.7840383052825928,,,,,,
405,0.1121484375,RL-sBOED,0.4792938232421875,25920,3.7284770011901855,,,,,,
406,0.1135546875,RL-sBOED,0.47861337661743164,25984,3.729116916656494,,,,,,
407,0.1079296875,RL-sBOED,0.479095458984375,26048,3.725520133972168,,,,,,
408,0.11460937500000001,RL-sBOED,0.47878098487854004,26112,3.7201156616210938,,,,,,
409,0.103359375,RL-sBOED,0.4788017272949219,26176,3.638763904571533,,,,,,
410,0.1065234375,RL-sBOED,0.4793069362640381,26240,3.6347227096557617,,,,,,
411,0.11566406249999998,RL-sBOED,0.47857165336608887,26304,3.6818742752075195,,,,,,
412,0.1008984375,RL-sBOED,0.4789443016052246,26368,3.6760823726654053,,,,,,
413,0.1107421875,RL-sBOED,0.4794161319732666,26432,3.7072372436523438,,,,,,
414,0.1121484375,RL-sBOED,0.479172945022583,26496,3.746613025665283,,,,,,
415,0.1128515625,RL-sBOED,0.4789454936981201,26560,3.7780871391296387,,,,,,
416,0.101953125,RL-sBOED,0.4790947437286377,26624,3.770517587661743,,,,,,
417,0.111796875,RL-sBOED,0.47934961318969727,26688,3.781980514526367,,,,,,
418,0.1114453125,RL-sBOED,0.47936034202575684,26752,3.809814929962158,,,,,,
419,0.111796875,RL-sBOED,0.4808311462402344,26816,3.8075156211853027,,,,,,
420,0.10792968750000001,RL-sBOED,0.4789600372314453,26880,3.7674455642700195,,,,,,
421,0.11039062499999999,RL-sBOED,0.48247313499450684,26944,3.7372987270355225,,,,,,
422,0.106171875,RL-sBOED,0.47910141944885254,27008,3.686988353729248,,,,,,
423,0.10933593750000001,RL-sBOED,0.4796590805053711,27072,3.7006802558898926,,,,,,
424,0.1058203125,RL-sBOED,0.48239946365356445,27136,3.6767940521240234,,,,,,
425,0.10722656250000001,RL-sBOED,0.4822413921356201,27200,3.68074893951416,0.10248046875000003,13,1.8283086419116443,0.1015625,0.10248046875000003,0
426,0.11249999999999999,RL-sBOED,0.4757826328277588,27264,3.718385696411133,,,,,,
427,0.1170703125,RL-sBOED,0.483839750289917,27328,3.6726443767547607,,,,,,
428,0.1163671875,RL-sBOED,0.48249173164367676,27392,3.6685128211975098,,,,,,
429,0.10125,RL-sBOED,0.4786813259124756,27456,3.605081558227539,,,,,,
430,0.108984375,RL-sBOED,0.4814949035644531,27520,3.596011161804199,,,,,,
431,0.10125,RL-sBOED,0.4819049835205078,27584,3.5605969429016113,,,,,,
432,0.09492187499999999,RL-sBOED,0.48244380950927734,27648,3.5473031997680664,,,,,,
433,0.1058203125,RL-sBOED,0.4790658950805664,27712,3.544893980026245,,,,,,
434,0.1219921875,RL-sBOED,0.4822235107421875,27776,3.551149606704712,,,,,,
435,0.10371093749999999,RL-sBOED,0.48071742057800293,27840,3.5610146522521973,,,,,,
436,0.116015625,RL-sBOED,0.4823720455169678,27904,3.566324234008789,,,,,,
437,0.0966796875,RL-sBOED,0.48010778427124023,27968,3.5479559898376465,,,,,,
438,0.11882812499999999,RL-sBOED,0.4814329147338867,28032,3.6073508262634277,,,,,,
439,0.107578125,RL-sBOED,0.48197221755981445,28096,3.5751614570617676,,,,,,
440,0.107578125,RL-sBOED,0.4816594123840332,28160,3.622588634490967,,,,,,
441,0.1149609375,RL-sBOED,0.481731653213501,28224,3.6362030506134033,,,,,,
442,0.10160156249999999,RL-sBOED,0.48180079460144043,28288,3.6595840454101562,,,,,,
443,0.1065234375,RL-sBOED,0.48418474197387695,28352,3.7137699127197266,,,,,,
444,0.1209375,RL-sBOED,0.48310232162475586,28416,3.7488908767700195,,,,,,
445,0.0952734375,RL-sBOED,0.4821360111236572,28480,3.7430648803710938,,,,,,
446,0.106171875,RL-sBOED,0.4787917137145996,28544,3.7579426765441895,,,,,,
447,0.11390625,RL-sBOED,0.4830207824707031,28608,3.7283005714416504,,,,,,
448,0.1079296875,RL-sBOED,0.4821457862854004,28672,3.7202014923095703,,,,,,
449,0.10652343750000001,RL-sBOED,0.4822111129760742,28736,3.6658875942230225,,,,,,
450,0.10125,RL-sBOED,0.4779078960418701,28800,3.655913829803467,0.10248046875000003,24,2.4714582679527997,0.1875,0.10248046875000003,0
451,0.10054687500000001,RL-sBOED,0.4815816879272461,28864,3.659773349761963,,,,,,
452,0.1107421875,RL-sBOED,0.4826505184173584,28928,3.715369462966919,,,,,,
453,0.1135546875,RL-sBOED,0.4792201519012451,28992,3.7193377017974854,,,,,,
454,0.09703125,RL-sBOED,0.4792628288269043,29056,3.7638063430786133,,,,,,
455,0.11179687499999999,RL-sBOED,0.4787735939025879,29120,3.7567920684814453,,,,,,
456,0.11039062499999999,RL-sBOED,0.4790167808532715,29184,3.7494750022888184,,,,,,
457,0.0959765625,RL-sBOED,0.4791581630706787,29248,3.765294075012207,,,,,,
458,0.1040625,RL-sBOED,0.4847731590270996,29312,3.782135009765625,,,,,,
459,0.104765625,RL-sBOED,0.47929954528808594,29376,3.7866830825805664,,,,,,
460,0.10898437500000002,RL-sBOED,0.4790322780609131,29440,3.8042354583740234,,,,,,
461,0.10652343750000001,RL-sBOED,0.48003220558166504,29504,3.799776315689087,,,,,,
462,0.11109375,RL-sBOED,0.47893738746643066,29568,3.779705047607422,,,,,,
463,0.10863281250000001,RL-sBOED,0.4792180061340332,29632,3.7526206970214844,,,,,,
464,0.12550781249999998,RL-sBOED,0.4787108898162842,29696,3.7232565879821777,,,,,,
465,0.1072265625,RL-sBOED,0.4798851013183594,29760,3.7197203636169434,,,,,,
466,0.1072265625,RL-sBOED,0.47896718978881836,29824,3.7512688636779785,,,,,,
467,0.10546875,RL-sBOED,0.4792802333831787,29888,3.759704828262329,,,,,,
468,0.1184765625,RL-sBOED,0.47870898246765137,29952,3.7416300773620605,,,,,,
469,0.1142578125,RL-sBOED,0.47879457473754883,30016,3.754753828048706,,,,,,
470,0.09843750000000001,RL-sBOED,0.4795515537261963,30080,3.7443408966064453,,,,,,
471,0.10125,RL-sBOED,0.4784238338470459,30144,3.7366247177124023,,,,,,
472,0.10089843750000001,RL-sBOED,0.4801464080810547,30208,3.710332155227661,,,,,,
473,0.1149609375,RL-sBOED,0.4783611297607422,30272,3.725494861602783,,,,,,
474,0.110390625,RL-sBOED,0.47910094261169434,30336,3.7253003120422363,,,,,,
475,0.1142578125,RL-sBOED,0.4795670509338379,30400,3.718837022781372,0.10248046875000003,18,2.28769308828444,0.140625,0.10248046875000003,0
476,0.1008984375,RL-sBOED,0.47733092308044434,30464,3.7072668075561523,,,,,,
477,0.1135546875,RL-sBOED,0.4789924621582031,30528,3.725919008255005,,,,,,
478,0.10125,RL-sBOED,0.4783048629760742,30592,3.737307548522949,,,,,,
479,0.103359375,RL-sBOED,0.47867250442504883,30656,3.699470281600952,,,,,,
480,0.107578125,RL-sBOED,0.4788227081298828,30720,3.7313880920410156,,,,,,
481,0.1058203125,RL-sBOED,0.4794275760650635,30784,3.7590584754943848,,,,,,
482,0.10511718750000001,RL-sBOED,0.47966504096984863,30848,3.7714433670043945,,,,,,
483,0.1142578125,RL-sBOED,0.4797933101654053,30912,3.7888858318328857,,,,,,
484,0.10898437500000001,RL-sBOED,0.47919416427612305,30976,3.769639730453491,,,,,,
485,0.11355468750000001,RL-sBOED,0.47978949546813965,31040,3.8019864559173584,,,,,,
486,0.118828125,RL-sBOED,0.47902393341064453,31104,3.8161916732788086,,,,,,
487,0.1184765625,RL-sBOED,0.47733139991760254,31168,3.813011407852173,,,,,,
488,0.108984375,RL-sBOED,0.4790973663330078,31232,3.816822052001953,,,,,,
489,0.0973828125,RL-sBOED,0.478285551071167,31296,3.800198793411255,,,,,,
490,0.11777343750000002,RL-sBOED,0.47748398780822754,31360,3.811204671859741,,,,,,
491,0.1163671875,RL-sBOED,0.47913193702697754,31424,3.811939239501953,,,,,,
492,0.10863281250000001,RL-sBOED,0.4790167808532715,31488,3.770442247390747,,,,,,
493,0.1128515625,RL-sBOED,0.48014044761657715,31552,3.796335458755493,,,,,,
494,0.1023046875,RL-sBOED,0.4794576168060303,31616,3.7658724784851074,,,,,,
495,0.104765625,RL-sBOED,0.4790315628051758,31680,3.7299559116363525,,,,,,
496,0.1086328125,RL-sBOED,0.47887396812438965,31744,3.6912729740142822,,,,,,
497,0.10968750000000001,RL-sBOED,0.4792325496673584,31808,3.643646001815796,,,,,,
498,0.11074218749999999,RL-sBOED,0.4806652069091797,31872,3.6197516918182373,,,,,,
499,0.11601562500000001,RL-sBOED,0.4803776741027832,31936,3.637568473815918,,,,,,
500,0.1128515625,RL-sBOED,0.48218584060668945,32000,3.6153206825256348,0.10265625000000002,26,2.6432038018164077,0.203125,0.10265625000000002,0
501,0.10265625,RL-sBOED,0.4762001037597656,32064,3.5433106422424316,,,,,,
502,0.0928125,RL-sBOED,0.479978084564209,32128,3.496460199356079,,,,,,
503,0.107578125,RL-sBOED,0.4813230037689209,32192,3.5601558685302734,,,,,,
504,0.100546875,RL-sBOED,0.4804210662841797,32256,3.60565185546875,,,,,,
505,0.11074218749999999,RL-sBOED,0.47748541831970215,32320,3.5795419216156006,,,,,,
506,0.10757812500000001,RL-sBOED,0.47956275939941406,32384,3.579460382461548,,,,,,
507,0.09773437500000001,RL-sBOED,0.4818086624145508,32448,3.6657638549804688,,,,,,
508,0.1107421875,RL-sBOED,0.4822428226470947,32512,3.6762280464172363,,,,,,
509,0.1121484375,RL-sBOED,0.47791123390197754,32576,3.739938497543335,,,,,,
510,0.0959765625,RL-sBOED,0.48198533058166504,32640,3.7840933799743652,,,,,,
511,0.10441406250000002,RL-sBOED,0.4826781749725342,32704,3.824221611022949,,,,,,
512,0.1100390625,RL-sBOED,0.47913026809692383,32768,3.812180280685425,,,,,,
513,0.0994921875,RL-sBOED,0.47754931449890137,32832,3.816896438598633,,,,,,
514,0.1241015625,RL-sBOED,0.4769611358642578,32896,3.8204445838928223,,,,,,
515,0.107578125,RL-sBOED,0.4785788059234619,32960,3.8288354873657227,,,,,,
516,0.0987890625,RL-sBOED,0.4781649112701416,33024,3.803104877471924,,,,,,
517,0.1135546875,RL-sBOED,0.47830843925476074,33088,3.795844793319702,,,,,,
518,0.108984375,RL-sBOED,0.478618860244751,33152,3.7717390060424805,,,,,,
519,0.118828125,RL-sBOED,0.4768717288970947,33216,3.7395026683807373,,,,,,
520,0.1114453125,RL-sBOED,0.4768989086151123,33280,3.739236831665039,,,,,,
521,0.11039062499999999,RL-sBOED,0.4781992435455322,33344,3.6697635650634766,,,,,,
522,0.10968750000000001,RL-sBOED,0.4768671989440918,33408,3.6805930137634277,,,,,,
523,0.10546875,RL-sBOED,0.47627830505371094,33472,3.6647510528564453,,,,,,
524,0.10863281250000001,RL-sBOED,0.477811336517334,33536,3.692894458770752,,,,,,
525,0.11460937500000001,RL-sBOED,0.47715163230895996,33600,3.703339099884033,0.10230468750000002,15,2.199731732241456,0.1171875,0.10230468750000002,0
526,0.1100390625,RL-sBOED,0.4764280319213867,33664,3.740234613418579,,,,,,
527,0.101953125,RL-sBOED,0.4794902801513672,33728,3.7231392860412598,,,,,,
528,0.10792968750000001,RL-sBOED,0.48181986808776855,33792,3.748140811920166,,,,,,
529,0.1149609375,RL-sBOED,0.4804089069366455,33856,3.734467029571533,,,,,,
530,0.1044140625,RL-sBOED,0.48242855072021484,33920,3.7054057121276855,,,,,,
531,0.1114453125,RL-sBOED,0.47961926460266113,33984,3.75064754486084,,,,,,
532,0.1121484375,RL-sBOED,0.4825770854949951,34048,3.7294554710388184,,,,,,
533,0.1135546875,RL-sBOED,0.4779484272003174,34112,3.747483730316162,,,,,,
534,0.1114453125,RL-sBOED,0.4817240238189697,34176,3.7257304191589355,,,,,,
535,0.095625,RL-sBOED,0.47898364067077637,34240,3.700744390487671,,,,,,
536,0.10511718749999999,RL-sBOED,0.4788665771484375,34304,3.7392919063568115,,,,,,
537,0.1107421875,RL-sBOED,0.4786498546600342,34368,3.64475417137146,,,,,,
538,0.1093359375,RL-sBOED,0.47830891609191895,34432,3.6965904235839844,,,,,,
539,0.10828125000000001,RL-sBOED,0.47870492935180664,34496,3.7053489685058594,,,,,,
540,0.1107421875,RL-sBOED,0.4786052703857422,34560,3.6947550773620605,,,,,,
541,0.10863281250000001,RL-sBOED,0.4795398712158203,34624,3.6904802322387695,,,,,,
542,0.1121484375,RL-sBOED,0.48000144958496094,34688,3.700778007507324,,,,,,
543,0.1016015625,RL-sBOED,0.47893357276916504,34752,3.6846351623535156,,,,,,
544,0.12796875,RL-sBOED,0.4792203903198242,34816,3.6799166202545166,,,,,,
545,0.11320312500000002,RL-sBOED,0.47983670234680176,34880,3.651369571685791,,,,,,
546,0.10371093750000002,RL-sBOED,0.479050874710083,34944,3.652676820755005,,,,,,
547,0.11460937500000001,RL-sBOED,0.4786200523376465,35008,3.7316207885742188,,,,,,
548,0.10933593750000001,RL-sBOED,0.47957634925842285,35072,3.6743414402008057,,,,,,
549,0.11707031250000001,RL-sBOED,0.4785606861114502,35136,3.746119499206543,,,,,,
550,0.12269531250000001,RL-sBOED,0.4784514904022217,35200,3.7739434242248535,0.10318359375000002,25,2.3987403242435117,0.1953125,0.10318359375000002,0
551,0.10054687500000001,RL-sBOED,0.4773681163787842,35264,3.8033499717712402,,,,,,
552,0.1128515625,RL-sBOED,0.4785957336425781,35328,3.801496982574463,,,,,,
553,0.10335937499999999,RL-sBOED,0.4793124198913574,35392,3.808712959289551,,,,,,
554,0.1100390625,RL-sBOED,0.4789893627166748,35456,3.803401231765747,,,,,,
555,0.107578125,RL-sBOED,0.4788951873779297,35520,3.805640935897827,,,,,,
556,0.103359375,RL-sBOED,0.47957348823547363,35584,3.792951822280884,,,,,,
557,0.10863281250000001,RL-sBOED,0.47898221015930176,35648,3.77968168258667,,,,,,
558,0.1114453125,RL-sBOED,0.47933506965637207,35712,3.7482187747955322,,,,,,
559,0.10582031250000001,RL-sBOED,0.479400634765625,35776,3.750495195388794,,,,,,
560,0.1030078125,RL-sBOED,0.47878003120422363,35840,3.755009174346924,,,,,,
561,0.10828125000000002,RL-sBOED,0.47808194160461426,35904,3.751333475112915,,,,,,
562,0.11249999999999999,RL-sBOED,0.4793434143066406,35968,3.750349998474121,,,,,,
563,0.106171875,RL-sBOED,0.4793996810913086,36032,3.7761502265930176,,,,,,
564,0.10933593750000001,RL-sBOED,0.47878289222717285,36096,3.7846317291259766,,,,,,
565,0.10933593750000001,RL-sBOED,0.4788095951080322,36160,3.783419370651245,,,,,,
566,0.10863281250000001,RL-sBOED,0.4811410903930664,36224,3.761059045791626,,,,,,
567,0.10687500000000001,RL-sBOED,0.4819798469543457,36288,3.7672863006591797,,,,,,
568,0.11320312500000002,RL-sBOED,0.5155177116394043,36352,3.7794132232666016,,,,,,
569,0.11460937500000001,RL-sBOED,0.47952771186828613,36416,3.7197651863098145,,,,,,
570,0.1086328125,RL-sBOED,0.48192763328552246,36480,3.761939525604248,,,,,,
571,0.11460937500000001,RL-sBOED,0.4827275276184082,36544,3.7281179428100586,,,,,,
572,0.10546875,RL-sBOED,0.483839750289917,36608,3.7234883308410645,,,,,,
573,0.11425781250000001,RL-sBOED,0.4805276393890381,36672,3.7304272651672363,,,,,,
574,0.1096875,RL-sBOED,0.48029041290283203,36736,3.7646024227142334,,,,,,
575,0.106875,RL-sBOED,0.4791228771209717,36800,3.754176139831543,0.10230468750000002,20,2.3165290793343196,0.15625,0.10230468750000002,0
576,0.10933593750000001,RL-sBOED,0.47789645195007324,36864,3.7840676307678223,,,,,,
577,0.1107421875,RL-sBOED,0.4799823760986328,36928,3.752462863922119,,,,,,
578,0.1114453125,RL-sBOED,0.4798603057861328,36992,3.764404773712158,,,,,,
579,0.107578125,RL-sBOED,0.4793059825897217,37056,3.748955249786377,,,,,,
580,0.1135546875,RL-sBOED,0.47997069358825684,37120,3.7672696113586426,,,,,,
581,0.106171875,RL-sBOED,0.47947049140930176,37184,3.72815203666687,,,,,,
582,0.11953125,RL-sBOED,0.47937560081481934,37248,3.7059030532836914,,,,,,
583,0.12304687500000001,RL-sBOED,0.47914552688598633,37312,3.6943211555480957,,,,,,
584,0.1107421875,RL-sBOED,0.4792921543121338,37376,3.713010311126709,,,,,,
585,0.107578125,RL-sBOED,0.47907400131225586,37440,3.699070930480957,,,,,,
586,0.1040625,RL-sBOED,0.47939038276672363,37504,3.6778554916381836,,,,,,
587,0.1128515625,RL-sBOED,0.4791727066040039,37568,3.7254223823547363,,,,,,
588,0.09984375000000001,RL-sBOED,0.4800269603729248,37632,3.691300868988037,,,,,,
589,0.10863281250000001,RL-sBOED,0.4792017936706543,37696,3.7088217735290527,,,,,,
590,0.10511718749999999,RL-sBOED,0.4802372455596924,37760,3.645502805709839,,,,,,
591,0.1121484375,RL-sBOED,0.4791402816772461,37824,3.7008700370788574,,,,,,
592,0.1125,RL-sBOED,0.4801170825958252,37888,3.741713762283325,,,,,,
593,0.1125,RL-sBOED,0.48290181159973145,37952,3.72078275680542,,,,,,
594,0.108984375,RL-sBOED,0.48301005363464355,38016,3.7480859756469727,,,,,,
595,0.1156640625,RL-sBOED,0.4829416275024414,38080,3.7782912254333496,,,,,,
596,0.1051171875,RL-sBOED,0.48168492317199707,38144,3.7833030223846436,,,,,,
597,0.10652343750000001,RL-sBOED,0.4833362102508545,38208,3.8244059085845947,,,,,,
598,0.1114453125,RL-sBOED,0.4834249019622803,38272,3.8381311893463135,,,,,,
599,0.12339843750000001,RL-sBOED,0.4830150604248047,38336,3.8237452507019043,,,,,,
600,0.11460937500000001,RL-sBOED,0.4828450679779053,38400,3.78480863571167,0.10318359375000002,33,3.1733642918349365,0.2578125,0.10318359375000002,1
601,0.11671875000000001,RL-sBOED,0.48345065116882324,38464,3.782796859741211,,,,,,
602,0.103359375,RL-sBOED,0.48334240913391113,38528,3.8107314109802246,,,,,,
603,0.11742187500000001,RL-sBOED,0.4820828437805176,38592,3.7902700901031494,,,,,,
604,0.11742187500000001,RL-sBOED,0.4836595058441162,38656,3.8131041526794434,,,,,,
605,0.1125,RL-sBOED,0.48288869857788086,38720,3.810025453567505,,,,,,
606,0.10546875,RL-sBOED,0.48374009132385254,38784,3.7909321784973145,,,,,,
607,0.106875,RL-sBOED,0.4815347194671631,38848,3.7887890338897705,,,,,,
608,0.10757812500000001,RL-sBOED,0.48383164405822754,38912,3.772646427154541,,,,,,
609,0.11390625,RL-sBOED,0.48284387588500977,38976,3.7547454833984375,,,,,,
610,0.123046875,RL-sBOED,0.48300886154174805,39040,3.794858694076538,,,,,,
611,0.1096875,RL-sBOED,0.48389387130737305,39104,3.794773578643799,,,,,,
612,0.108984375,RL-sBOED,0.4793698787689209,39168,3.740938663482666,,,,,,
613,0.1100390625,RL-sBOED,0.48296475410461426,39232,3.7641420364379883,,,,,,
614,0.1153125,RL-sBOED,0.48286867141723633,39296,3.746645927429199,,,,,,
615,0.10265624999999999,RL-sBOED,0.4822123050689697,39360,3.69474458694458,,,,,,
