update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
386,0.18281251192092896,0.18281251192092896,DAD,0.021442174911499023,24704,3.325568437576294,,,,,,,,,,
387,0.1678124964237213,0.1678124964237213,DAD,0.021553993225097656,24768,3.3258585929870605,,,,,,,,,,
388,0.17015625536441803,0.17015625536441803,DAD,0.021579980850219727,24832,3.3263988494873047,,,,,,,,,,
389,0.17578125,0.17578125,DAD,0.021293163299560547,24896,3.326599597930908,,,,,,,,,,
390,0.18656250834465027,0.18656250834465027,DAD,0.021537065505981445,24960,3.3272831439971924,,,,,,,,,,
391,0.1771875023841858,0.1771875023841858,DAD,0.021728992462158203,25024,3.3278231620788574,,,,,,,,,,
392,0.16828125715255737,0.16828125715255737,DAD,0.022040128707885742,25088,3.3284409046173096,,,,,,,,,,
393,0.16734375059604645,0.16734375059604645,DAD,0.02170395851135254,25152,3.3283421993255615,,,,,,,,,,
394,0.18843749165534973,0.18843749165534973,DAD,0.02159261703491211,25216,3.328310489654541,,,,,,,,,,
395,0.18140624463558197,0.18140624463558197,DAD,0.021297216415405273,25280,3.3283920288085938,,,,,,,,,,
396,0.15937501192092896,0.15937501192092896,DAD,0.021516799926757812,25344,3.3287248611450195,,,,,,,,,,
397,0.16875000298023224,0.16875000298023224,DAD,0.021605730056762695,25408,3.329015016555786,,,,,,,,,,
398,0.18046875298023224,0.18046875298023224,DAD,0.021438121795654297,25472,3.329422950744629,,,,,,,,,,
399,0.17296874523162842,0.17296874523162842,DAD,0.02165675163269043,25536,3.3300375938415527,,,,,,,,,,
400,0.18562498688697815,0.18562498688697815,DAD,0.021680116653442383,25600,3.330209255218506,0.16968750000000002,0.08234375000000002,11,2.0550228732920477,0.0859375,0.0546875,0,0.0023437500000000003,1000.12921875,0
401,0.1692187488079071,0.1692187488079071,DAD,0.02169013023376465,25664,3.3305206298828125,,,,,,,,,,
402,0.16359375417232513,0.16359375417232513,DAD,0.021502971649169922,25728,3.3310494422912598,,,,,,,,,,
403,0.17343750596046448,0.17343750596046448,DAD,0.02294778823852539,25792,3.3317599296569824,,,,,,,,,,
404,0.17249999940395355,0.17249999940395355,DAD,0.02274465560913086,25856,3.33181095123291,,,,,,,,,,
405,0.18468749523162842,0.18468749523162842,DAD,0.02128124237060547,25920,3.332127094268799,,,,,,,,,,
406,0.1743749976158142,0.1743749976158142,DAD,0.02133917808532715,25984,3.332873582839966,,,,,,,,,,
407,0.17250001430511475,0.17250001430511475,DAD,0.021566152572631836,26048,3.333054542541504,,,,,,,,,,
408,0.17859375476837158,0.17859375476837158,DAD,0.02122807502746582,26112,3.333589792251587,,,,,,,,,,
409,0.1706250011920929,0.1706250011920929,DAD,0.0214385986328125,26176,3.3341100215911865,,,,,,,,,,
410,0.1771875023841858,0.1771875023841858,DAD,0.021222352981567383,26240,3.3348069190979004,,,,,,,,,,
411,0.15281249582767487,0.15281249582767487,DAD,0.021250486373901367,26304,3.3350701332092285,,,,,,,,,,
412,0.16453124582767487,0.16453124582767487,DAD,0.021253585815429688,26368,3.3354387283325195,,,,,,,,,,
413,0.17812499403953552,0.17812499403953552,DAD,0.02160191535949707,26432,3.335958480834961,,,,,,,,,,
414,0.17624999582767487,0.17624999582767487,DAD,0.021295547485351562,26496,3.336169481277466,,,,,,,,,,
415,0.1809374988079071,0.1809374988079071,DAD,0.02124190330505371,26560,3.336562156677246,,,,,,,,,,
416,0.16828125715255737,0.16828125715255737,DAD,0.02127981185913086,26624,3.3367421627044678,,,,,,,,,,
417,0.18000000715255737,0.18000000715255737,DAD,0.02123737335205078,26688,3.3375072479248047,,,,,,,,,,
418,0.18046875298023224,0.18046875298023224,DAD,0.021326303482055664,26752,3.3379294872283936,,,,,,,,,,
419,0.1771875023841858,0.1771875023841858,DAD,0.02121591567993164,26816,3.338214635848999,,,,,,,,,,
420,0.17999999225139618,0.17999999225139618,DAD,0.021658658981323242,26880,3.338672637939453,,,,,,,,,,
421,0.16968749463558197,0.16968749463558197,DAD,0.02150702476501465,26944,3.339020252227783,,,,,,,,,,
422,0.17156249284744263,0.17156249284744263,DAD,0.021259069442749023,27008,3.3393445014953613,,,,,,,,,,
423,0.17999999225139618,0.17999999225139618,DAD,0.021204471588134766,27072,3.3396332263946533,,,,,,,,,,
424,0.1940625011920929,0.1940625011920929,DAD,0.02120804786682129,27136,3.3400683403015137,,,,,,,,,,
425,0.1706250011920929,0.1706250011920929,DAD,0.02108621597290039,27200,3.3403537273406982,0.173671875,0.063671875,10,1.372053078158232,0.078125,0.015625,1,0.00046875,0.063671875,0
426,0.1678124964237213,0.1678124964237213,DAD,0.021669626235961914,27264,3.340519666671753,,,,,,,,,,
427,0.1743749976158142,0.1743749976158142,DAD,0.021363258361816406,27328,3.340592861175537,,,,,,,,,,
428,0.16687500476837158,0.16687500476837158,DAD,0.02139735221862793,27392,3.340848922729492,,,,,,,,,,
429,0.1603125035762787,0.1603125035762787,DAD,0.021244287490844727,27456,3.340846538543701,,,,,,,,,,
430,0.18281251192092896,0.18281251192092896,DAD,0.02117609977722168,27520,3.3409738540649414,,,,,,,,,,
431,0.1678124964237213,0.1678124964237213,DAD,0.021221399307250977,27584,3.3409957885742188,,,,,,,,,,
432,0.15140625834465027,0.15140625834465027,DAD,0.021476030349731445,27648,3.3413963317871094,,,,,,,,,,
433,0.16453124582767487,0.16453124582767487,DAD,0.021309614181518555,27712,3.341599464416504,,,,,,,,,,
434,0.18515625596046448,0.18515625596046448,DAD,0.02397012710571289,27776,3.3416695594787598,,,,,,,,,,
435,0.19171875715255737,0.19171875715255737,DAD,0.0217130184173584,27840,3.341773271560669,,,,,,,,,,
436,0.17765626311302185,0.17765626311302185,DAD,0.02130603790283203,27904,3.341768741607666,,,,,,,,,,
437,0.15656250715255737,0.15656250715255737,DAD,0.021193504333496094,27968,3.341797351837158,,,,,,,,,,
438,0.1692187488079071,0.1692187488079071,DAD,0.021279573440551758,28032,3.341625213623047,,,,,,,,,,
439,0.18046875298023224,0.18046875298023224,DAD,0.021374225616455078,28096,3.341433048248291,,,,,,,,,,
440,0.16593751311302185,0.16593751311302185,DAD,0.02141737937927246,28160,3.341310501098633,,,,,,,,,,
441,0.17109376192092896,0.17109376192092896,DAD,0.021481037139892578,28224,3.3410162925720215,,,,,,,,,,
442,0.1875,0.1875,DAD,0.021410226821899414,28288,3.3407437801361084,,,,,,,,,,
443,0.16171875596046448,0.16171875596046448,DAD,0.021250009536743164,28352,3.340683698654175,,,,,,,,,,
444,0.15843750536441803,0.15843750536441803,DAD,0.02123260498046875,28416,3.340384006500244,,,,,,,,,,
445,0.17578125,0.17578125,DAD,0.021161317825317383,28480,3.340055465698242,,,,,,,,,,
446,0.16875000298023224,0.16875000298023224,DAD,0.021369218826293945,28544,3.3399739265441895,,,,,,,,,,
447,0.17625001072883606,0.17625001072883606,DAD,0.021113872528076172,28608,3.339761257171631,,,,,,,,,,
448,0.16734375059604645,0.16734375059604645,DAD,0.02134394645690918,28672,3.3397371768951416,,,,,,,,,,
449,0.1706250011920929,0.1706250011920929,DAD,0.021496295928955078,28736,3.339489459991455,,,,,,,,,,
450,0.17343750596046448,0.17343750596046448,DAD,0.021430015563964844,28800,3.3395774364471436,0.171328125,0.094921875,13,1.7924824120699792,0.1015625,0.0703125,0,0.0032812500000000003,1000.298046875,0
451,0.18187500536441803,0.18187500536441803,DAD,0.021733522415161133,28864,3.339350700378418,,,,,,,,,,
452,0.18562500178813934,0.18562500178813934,DAD,0.021359920501708984,28928,3.3393397331237793,,,,,,,,,,
453,0.17109376192092896,0.17109376192092896,DAD,0.021353483200073242,28992,3.339369535446167,,,,,,,,,,
