update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
16,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.05821824073791504,1024,3.3530094623565674,1.3857311010360718,0.001967975404113531,0.2546364367008209,0.11965589970350266,,,,,,,,,,,
17,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.049542903900146484,1088,3.349066972732544,1.3857710361480713,0.0011444366537034512,0.25201112031936646,0.11978873610496521,,,,,,,,,,,
18,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04868435859680176,1152,3.3348779678344727,1.3858282566070557,0.0018506048945710063,0.25153908133506775,0.11996100097894669,,,,,,,,,,,
19,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04561924934387207,1216,3.3228230476379395,1.385632038116455,0.002153308130800724,0.25862371921539307,0.12014595419168472,,,,,,,,,,,
20,0.1809375137090683,0.1809375137090683,MoE-sBOED,0.04487276077270508,1280,3.323213577270508,1.3856862783432007,0.002633142750710249,0.25881850719451904,0.12033402174711227,,,,,,,,,,,
21,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.0441288948059082,1344,3.324957847595215,1.385932207107544,0.0019785254262387753,0.2552047073841095,0.12047751992940903,,,,,,,,,,,
22,0.15984375774860382,0.15984375774860382,MoE-sBOED,0.04430079460144043,1408,3.3276827335357666,1.3860344886779785,0.0014218322467058897,0.2535144090652466,0.12056267261505127,,,,,,,,,,,
23,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.04471278190612793,1472,3.334066867828369,1.3860249519348145,0.001365626696497202,0.25350573658943176,0.120585136115551,,,,,,,,,,,
24,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.0436861515045166,1536,3.3368101119995117,1.3859076499938965,0.0006324636051431298,0.25547081232070923,0.12055421620607376,,,,,,,,,,,
25,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.04356026649475098,1600,3.338718891143799,1.3859996795654297,0.0007086216355673969,0.2527605891227722,0.12052985280752182,0.17531249999999998,0.19343749999999998,1,-0.0,0.0078125,0.171875,0,0.01171875,1001.4121875,0,diagnostic_only
26,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.0406949520111084,1664,3.3412554264068604,1.3860188722610474,0.0007734484388493001,0.25195756554603577,0.12050364911556244,,,,,,,,,,,
27,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04148507118225098,1728,3.343397855758667,1.385852575302124,0.0008469329914078116,0.2554243505001068,0.12046333402395248,,,,,,,,,,,
28,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.04374527931213379,1792,3.348945379257202,1.385871171951294,0.0007396290893666446,0.25558629631996155,0.12039051949977875,,,,,,,,,,,
29,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.044179439544677734,1856,3.3499584197998047,1.3859225511550903,0.0007176981307566166,0.25346624851226807,0.1203748881816864,,,,,,,,,,,
30,0.17671874165534973,0.18296875059604645,MoE-sBOED,0.0442659854888916,1920,3.3440897464752197,1.386056900024414,0.0017443414544686675,0.251753568649292,0.12049826234579086,,,,,,,,,,,
31,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04524540901184082,1984,3.3390562534332275,1.3859667778015137,0.0037699933163821697,0.2568002939224243,0.12064805626869202,,,,,,,,,,,
32,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.04477715492248535,2048,3.337939500808716,1.3860282897949219,0.003143587615340948,0.2551036477088928,0.12075431644916534,,,,,,,,,,,
33,0.18515624105930328,0.18515624105930328,MoE-sBOED,0.04380154609680176,2112,3.338139295578003,1.386016607284546,0.0012323069386184216,0.2545297145843506,0.12082214653491974,,,,,,,,,,,
34,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.044565677642822266,2176,3.3426265716552734,1.3858702182769775,0.001352171879261732,0.25433462858200073,0.12085535377264023,,,,,,,,,,,
35,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.04376792907714844,2240,3.3463268280029297,1.385748028755188,0.001397497020661831,0.2526502013206482,0.12088122963905334,,,,,,,,,,,
36,0.17578125,0.17578125,MoE-sBOED,0.0448150634765625,2304,3.348057985305786,1.3856219053268433,0.0008892061887308955,0.2565494179725647,0.12092012166976929,,,,,,,,,,,
37,0.1692187637090683,0.1692187637090683,MoE-sBOED,0.04433012008666992,2368,3.350843906402588,1.3852729797363281,0.0026977895759046078,0.2560034990310669,0.12093066424131393,,,,,,,,,,,
38,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.04421091079711914,2432,3.3545167446136475,1.385413646697998,0.007169209420681,0.2537280321121216,0.12092424929141998,,,,,,,,,,,
39,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04252982139587402,2496,3.358487606048584,1.3850175142288208,0.005721607245504856,0.2538694143295288,0.12090960890054703,,,,,,,,,,,
40,0.15046876668930054,0.15046876668930054,MoE-sBOED,0.04432034492492676,2560,3.359363079071045,1.3846561908721924,0.006360325962305069,0.25649183988571167,0.12089449912309647,,,,,,,,,,,
41,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.044956207275390625,2624,3.359898567199707,1.3846704959869385,0.0035132342018187046,0.2518082559108734,0.12087099999189377,,,,,,,,,,,
42,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04524970054626465,2688,3.3563506603240967,1.3844144344329834,0.002059835707768798,0.2524760365486145,0.1208915114402771,,,,,,,,,,,
43,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.0444333553314209,2752,3.348177433013916,1.3838884830474854,0.001778657315298915,0.25198715925216675,0.12093474715948105,,,,,,,,,,,
44,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.044441938400268555,2816,3.3365092277526855,1.3835090398788452,0.002473321743309498,0.25143080949783325,0.12099906802177429,,,,,,,,,,,
45,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.04425311088562012,2880,3.3265395164489746,1.3836674690246582,0.0030091821681708097,0.25040411949157715,0.12106650322675705,,,,,,,,,,,
46,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.04494452476501465,2944,3.324120044708252,1.384477138519287,0.004964558873325586,0.25314414501190186,0.12110057473182678,,,,,,,,,,,
47,0.16171874105930328,0.16171874105930328,MoE-sBOED,0.04447031021118164,3008,3.322906970977783,1.3850517272949219,0.006272672675549984,0.25400471687316895,0.12113083899021149,,,,,,,,,,,
48,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.04442644119262695,3072,3.319350242614746,1.3848954439163208,0.0045843892730772495,0.25348642468452454,0.12114806473255157,,,,,,,,,,,
49,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.04433178901672363,3136,3.3137383460998535,1.3851864337921143,0.005538494326174259,0.2532944083213806,0.12124467641115189,,,,,,,,,,,
50,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04419994354248047,3200,3.3035457134246826,1.384049654006958,0.004836030304431915,0.26823368668556213,0.12144437432289124,0.17531249999999998,0.2153125,1,-0.0,0.0078125,0.203125,0,0.013593750000000002,1001.7465625,0,diagnostic_only
51,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04034590721130371,3264,3.3024892807006836,1.38266921043396,0.004018409177660942,0.27068495750427246,0.12157105654478073,,,,,,,,,,,
52,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04146909713745117,3328,3.308250665664673,1.383939266204834,0.0029958244413137436,0.2590087354183197,0.12159599363803864,,,,,,,,,,,
53,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.04372072219848633,3392,3.3094913959503174,1.384834885597229,0.0028688618913292885,0.2507905960083008,0.121639184653759,,,,,,,,,,,
54,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.0443727970123291,3456,3.315985679626465,1.3852869272232056,0.009328508749604225,0.25421440601348877,0.12163026630878448,,,,,,,,,,,
55,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.04405093193054199,3520,3.322704553604126,1.3853976726531982,0.009488282725214958,0.25470954179763794,0.12157470732927322,,,,,,,,,,,
56,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.04472494125366211,3584,3.3281326293945312,1.3854000568389893,0.0041754539124667645,0.25286805629730225,0.12152936309576035,,,,,,,,,,,
57,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.04506230354309082,3648,3.3316006660461426,1.3849825859069824,0.0017475927015766501,0.25341564416885376,0.12155882269144058,,,,,,,,,,,
58,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04495549201965332,3712,3.3272860050201416,1.3828318119049072,0.001150171970948577,0.26614752411842346,0.12174123525619507,,,,,,,,,,,
59,0.14953124523162842,0.14953124523162842,MoE-sBOED,0.04395747184753418,3776,3.322054386138916,1.3795356750488281,0.0028753727674484253,0.27464860677719116,0.12194830179214478,,,,,,,,,,,
60,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.04376411437988281,3840,3.319502353668213,1.3791813850402832,0.0035389193799346685,0.27178481221199036,0.12207415699958801,,,,,,,,,,,
61,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.04386472702026367,3904,3.3156871795654297,1.380678653717041,0.004707750864326954,0.2613268792629242,0.12214406579732895,,,,,,,,,,,
62,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.04409933090209961,3968,3.3087496757507324,1.3827388286590576,0.004394357092678547,0.25683414936065674,0.12210410833358765,,,,,,,,,,,
63,0.14812499284744263,0.14812499284744263,MoE-sBOED,0.047902822494506836,4032,3.3073232173919678,1.3831409215927124,0.003256832016631961,0.2604972720146179,0.1220807135105133,,,,,,,,,,,
64,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04922342300415039,4096,3.3096189498901367,1.38315749168396,0.003064224496483803,0.26125621795654297,0.1220669075846672,,,,,,,,,,,
65,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.05468320846557617,4160,3.305025339126587,1.3835430145263672,0.0031541043426841497,0.25981467962265015,0.12205666303634644,,,,,,,,,,,
66,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.045439958572387695,4224,3.295283794403076,1.3839330673217773,0.0030332596506923437,0.258005291223526,0.12204517424106598,,,,,,,,,,,
67,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.04745054244995117,4288,3.2945940494537354,1.3830535411834717,0.0012819260591641068,0.2674568295478821,0.12191196531057358,,,,,,,,,,,
68,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.04713010787963867,4352,3.28780460357666,1.3816437721252441,0.0017176074907183647,0.27302539348602295,0.12182352691888809,,,,,,,,,,,
69,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05095028877258301,4416,3.271791458129883,1.3819823265075684,0.003070421516895294,0.26902854442596436,0.12176994979381561,,,,,,,,,,,
70,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.04862356185913086,4480,3.2674105167388916,1.3834741115570068,0.002017734106630087,0.2606903314590454,0.12168869376182556,,,,,,,,,,,
71,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.0472714900970459,4544,3.2719388008117676,1.3840820789337158,0.0005080379778519273,0.2582433223724365,0.1215851902961731,,,,,,,,,,,
72,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.0452725887298584,4608,3.2828941345214844,1.3840712308883667,0.00034445099299773574,0.2595254182815552,0.1214904710650444,,,,,,,,,,,
73,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.043733835220336914,4672,3.2887349128723145,1.384118914604187,0.0011914547067135572,0.26053765416145325,0.12141136080026627,,,,,,,,,,,
74,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.045894622802734375,4736,3.3028340339660645,1.3835651874542236,0.0028699012473225594,0.26868540048599243,0.12123061716556549,,,,,,,,,,,
75,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.044892311096191406,4800,3.3111324310302734,1.3828606605529785,0.004791655577719212,0.275526225566864,0.12104494124650955,0.16874999999999998,0.18609375,2,0.6926588198060253,0.015625,0.1640625,0,0.01171875,1001.32671875,0,diagnostic_only
76,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.040764808654785156,4864,3.313333034515381,1.3832924365997314,0.004961872473359108,0.2702840566635132,0.12091215699911118,,,,,,,,,,,
77,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.04147481918334961,4928,3.3161449432373047,1.3838671445846558,0.003394677769392729,0.25909191370010376,0.12081870436668396,,,,,,,,,,,
78,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.044786691665649414,4992,3.317427158355713,1.3842880725860596,0.003212700365111232,0.26098448038101196,0.12074767798185349,,,,,,,,,,,
79,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.046149492263793945,5056,3.3146371841430664,1.384901762008667,0.00351894972845912,0.2569742798805237,0.12068881094455719,,,,,,,,,,,
80,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.048120975494384766,5120,3.3126158714294434,1.3851946592330933,0.0028227714356034994,0.2584863603115082,0.12062910944223404,,,,,,,,,,,
81,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.054155588150024414,5184,3.3083670139312744,1.3850948810577393,0.0025723432190716267,0.2581418454647064,0.12058544903993607,,,,,,,,,,,
82,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.053760528564453125,5248,3.306840658187866,1.3849992752075195,0.0020012683235108852,0.2560088634490967,0.12055233120918274,,,,,,,,,,,
83,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.0519864559173584,5312,3.3156604766845703,1.3851850032806396,0.0011234108824282885,0.2530233860015869,0.12053368240594864,,,,,,,,,,,
84,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.05796670913696289,5376,3.3216233253479004,1.3853336572647095,0.0009617716423235834,0.2549970746040344,0.12052633613348007,,,,,,,,,,,
85,0.1678125113248825,0.1678125113248825,MoE-sBOED,0.04877209663391113,5440,3.330432653427124,1.3855078220367432,0.0015648524276912212,0.2540973424911499,0.12053204327821732,,,,,,,,,,,
86,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04517531394958496,5504,3.3338770866394043,1.3857038021087646,0.0017954077338799834,0.25535711646080017,0.12055732309818268,,,,,,,,,,,
87,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04425764083862305,5568,3.332287311553955,1.3858468532562256,0.0012055147672072053,0.25547370314598083,0.12059520184993744,,,,,,,,,,,
88,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04656076431274414,5632,3.3370609283447266,1.3860291242599487,0.0006950116949155927,0.2514890730381012,0.1206059381365776,,,,,,,,,,,
89,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.046747446060180664,5696,3.342837333679199,1.3859364986419678,0.0008049390162341297,0.2544272541999817,0.12059502303600311,,,,,,,,,,,
90,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.046599388122558594,5760,3.342899799346924,1.3858489990234375,0.0011212629033252597,0.2553505599498749,0.12058958411216736,,,,,,,,,,,
91,0.16078126430511475,0.16078126430511475,MoE-sBOED,0.04459714889526367,5824,3.3431222438812256,1.3859556913375854,0.0015536253340542316,0.25460928678512573,0.12058098614215851,,,,,,,,,,,
92,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04467916488647461,5888,3.3424110412597656,1.3859894275665283,0.0017124086152762175,0.2578149437904358,0.12057442963123322,,,,,,,,,,,
93,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.043962717056274414,5952,3.3365864753723145,1.3859518766403198,0.001443975605070591,0.2586606740951538,0.12060648947954178,,,,,,,,,,,
94,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.044672489166259766,6016,3.32499361038208,1.3859732151031494,0.0004894436569884419,0.2565993070602417,0.12065975368022919,,,,,,,,,,,
95,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04439592361450195,6080,3.3029818534851074,1.385872483253479,0.0002544658782426268,0.25669726729393005,0.12075335532426834,,,,,,,,,,,
96,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.044979095458984375,6144,3.266125202178955,1.3858349323272705,0.001093008671887219,0.2585110664367676,0.12088131159543991,,,,,,,,,,,
97,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.04547572135925293,6208,3.2250094413757324,1.3856682777404785,0.002801255788654089,0.2583272457122803,0.12099853903055191,,,,,,,,,,,
98,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.044489383697509766,6272,3.2082910537719727,1.385195255279541,0.0033998338039964437,0.2662992775440216,0.12105726450681686,,,,,,,,,,,
99,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04442787170410156,6336,3.2106423377990723,1.3848357200622559,0.0035331479739397764,0.265397846698761,0.12104742974042892,,,,,,,,,,,
100,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04440498352050781,6400,3.2233383655548096,1.3845891952514648,0.003444076282903552,0.2714560925960541,0.1210106909275055,0.1753125,0.195,1,-0.0,0.0078125,0.1875,0,0.01171875,1001.57,0,diagnostic_only
101,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.040386199951171875,6464,3.2265238761901855,1.3846001625061035,0.004486228805035353,0.27086207270622253,0.12096264958381653,,,,,,,,,,,
102,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.0414273738861084,6528,3.2383337020874023,1.384419560432434,0.006090163253247738,0.27229589223861694,0.120887890458107,,,,,,,,,,,
103,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04639720916748047,6592,3.2440505027770996,1.3852922916412354,0.006546256132423878,0.26117634773254395,0.12088579684495926,,,,,,,,,,,
104,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05306744575500488,6656,3.263986110687256,1.385831356048584,0.005757054314017296,0.25504952669143677,0.12085799127817154,,,,,,,,,,,
105,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.05150103569030762,6720,3.280522346496582,1.385854721069336,0.0038836724124848843,0.2555459141731262,0.12079554796218872,,,,,,,,,,,
106,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.05610489845275879,6784,3.2921745777130127,1.3858532905578613,0.00351427192799747,0.25725239515304565,0.12076178193092346,,,,,,,,,,,
107,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.05362844467163086,6848,3.2972030639648438,1.3859775066375732,0.003387216478586197,0.25401532649993896,0.12074609845876694,,,,,,,,,,,
108,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04690289497375488,6912,3.289198875427246,1.3859059810638428,0.0024297828786075115,0.25811731815338135,0.12080828100442886,,,,,,,,,,,
109,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.047966957092285156,6976,3.2562427520751953,1.3856017589569092,0.003123826812952757,0.26204589009284973,0.12096197158098221,,,,,,,,,,,
110,0.1640625,0.1640625,MoE-sBOED,0.04677414894104004,7040,3.2136874198913574,1.3856282234191895,0.003175419522449374,0.2562001645565033,0.12112344801425934,,,,,,,,,,,
111,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.04679727554321289,7104,3.1910457611083984,1.385169267654419,0.0025058244355022907,0.2678201496601105,0.12117822468280792,,,,,,,,,,,
112,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04629349708557129,7168,3.193859815597534,1.384653091430664,0.0016571087762713432,0.2720012664794922,0.12118896096944809,,,,,,,,,,,
113,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04592180252075195,7232,3.23057222366333,1.3849494457244873,0.001526295905932784,0.2667272090911865,0.12112829089164734,,,,,,,,,,,
114,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.0639655590057373,7296,3.253065347671509,1.385493278503418,0.001451351447030902,0.2641525864601135,0.12111638486385345,,,,,,,,,,,
115,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05312609672546387,7360,3.26496958732605,1.3860421180725098,0.0016714161029085517,0.25537848472595215,0.12112559378147125,,,,,,,,,,,
116,0.18046876788139343,0.18046876788139343,MoE-sBOED,0.04468417167663574,7424,3.274644613265991,1.386122703552246,0.001385050592944026,0.2524498701095581,0.12112268060445786,,,,,,,,,,,
117,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04459238052368164,7488,3.281076431274414,1.3856741189956665,0.0012497728457674384,0.2633012533187866,0.12110080569982529,,,,,,,,,,,
118,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.04440450668334961,7552,3.2825324535369873,1.3844501972198486,0.0013773858081549406,0.2742427587509155,0.12105514109134674,,,,,,,,,,,
119,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.044106245040893555,7616,3.277383327484131,1.384791374206543,0.0018009950872510672,0.268626868724823,0.12105081230401993,,,,,,,,,,,
120,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.044996023178100586,7680,3.2605350017547607,1.3851760625839233,0.0021925768814980984,0.2628837823867798,0.12113166600465775,,,,,,,,,,,
121,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.043866872787475586,7744,3.250063896179199,1.3848177194595337,0.002852385863661766,0.26905661821365356,0.12121105939149857,,,,,,,,,,,
122,0.19968751072883606,0.19968751072883606,MoE-sBOED,0.04496288299560547,7808,3.2392024993896484,1.3849985599517822,0.0034978631883859634,0.2681509852409363,0.12127506732940674,,,,,,,,,,,
123,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.04371023178100586,7872,3.2315032482147217,1.3855392932891846,0.0038651349022984505,0.2603335380554199,0.12129051238298416,,,,,,,,,,,
124,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04504680633544922,7936,3.2311666011810303,1.3857691287994385,0.0046065147034823895,0.26060962677001953,0.12117923051118851,,,,,,,,,,,
125,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.04427933692932129,8000,3.2341880798339844,1.3859407901763916,0.00498115923255682,0.256631076335907,0.12103823572397232,0.17531249999999998,0.19343749999999998,1,-0.0,0.0078125,0.171875,0,0.01171875,1001.4121875,0,diagnostic_only
126,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.040688276290893555,8064,3.237466812133789,1.3854953050613403,0.005052277352660894,0.26409322023391724,0.12092490494251251,,,,,,,,,,,
127,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.041628360748291016,8128,3.237509250640869,1.3851944208145142,0.0044514792971313,0.2655077278614044,0.12083594501018524,,,,,,,,,,,
128,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.04444694519042969,8192,3.2360663414001465,1.3852465152740479,0.0035877011250704527,0.2610657513141632,0.12077269703149796,,,,,,,,,,,
129,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04552102088928223,8256,3.2249207496643066,1.3853378295898438,0.003267121035605669,0.2582966685295105,0.12068936228752136,,,,,,,,,,,
130,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04512286186218262,8320,3.2240447998046875,1.38553786277771,0.002815437037497759,0.25686049461364746,0.12060302495956421,,,,,,,,,,,
131,0.17624998092651367,0.17624998092651367,MoE-sBOED,0.07023429870605469,8384,3.244109630584717,1.385563611984253,0.0025976388715207577,0.2606564164161682,0.12052204459905624,,,,,,,,,,,
132,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.04896712303161621,8448,3.253106117248535,1.3856124877929688,0.002505258657038212,0.25893598794937134,0.12045791000127792,,,,,,,,,,,
133,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.04942631721496582,8512,3.2641525268554688,1.3856009244918823,0.0024073272943496704,0.25776025652885437,0.12039054185152054,,,,,,,,,,,
134,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.04284095764160156,8576,3.283022403717041,1.3856592178344727,0.001871954882517457,0.25499191880226135,0.12032999098300934,,,,,,,,,,,
135,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.04653668403625488,8640,3.2967543601989746,1.3856420516967773,0.0015067225322127342,0.25670045614242554,0.1203204095363617,,,,,,,,,,,
136,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04503059387207031,8704,3.3086864948272705,1.3855478763580322,0.0016097257612273097,0.25887417793273926,0.12034230679273605,,,,,,,,,,,
137,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.045139312744140625,8768,3.3247272968292236,1.3856282234191895,0.0017027355497702956,0.260068416595459,0.12032060325145721,,,,,,,,,,,
138,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.04473567008972168,8832,3.340865135192871,1.3855870962142944,0.0018562269397079945,0.2615956664085388,0.12029923498630524,,,,,,,,,,,
