update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
252,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.0663447380065918,16128,2.8606772422790527,1.3805463314056396,0.0017321354243904352,0.25968798995018005,0.11887528002262115,,,,,,,,,,,
253,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06675839424133301,16192,2.9025075435638428,1.3818153142929077,0.00246726768091321,0.2538056969642639,0.11878261715173721,,,,,,,,,,,
254,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.06728267669677734,16256,2.885284662246704,1.381632685661316,0.0025269677862524986,0.256427139043808,0.11871644854545593,,,,,,,,,,,
255,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06650638580322266,16320,2.900292158126831,1.3815809488296509,0.0022860404569655657,0.25894346833229065,0.11865031719207764,,,,,,,,,,,
256,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.06618022918701172,16384,2.935250997543335,1.3814915418624878,0.0020601656287908554,0.2576237618923187,0.11857163161039352,,,,,,,,,,,
257,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06702256202697754,16448,2.9857990741729736,1.3823237419128418,0.0018051372608169913,0.25335693359375,0.11855922639369965,,,,,,,,,,,
258,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.0668792724609375,16512,2.9708456993103027,1.383189082145691,0.0015686810947954655,0.25247469544410706,0.11858603358268738,,,,,,,,,,,
259,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.06620550155639648,16576,2.99804949760437,1.3837218284606934,0.001632349332794547,0.253824919462204,0.11859659105539322,,,,,,,,,,,
260,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.06721806526184082,16640,2.9408586025238037,1.3836299180984497,0.0020141180139034986,0.2538113594055176,0.11861829459667206,,,,,,,,,,,
261,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06656813621520996,16704,2.856846332550049,1.3835099935531616,0.0025600637309253216,0.2548638880252838,0.11864177882671356,,,,,,,,,,,
262,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.06736636161804199,16768,2.8062188625335693,1.3832964897155762,0.003122696653008461,0.2548685669898987,0.11870089918375015,,,,,,,,,,,
263,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.0660405158996582,16832,2.8490352630615234,1.383374571800232,0.0029942693654447794,0.2553078532218933,0.1187538132071495,,,,,,,,,,,
264,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.06696128845214844,16896,2.886967182159424,1.3836543560028076,0.0024639053735882044,0.25551658868789673,0.11877712607383728,,,,,,,,,,,
265,0.18046876788139343,0.18046876788139343,MoE-sBOED,0.06652307510375977,16960,2.832174301147461,1.3836686611175537,0.0017116209492087364,0.2534826397895813,0.11877388507127762,,,,,,,,,,,
266,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.06727361679077148,17024,2.7271006107330322,1.383445143699646,0.000984703772701323,0.25745514035224915,0.11878319829702377,,,,,,,,,,,
267,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.06641316413879395,17088,2.7773401737213135,1.3836115598678589,0.0010675023077055812,0.257221519947052,0.11879915744066238,,,,,,,,,,,
268,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.06655693054199219,17152,2.9193646907806396,1.3841298818588257,0.0010589956073090434,0.2553873658180237,0.11876989156007767,,,,,,,,,,,
269,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.06664633750915527,17216,2.7387800216674805,1.3838303089141846,0.0007904276717454195,0.25692087411880493,0.11868684738874435,,,,,,,,,,,
270,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.06684589385986328,17280,2.963762044906616,1.3847317695617676,0.0010309917852282524,0.2566668689250946,0.11860822886228561,,,,,,,,,,,
271,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.06745338439941406,17344,2.919092893600464,1.3846418857574463,0.0009331434848718345,0.2541449964046478,0.1185637041926384,,,,,,,,,,,
272,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.0667870044708252,17408,2.8632192611694336,1.3842560052871704,0.0009343776036985219,0.2540845572948456,0.11853727698326111,,,,,,,,,,,
273,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.06749582290649414,17472,2.7551779747009277,1.3838258981704712,0.0009325785795226693,0.2566075325012207,0.11853837221860886,,,,,,,,,,,
274,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.06735420227050781,17536,2.8714382648468018,1.3840981721878052,0.0012726057320833206,0.256820410490036,0.11852185428142548,,,,,,,,,,,
275,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.06673884391784668,17600,2.886220693588257,1.3837636709213257,0.0016946077812463045,0.2594326436519623,0.11848568171262741,0.17789062500000002,0.071015625,44,3.362635611058198,0.34375,0.0234375,1,0.0007031250000000002,0.071015625,1,diagnostic_only
276,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.06541752815246582,17664,2.9111969470977783,1.3839250802993774,0.0024970700033009052,0.2578997313976288,0.11843905597925186,,,,,,,,,,,
277,0.1954687535762787,0.1954687535762787,MoE-sBOED,0.06651735305786133,17728,2.9044060707092285,1.3835954666137695,0.002365219173952937,0.2596380412578583,0.11839161068201065,,,,,,,,,,,
278,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.06651067733764648,17792,2.8468844890594482,1.383413314819336,0.0015634383307769895,0.26002076268196106,0.11838230490684509,,,,,,,,,,,
279,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06742000579833984,17856,2.9362740516662598,1.3837201595306396,0.0010741960722953081,0.25782665610313416,0.11837968230247498,,,,,,,,,,,
280,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.06644964218139648,17920,2.8870255947113037,1.3838434219360352,0.0008870132733136415,0.25722232460975647,0.11836128681898117,,,,,,,,,,,
281,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.06720852851867676,17984,2.9612951278686523,1.3843268156051636,0.001144885434769094,0.25266072154045105,0.11832595616579056,,,,,,,,,,,
282,0.20671875774860382,0.20671875774860382,MoE-sBOED,0.06634736061096191,18048,3.0088512897491455,1.384450912475586,0.0013431397965177894,0.25531500577926636,0.11829226464033127,,,,,,,,,,,
283,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.0670626163482666,18112,2.996617555618286,1.3841713666915894,0.0016278495313599706,0.2555578649044037,0.11826448887586594,,,,,,,,,,,
284,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.06700253486633301,18176,2.9492032527923584,1.3839753866195679,0.0019237129017710686,0.2541433572769165,0.11823994666337967,,,,,,,,,,,
285,0.17250001430511475,0.1834374964237213,MoE-sBOED,0.06669092178344727,18240,3.0427920818328857,1.3842648267745972,0.002067303517833352,0.2553832530975342,0.118214912712574,,,,,,,,,,,
286,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.06658601760864258,18304,2.984224796295166,1.3838196992874146,0.0017803600057959557,0.25279465317726135,0.1181880310177803,,,,,,,,,,,
287,0.19359377026557922,0.19359377026557922,MoE-sBOED,0.06665658950805664,18368,2.9599671363830566,1.383816123008728,0.0015766334254294634,0.2568563222885132,0.11817031353712082,,,,,,,,,,,
288,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.06742620468139648,18432,3.0165810585021973,1.3841710090637207,0.0012377601815387607,0.2545216977596283,0.11816420406103134,,,,,,,,,,,
289,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06698417663574219,18496,2.9087071418762207,1.3832085132598877,0.0006763448473066092,0.261848121881485,0.11818981170654297,,,,,,,,,,,
290,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.06681990623474121,18560,2.9034156799316406,1.3827754259109497,0.0005325350211933255,0.26425549387931824,0.11822474002838135,,,,,,,,,,,
291,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06650996208190918,18624,2.8405892848968506,1.381786584854126,0.0008127367473207414,0.26878583431243896,0.11824946850538254,,,,,,,,,,,
292,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.06703782081604004,18688,2.8047094345092773,1.381579875946045,0.0010757617419585586,0.26544681191444397,0.11826072633266449,,,,,,,,,,,
293,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.0669243335723877,18752,2.78898024559021,1.3828550577163696,0.0010128108551725745,0.25866204500198364,0.11827480047941208,,,,,,,,,,,
294,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.06761026382446289,18816,2.7063984870910645,1.3836371898651123,0.000928831344936043,0.25302085280418396,0.11827383935451508,,,,,,,,,,,
295,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.06655240058898926,18880,2.671445608139038,1.3840364217758179,0.0011486633447930217,0.2571217119693756,0.11823365837335587,,,,,,,,,,,
296,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.06737804412841797,18944,2.691776990890503,1.3842862844467163,0.0014725665096193552,0.2585858106613159,0.11817329376935959,,,,,,,,,,,
297,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.06634664535522461,19008,2.673041582107544,1.384345293045044,0.0015079593285918236,0.25825926661491394,0.1181442141532898,,,,,,,,,,,
298,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.06720852851867676,19072,2.810065984725952,1.3846098184585571,0.001281475881114602,0.2575835883617401,0.118146613240242,,,,,,,,,,,
299,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.06673884391784668,19136,2.8803517818450928,1.3847706317901611,0.0017237979918718338,0.2555711269378662,0.11812672764062881,,,,,,,,,,,
300,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.06660890579223633,19200,2.895172595977783,1.3850231170654297,0.002355729229748249,0.25545772910118103,0.11809062212705612,0.176484375,0.087578125,8,1.352423949905511,0.0625,0.0625,0,0.002109375,1000.212578125,0,diagnostic_only
301,0.19078123569488525,0.19078123569488525,MoE-sBOED,0.06551170349121094,19264,2.982591390609741,1.3852348327636719,0.002613539109006524,0.25617605447769165,0.11803096532821655,,,,,,,,,,,
302,0.1978124976158142,0.1978124976158142,MoE-sBOED,0.06687450408935547,19328,2.942045211791992,1.3852014541625977,0.001923773786984384,0.25478988885879517,0.1179962158203125,,,,,,,,,,,
303,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.0667257308959961,19392,2.8689255714416504,1.3850964307785034,0.0013340978184714913,0.25265809893608093,0.11799602210521698,,,,,,,,,,,
304,0.1898437738418579,0.1898437738418579,MoE-sBOED,0.06743264198303223,19456,2.73423171043396,1.38499116897583,0.0017052176408469677,0.25372958183288574,0.11798233538866043,,,,,,,,,,,
305,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.06640172004699707,19520,2.8987083435058594,1.3854063749313354,0.0020587698090821505,0.25226521492004395,0.1179337128996849,,,,,,,,,,,
306,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.06754899024963379,19584,2.858121156692505,1.3854173421859741,0.0021950036752969027,0.2544679343700409,0.1178865134716034,,,,,,,,,,,
307,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.06617140769958496,19648,2.8893959522247314,1.3853646516799927,0.0017073493218049407,0.2518499493598938,0.11786336451768875,,,,,,,,,,,
308,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.06740784645080566,19712,2.8842549324035645,1.385398507118225,0.0015239507192745805,0.25209617614746094,0.11784663051366806,,,,,,,,,,,
309,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.0664985179901123,19776,2.905203342437744,1.38534677028656,0.0017916153883561492,0.2540213167667389,0.117827408015728,,,,,,,,,,,
310,0.19171874225139618,0.19171874225139618,MoE-sBOED,0.0670783519744873,19840,2.894381046295166,1.3853294849395752,0.0023132043424993753,0.25434747338294983,0.11779441684484482,,,,,,,,,,,
311,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.06687641143798828,19904,2.893670082092285,1.3852866888046265,0.002864215523004532,0.2546997368335724,0.11777088046073914,,,,,,,,,,,
312,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.06720280647277832,19968,2.8906173706054688,1.385179877281189,0.0030849275644868612,0.25294971466064453,0.11776790767908096,,,,,,,,,,,
313,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.0672602653503418,20032,2.8996479511260986,1.3849905729293823,0.002866805763915181,0.25444528460502625,0.11778941750526428,,,,,,,,,,,
314,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.06675410270690918,20096,2.8978872299194336,1.384904384613037,0.0023167491890490055,0.2544020116329193,0.11781755089759827,,,,,,,,,,,
315,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.07230186462402344,20160,2.9179749488830566,1.3848844766616821,0.00175690115429461,0.2520388066768646,0.11782851815223694,,,,,,,,,,,
316,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.06689715385437012,20224,2.967879056930542,1.3849527835845947,0.001655230880714953,0.25343427062034607,0.1178235113620758,,,,,,,,,,,
317,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.06671929359436035,20288,2.982835531234741,1.385003685951233,0.0019086013780906796,0.25502631068229675,0.11784030497074127,,,,,,,,,,,
318,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.06683778762817383,20352,2.8929994106292725,1.3843199014663696,0.0020089440513402224,0.2530703842639923,0.11785495281219482,,,,,,,,,,,
319,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.06689786911010742,20416,2.7674272060394287,1.3833446502685547,0.0028158652130514383,0.26096099615097046,0.11783111095428467,,,,,,,,,,,
320,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.06662821769714355,20480,2.84682297706604,1.3839811086654663,0.0030999283771961927,0.2576915919780731,0.1177905797958374,,,,,,,,,,,
321,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.0670919418334961,20544,2.8259363174438477,1.3839882612228394,0.003035329282283783,0.25500303506851196,0.11774137616157532,,,,,,,,,,,
322,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.0672616958618164,20608,2.744276762008667,1.3840432167053223,0.0024111734237521887,0.2547242343425751,0.1176929622888565,,,,,,,,,,,
323,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.06683802604675293,20672,2.771968126296997,1.3844050168991089,0.002255380852147937,0.2543044984340668,0.11766815930604935,,,,,,,,,,,
324,0.15937499701976776,0.15937499701976776,MoE-sBOED,0.06657624244689941,20736,2.747422218322754,1.3847154378890991,0.0021656667813658714,0.2572283446788788,0.11766056716442108,,,,,,,,,,,
325,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.06676030158996582,20800,2.8596484661102295,1.3847811222076416,0.0018985860515385866,0.25743332505226135,0.11766224354505539,0.1790625,0.08390625000000002,18,2.2208856592638,0.140625,0.046875,1,0.0016406250000000002,0.08390625000000002,0,diagnostic_only
326,0.17578125,0.17578125,MoE-sBOED,0.06545567512512207,20864,2.837179660797119,1.3848552703857422,0.0014057965017855167,0.2560375928878784,0.11767517775297165,,,,,,,,,,,
327,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.06666755676269531,20928,2.887566328048706,1.3850816488265991,0.0011249554809182882,0.2537669837474823,0.11770239472389221,,,,,,,,,,,
328,0.1940625011920929,0.1940625011920929,MoE-sBOED,0.06669783592224121,20992,2.819375991821289,1.3850245475769043,0.0010238593677058816,0.2513852119445801,0.11771409958600998,,,,,,,,,,,
329,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.0675201416015625,21056,2.9122371673583984,1.3851369619369507,0.001078849658370018,0.2535058557987213,0.11772892624139786,,,,,,,,,,,
330,0.18328125774860382,0.18328125774860382,MoE-sBOED,0.06673526763916016,21120,2.965639591217041,1.385107398033142,0.0011607895139604807,0.253958135843277,0.11773937195539474,,,,,,,,,,,
331,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.06682991981506348,21184,2.9555840492248535,1.3847287893295288,0.001269652391783893,0.2538674771785736,0.11774402111768723,,,,,,,,,,,
332,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.06680822372436523,21248,2.967226266860962,1.3847299814224243,0.0011504583526402712,0.25389042496681213,0.11773857474327087,,,,,,,,,,,
333,0.17390626668930054,0.17390626668930054,MoE-sBOED,0.06668305397033691,21312,2.990769863128662,1.3849653005599976,0.0008508251048624516,0.25294700264930725,0.11772941797971725,,,,,,,,,,,
334,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.06689262390136719,21376,2.9624106884002686,1.3845337629318237,0.0005714377039112151,0.25163063406944275,0.11772269010543823,,,,,,,,,,,
335,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.06671977043151855,21440,2.9248180389404297,1.3845239877700806,0.000711392262019217,0.25253209471702576,0.11768397688865662,,,,,,,,,,,
336,0.19031250476837158,0.19031250476837158,MoE-sBOED,0.0664052963256836,21504,2.8730716705322266,1.3843084573745728,0.0008760637720115483,0.25449472665786743,0.11761493980884552,,,,,,,,,,,
337,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.06646466255187988,21568,2.976916790008545,1.3848737478256226,0.0008062415872700512,0.2534549832344055,0.11753599345684052,,,,,,,,,,,
338,0.19312500953674316,0.19312500953674316,MoE-sBOED,0.06630373001098633,21632,2.8925023078918457,1.3847378492355347,0.001555435243062675,0.25318464636802673,0.11746742576360703,,,,,,,,,,,
339,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.06707334518432617,21696,2.8005752563476562,1.3846700191497803,0.0027424381114542484,0.2560628652572632,0.11743573099374771,,,,,,,,,,,
340,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.06652283668518066,21760,2.796485185623169,1.3849761486053467,0.0030302531085908413,0.25339940190315247,0.11743014305830002,,,,,,,,,,,
341,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.06679105758666992,21824,2.836395263671875,1.3852335214614868,0.0030357243958860636,0.25426697731018066,0.11743085086345673,,,,,,,,,,,
342,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.0677022933959961,21888,2.780721426010132,1.3852931261062622,0.0024804158601909876,0.25446733832359314,0.1174403503537178,,,,,,,,,,,
343,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06716036796569824,21952,2.713904619216919,1.3850380182266235,0.001617575529962778,0.2548445165157318,0.11743011325597763,,,,,,,,,,,
344,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.06746339797973633,22016,2.7274765968322754,1.3850053548812866,0.0013923385413363576,0.2521970272064209,0.11743269115686417,,,,,,,,,,,
345,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06704068183898926,22080,2.6784827709198,1.3848726749420166,0.0014260995667427778,0.2536580264568329,0.1174510270357132,,,,,,,,,,,
346,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.06653380393981934,22144,2.5816609859466553,1.3844525814056396,0.0011004182742908597,0.25434383749961853,0.1174602210521698,,,,,,,,,,,
347,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.06620073318481445,22208,2.8134193420410156,1.3850913047790527,0.0009192749275825918,0.25639694929122925,0.1174231469631195,,,,,,,,,,,
348,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.06681966781616211,22272,2.8221211433410645,1.3851172924041748,0.0009939545998349786,0.25691166520118713,0.1173710972070694,,,,,,,,,,,
349,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.0664975643157959,22336,2.8833224773406982,1.3851960897445679,0.0013390136882662773,0.25604888796806335,0.11736196279525757,,,,,,,,,,,
350,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.06680679321289062,22400,2.8774020671844482,1.385208010673523,0.0023858151398599148,0.25689321756362915,0.11735323071479797,0.17578125,0.08296875000000001,13,1.7775860404770973,0.1015625,0.046875,1,0.0018750000000000001,0.08296875000000001,0,diagnostic_only
351,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.06546545028686523,22464,2.945763349533081,1.3853082656860352,0.002547145588323474,0.2579462230205536,0.11734401434659958,,,,,,,,,,,
352,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.06686043739318848,22528,2.9505631923675537,1.3853715658187866,0.0029764510691165924,0.25530514121055603,0.1173674687743187,,,,,,,,,,,
353,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.06668424606323242,22592,3.0185647010803223,1.3856346607208252,0.0030416192021220922,0.2526725232601166,0.11741097271442413,,,,,,,,,,,
354,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.06656765937805176,22656,2.9736878871917725,1.3856309652328491,0.002770868130028248,0.2533533275127411,0.11742811650037766,,,,,,,,,,,
355,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.0670158863067627,22720,2.9698915481567383,1.385510802268982,0.0023595732636749744,0.2538062036037445,0.1174243912100792,,,,,,,,,,,
356,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06705141067504883,22784,2.959590196609497,1.3855839967727661,0.001990554155781865,0.25653374195098877,0.1174299567937851,,,,,,,,,,,
357,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.0665895938873291,22848,3.0036544799804688,1.3856403827667236,0.0016510639106854796,0.25722798705101013,0.11743705719709396,,,,,,,,,,,
358,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.06688117980957031,22912,2.8951570987701416,1.3853931427001953,0.0019410945242270827,0.2548348605632782,0.11744236946105957,,,,,,,,,,,
359,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.06717586517333984,22976,2.949000120162964,1.385466456413269,0.001633644918911159,0.25473517179489136,0.11743951588869095,,,,,,,,,,,
360,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.06681609153747559,23040,2.894397497177124,1.3852123022079468,0.001159913488663733,0.2572016417980194,0.11740761995315552,,,,,,,,,,,
361,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.06674361228942871,23104,2.880661725997925,1.385036826133728,0.0008812931482680142,0.25943633913993835,0.11738226562738419,,,,,,,,,,,
362,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.0667259693145752,23168,2.8944742679595947,1.384995460510254,0.0009175437153317034,0.2572961747646332,0.11735554039478302,,,,,,,,,,,
363,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06686592102050781,23232,3.02016282081604,1.3852885961532593,0.001199627760797739,0.25732627511024475,0.11734171211719513,,,,,,,,,,,
364,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.0665578842163086,23296,2.948106288909912,1.3851499557495117,0.0012389799812808633,0.2559977173805237,0.11732596158981323,,,,,,,,,,,
365,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.06714701652526855,23360,3.010087728500366,1.385432243347168,0.0013820567401126027,0.25904032588005066,0.11728702485561371,,,,,,,,,,,
366,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.0668184757232666,23424,2.984243631362915,1.3853037357330322,0.001737444894388318,0.26029863953590393,0.1172693520784378,,,,,,,,,,,
367,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.06721806526184082,23488,2.958155393600464,1.3853802680969238,0.0015671493019908667,0.2590096592903137,0.11722801625728607,,,,,,,,,,,
368,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.0663614273071289,23552,2.930675983428955,1.3850501775741577,0.001220008241944015,0.2585093677043915,0.11718268692493439,,,,,,,,,,,
369,0.19828125834465027,0.19828125834465027,MoE-sBOED,0.06737732887268066,23616,2.925562620162964,1.385199785232544,0.001097590895369649,0.25531062483787537,0.11716697365045547,,,,,,,,,,,
370,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.06660985946655273,23680,2.8984322547912598,1.3853849172592163,0.0011452196631580591,0.2507055699825287,0.11712971329689026,,,,,,,,,,,
371,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.06665492057800293,23744,2.9262325763702393,1.3855119943618774,0.0014153259107843041,0.25110378861427307,0.1170821338891983,,,,,,,,,,,
372,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.06670045852661133,23808,2.8033387660980225,1.3852790594100952,0.001527994405478239,0.252314031124115,0.11707428097724915,,,,,,,,,,,
373,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.06659793853759766,23872,2.816232919692993,1.3852592706680298,0.0015403705183416605,0.2516453266143799,0.11707146465778351,,,,,,,,,,,
374,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.06736969947814941,23936,2.7618253231048584,1.384916067123413,0.0015961291501298547,0.2521657943725586,0.11711984872817993,,,,,,,,,,,
375,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.06638193130493164,24000,2.9072253704071045,1.3851827383041382,0.0016960197826847434,0.2535579800605774,0.11719151586294174,0.17625000000000002,0.08031250000000001,36,3.1341673856532273,0.28125,0.0390625,1,0.001640625,0.08031250000000001,1,diagnostic_only
376,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.06544184684753418,24064,2.920275926589966,1.3852176666259766,0.0019017315935343504,0.2542717158794403,0.11720176786184311,,,,,,,,,,,
377,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06714415550231934,24128,2.910315752029419,1.3850271701812744,0.0017522370908409357,0.2541998028755188,0.11719701439142227,,,,,,,,,,,
378,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.06662869453430176,24192,2.87874698638916,1.3850220441818237,0.0014033650513738394,0.2526441514492035,0.1171850711107254,,,,,,,,,,,
379,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.06675839424133301,24256,2.8888096809387207,1.3850523233413696,0.0011636243434622884,0.25315141677856445,0.11718233674764633,,,,,,,,,,,
380,0.19499999284744263,0.19499999284744263,MoE-sBOED,0.06652426719665527,24320,2.9065022468566895,1.3851127624511719,0.0012081933673471212,0.2527068555355072,0.11722222715616226,,,,,,,,,,,
381,0.15421874821186066,0.15421874821186066,MoE-sBOED,0.06731438636779785,24384,2.849382162094116,1.3849772214889526,0.0015659009804949164,0.25371405482292175,0.11727093905210495,,,,,,,,,,,
382,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.0672607421875,24448,2.786147356033325,1.3847519159317017,0.002054961398243904,0.25334179401397705,0.1172652468085289,,,,,,,,,,,
383,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06682348251342773,24512,2.8138411045074463,1.3849438428878784,0.002647899091243744,0.25511667132377625,0.117186538875103,,,,,,,,,,,
384,0.18140625953674316,0.20640625059604645,MoE-sBOED,0.06664133071899414,24576,2.8249661922454834,1.3850282430648804,0.0032375750597566366,0.2559260427951813,0.11713682115077972,,,,,,,,,,,
385,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.06672167778015137,24640,2.7753453254699707,1.3846412897109985,0.0042938850820064545,0.2587006092071533,0.11714585870504379,,,,,,,,,,,
386,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.06681227684020996,24704,2.858454465866089,1.384756088256836,0.004983098711818457,0.25504210591316223,0.1171485036611557,,,,,,,,,,,
387,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.06683659553527832,24768,2.796402931213379,1.384536623954773,0.005152636207640171,0.25554510951042175,0.11713016033172607,,,,,,,,,,,
388,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.06650280952453613,24832,2.737977981567383,1.383994460105896,0.004812649916857481,0.25747963786125183,0.11714663356542587,,,,,,,,,,,
389,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.06662702560424805,24896,2.8301777839660645,1.3842439651489258,0.004991571418941021,0.25396963953971863,0.11718695610761642,,,,,,,,,,,
390,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.0667259693145752,24960,2.813714027404785,1.3843311071395874,0.004979084245860577,0.2566233277320862,0.11723478138446808,,,,,,,,,,,
