system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,101,30,3,48 12,2,9,"[0.11670888960361481, 0.04273531585931778, 0.30595362186431885, -0.0333135724067688, -0.3167816698551178, -0.2892838418483734, -0.16012492775917053, -0.5182740688323975, -0.45482295751571655, 0.5125278830528259, -0.17414820194244385, -0.006769001483917236, -1000000000.0, -0.37971779704093933, -0.3720387816429138, -0.07579101622104645, -0.40077704191207886, -0.1109754741191864, 0.41542908549308777, -0.18318845331668854, 0.028018780052661896, 0.4021134674549103, -0.25219330191612244, -0.23215925693511963, -0.06285282969474792, -0.4232950210571289, -0.004221223294734955, 0.3609268367290497, 0.08921702206134796, -0.14255931973457336, 0.3161574900150299, -0.028619974851608276, -0.4386802315711975, -0.10010412335395813, -0.4353829026222229, 0.02939140796661377, 0.26100194454193115, -0.053201448172330856, -0.24949300289154053, 0.26660269498825073, -0.6377580761909485, -0.17557664215564728, 0.110956571996212, -0.09297077357769012, 0.15038907527923584, 0.418174147605896, 0.20786023139953613, 0.18925711512565613, -1000000000.0, 0.031393252313137054, -0.045032061636447906, -0.4445302188396454, -0.2698882818222046, -0.03879218548536301]",0.0219346284866333,3.0421788692474365,2.0268726348876953,0.19944997131824493
ieee9,101,40,2,48,0,12,"[0.14639915525913239, 0.18102732300758362, 0.11899995803833008, 0.10155650973320007, -0.4202948212623596, -0.46698832511901855, -0.1730429083108902, -0.7488943934440613, -0.4486502408981323, 0.5233392715454102, -0.25995534658432007, -0.1293763518333435, 0.8732985258102417, -0.4321245849132538, -0.5325372815132141, -0.12176821380853653, -0.4820873439311981, -0.06191609799861908, 0.6340786218643188, -0.20232757925987244, -0.056752219796180725, 0.6329619288444519, -0.38352859020233154, -0.3908081650733948, -0.12893959879875183, -0.398660808801651, 0.009593300521373749, 0.6239352822303772, 0.20553827285766602, -0.21230563521385193, 0.6286838054656982, -0.11715936660766602, -0.5971449017524719, -0.2214248776435852, -0.6264047026634216, 0.05566690117120743, 0.24140159785747528, 0.013340182602405548, -0.1484375149011612, 0.5140008926391602, -0.608905553817749, -0.33206596970558167, -0.02752886340022087, -0.2880743145942688, 0.25687694549560547, 0.5188883543014526, 0.23770734667778015, 0.05945758894085884, -1000000000.0, -0.15455588698387146, -0.14065764844417572, -0.6670395135879517, -0.38228559494018555, -0.2154078185558319]",0.0066405246034264565,0.9632322192192078,0.7247869968414307,0.05660993605852127
ieee9,101,40,2,48,1,12,"[0.15064601600170135, 0.17480771243572235, 0.13078951835632324, 0.10406285524368286, -0.42074114084243774, -0.46868059039115906, -0.1698831021785736, -0.7518295645713806, -0.4356497824192047, 0.538350522518158, -0.24559804797172546, -0.14001524448394775, 0.8701770901679993, -0.43136823177337646, -0.5292404890060425, -0.12148260325193405, -0.4860246479511261, -0.062255799770355225, 0.6313338875770569, -0.20230840146541595, -0.046656474471092224, 0.6312700510025024, -0.37956446409225464, -0.3977320194244385, -0.12371151149272919, -0.39859530329704285, 0.005028046667575836, 0.607332170009613, 0.19553902745246887, -0.21014182269573212, 0.6174458861351013, -0.12055113911628723, -0.5881722569465637, -0.2239738404750824, -0.6231859922409058, 0.05179784446954727, 0.24636681377887726, 0.018152877688407898, -0.13299301266670227, 0.5295876264572144, -0.6148053407669067, -0.32712599635124207, -0.016561489552259445, -0.2835354804992676, 0.24873767793178558, 0.5152000784873962, 0.23474407196044922, 0.04787258431315422, -1000000000.0, -0.1497226357460022, -0.15321189165115356, -0.6575273871421814, -0.37004736065864563, -0.21695834398269653]",0.0,0.0,0.0,0.0
ieee9,101,40,2,48,2,12,"[0.17747338116168976, 0.154878169298172, 0.13256721198558807, 0.10148656368255615, -0.3361929953098297, -0.41247838735580444, -0.13516688346862793, -0.6545165181159973, -0.309087872505188, 0.5268765091896057, -0.15758734941482544, -0.15290024876594543, 0.7608908414840698, -0.37755197286605835, -0.4517814517021179, -0.0743560716509819, -0.4463132917881012, -0.03992705047130585, 0.5639325976371765, -0.19189587235450745, 0.05379664525389671, 0.5368264317512512, -0.27635714411735535, -0.33831995725631714, -0.12346456944942474, -0.3522668480873108, -0.033732444047927856, 0.4633179306983948, 0.1407475769519806, -0.17364542186260223, 0.5273091197013855, -0.13723446428775787, -0.4715195596218109, -0.1763659119606018, -0.5161129236221313, 0.023189477622509003, 0.24662421643733978, 0.04415840655565262, -0.055342596024274826, 0.5106284618377686, -0.5498913526535034, -0.2519226372241974, 0.025356072932481766, -0.22961196303367615, 0.23305949568748474, 0.4804130494594574, 0.2125663161277771, 0.012595776468515396, -1000000000.0, -0.1710713505744934, -0.17486786842346191, -0.5397766828536987, -0.2698221504688263, -0.2112085223197937]",0.052132368087768555,4.579048156738281,2.6096222400665283,0.47338464856147766
ieee9,101,40,3,48 12,0,18,"[0.08329696953296661, 0.10256809741258621, 0.21892423927783966, 0.01871434599161148, -0.4669632613658905, -0.4567748010158539, -0.19579890370368958, -0.741997480392456, -0.5375407338142395, 0.5399758219718933, -0.19973011314868927, -0.07202789932489395, -1000000000.0, -0.5189956426620483, -0.5116468071937561, -0.149347722530365, -0.5519537329673767, -0.10872089862823486, 0.6386716365814209, -0.14264270663261414, -0.020845159888267517, 0.5433829426765442, -0.368413507938385, -0.3314572870731354, -0.17095303535461426, -0.5323800444602966, -0.06064077466726303, 0.5982720851898193, 0.22138401865959167, -0.1809920370578766, 0.5635070204734802, -0.12248240411281586, -0.6858751177787781, -0.16758006811141968, -0.6370401978492737, 0.06963194161653519, 0.3268283009529114, 0.07763244211673737, -0.12770406901836395, 0.4491910934448242, -0.6867327690124512, -0.28059589862823486, 0.012037280946969986, -0.2616448402404785, 0.24554115533828735, 0.6043118834495544, 0.2371552586555481, 0.11028163135051727, -1000000000.0, -0.05489549785852432, -0.06168615445494652, -0.6001014709472656, -0.36375728249549866, -0.23475763201713562]",0.004871804267168045,0.6380249857902527,0.5475364327430725,0.041966985911130905
ieee9,101,40,3,48 12,1,18,"[0.09389893710613251, 0.09631279110908508, 0.2295411080121994, 0.020885229110717773, -0.46411675214767456, -0.45475152134895325, -0.1917644590139389, -0.7397046685218811, -0.5304026007652283, 0.5526844263076782, -0.1975812166929245, -0.07867112010717392, -1000000000.0, -0.5127394795417786, -0.5086104869842529, -0.15185944736003876, -0.5489620566368103, -0.11272512376308441, 0.6361480951309204, -0.14164578914642334, -0.018336661159992218, 0.5429807305335999, -0.3580669164657593, -0.3308674693107605, -0.16993100941181183, -0.5303308367729187, -0.05997917801141739, 0.5839745402336121, 0.21184229850769043, -0.18393921852111816, 0.5615708231925964, -0.12606951594352722, -0.6758645176887512, -0.16500310599803925, -0.6331759691238403, 0.06390366703271866, 0.3246544897556305, 0.08145521581172943, -0.12814557552337646, 0.4580628275871277, -0.6899316310882568, -0.28062736988067627, 0.0213443823158741, -0.2563970685005188, 0.24501657485961914, 0.5989620089530945, 0.23829486966133118, 0.10019680857658386, -1000000000.0, -0.05413731187582016, -0.07055362313985825, -0.5977667570114136, -0.35992342233657837, -0.2269141972064972]",0.0,0.0,0.0,0.0
ieee9,101,40,3,48 12,2,18,"[0.14119112491607666, 0.09960735589265823, 0.24695812165737152, 0.02614453434944153, -0.43566736578941345, -0.4159299433231354, -0.16945922374725342, -0.6943220496177673, -0.4765191376209259, 0.5649433135986328, -0.18685922026634216, -0.09717186540365219, -1000000000.0, -0.46919509768486023, -0.4791489541530609, -0.17255821824073792, -0.5144792199134827, -0.08822470903396606, 0.5832896828651428, -0.14325648546218872, -0.0004426613450050354, 0.5196495056152344, -0.3269565999507904, -0.3017447590827942, -0.15504400432109833, -0.4972233474254608, -0.047712408006191254, 0.4981490969657898, 0.17467236518859863, -0.1691902130842209, 0.536598801612854, -0.11553961038589478, -0.6075735688209534, -0.15123751759529114, -0.6014264822006226, 0.037653177976608276, 0.3143797516822815, 0.07780255377292633, -0.10279978066682816, 0.48106133937835693, -0.6551786065101624, -0.27010464668273926, 0.04307909682393074, -0.2567802667617798, 0.21995915472507477, 0.5736552476882935, 0.20845463871955872, 0.08368143439292908, -1000000000.0, -0.08179450780153275, -0.1108706071972847, -0.5533586740493774, -0.3183099329471588, -0.20680011808872223]",0.02628225088119507,2.9724936485290527,2.1293036937713623,0.22616712749004364
ieee9,101,50,2,12,0,48,"[0.340575635433197, 0.18478918075561523, 0.0706602931022644, 0.2439987063407898, -0.5942882299423218, -0.5394877791404724, -0.1837984323501587, -0.8702020049095154, -0.5175713300704956, 0.668543815612793, -0.3271373510360718, -0.0883186012506485, -1000000000.0, -0.4961314797401428, -0.5699052810668945, -0.19354908168315887, -0.5801119804382324, -0.09039606899023056, 0.5744427442550659, -0.17958825826644897, -0.20453044772148132, 0.7189315557479858, -0.43168142437934875, -0.40128830075263977, -0.11843810975551605, -0.5968698263168335, 0.019867070019245148, 0.7056542634963989, 0.20029181241989136, -0.1628413200378418, 0.7673587799072266, -0.1976047158241272, -0.7403671145439148, -0.2595527768135071, -0.7435847520828247, -0.006059236824512482, 0.26299336552619934, 0.06373877078294754, -0.1310787945985794, 0.6767417192459106, -0.6022220849990845, -0.4730207622051239, -0.07491909712553024, -0.4358562231063843, 0.28532475233078003, 0.5872759819030762, 0.30795785784721375, 0.08769924193620682, 1.1467952728271484, -0.28380489349365234, -0.17406237125396729, -0.7242118716239929, -0.4117852449417114, -0.15979529917240143]",0.007443033624440432,0.9387293457984924,0.7375747561454773,0.05884905904531479
ieee9,101,50,2,12,1,48,"[0.3452635705471039, 0.1780347228050232, 0.07881356030702591, 0.24484387040138245, -0.5932808518409729, -0.542849063873291, -0.17855481803417206, -0.8695473670959473, -0.5035750865936279, 0.6811380386352539, -0.3112529218196869, -0.09525758028030396, -1000000000.0, -0.4941362142562866, -0.5631791353225708, -0.19258664548397064, -0.5820115804672241, -0.09422189742326736, 0.5706835985183716, -0.17502763867378235, -0.19574123620986938, 0.7133994102478027, -0.42733460664749146, -0.40576979517936707, -0.11516372859477997, -0.5957974791526794, 0.014229483902454376, 0.6886965036392212, 0.19046710431575775, -0.158444344997406, 0.7513407468795776, -0.20012883841991425, -0.7286450266838074, -0.2605920433998108, -0.7385555505752563, -0.010336048901081085, 0.2669914662837982, 0.06691265851259232, -0.11737782508134842, 0.6914116144180298, -0.6089447736740112, -0.46970149874687195, -0.0629974976181984, -0.4326450228691101, 0.2799544930458069, 0.5789347290992737, 0.3066602051258087, 0.07628338783979416, 1.1366920471191406, -0.27576130628585815, -0.18669956922531128, -0.7126903533935547, -0.39907002449035645, -0.1583777517080307]",0.0,0.0,0.0,0.0
ieee9,101,50,2,12,2,48,"[0.34004098176956177, 0.15616768598556519, 0.07974746823310852, 0.2215624749660492, -0.47691768407821655, -0.47707030177116394, -0.1269281506538391, -0.7234709858894348, -0.3482237160205841, 0.6536205410957336, -0.18708528578281403, -0.093438059091568, -1000000000.0, -0.42620617151260376, -0.4629010558128357, -0.1319139003753662, -0.5119980573654175, -0.08272568136453629, 0.4923398494720459, -0.13974034786224365, -0.07999821752309799, 0.5770931243896484, -0.2941475808620453, -0.33886370062828064, -0.10717986524105072, -0.5195943713188171, -0.029070831835269928, 0.5238262414932251, 0.1279834359884262, -0.11027023941278458, 0.6128152012825012, -0.19498606026172638, -0.5682248473167419, -0.1955069899559021, -0.5851543545722961, -0.038677699863910675, 0.25894686579704285, 0.0789685919880867, -0.02997746132314205, 0.6399121880531311, -0.5288582444190979, -0.37707948684692383, 0.0018014833331108093, -0.3660147190093994, 0.26704931259155273, 0.507405161857605, 0.2805319130420685, 0.05154768377542496, 0.9726849794387817, -0.26561087369918823, -0.2161572426557541, -0.5682269930839539, -0.2850635051727295, -0.14951945841312408]",0.06849034130573273,4.559632301330566,2.7688069343566895,0.6207976937294006
ieee9,101,50,3,12 48,0,30,"[0.3009159564971924, 0.11464013904333115, 0.1658216416835785, 0.16136008501052856, -0.6536561250686646, -0.5235235691070557, -0.17348173260688782, -0.8576357960700989, -0.5616297125816345, 0.6976432800292969, -0.2619408965110779, -0.04336707293987274, -1000000000.0, -0.5797132253646851, -0.5313408374786377, -0.24190004169940948, -0.6383163928985596, -0.1335812211036682, 0.5685733556747437, -0.09337145835161209, -0.1707131564617157, 0.6254928708076477, -0.42362841963768005, -0.34309500455856323, -0.18919560313224792, -0.6849830746650696, -0.01972850412130356, 0.6674767732620239, 0.22591687738895416, -0.13498811423778534, 0.7188823819160461, -0.176308736205101, -0.7880622744560242, -0.2148066759109497, -0.7601339817047119, -0.01222652941942215, 0.34848159551620483, 0.1399771273136139, -0.0964561402797699, 0.6472561359405518, -0.6785212755203247, -0.4317108392715454, -0.0213887020945549, -0.44178974628448486, 0.28698232769966125, 0.640383243560791, 0.2834395468235016, 0.11561032384634018, -1000000000.0, -0.18057569861412048, -0.133071631193161, -0.6433364152908325, -0.3862296938896179, -0.17800521850585938]",0.006163370795547962,0.7030767798423767,0.5602782964706421,0.05245796963572502
ieee9,101,50,3,12 48,1,30,"[0.3084602952003479, 0.10579899698495865, 0.17683762311935425, 0.16285431385040283, -0.6506493091583252, -0.5180975794792175, -0.16806615889072418, -0.848161518573761, -0.5500999093055725, 0.7063451409339905, -0.2573692500591278, -0.048406705260276794, -1000000000.0, -0.570341944694519, -0.5249977111816406, -0.24415729939937592, -0.6329666376113892, -0.1362343430519104, 0.5641304850578308, -0.09000062197446823, -0.16776761412620544, 0.622089684009552, -0.409546822309494, -0.33793047070503235, -0.18884482979774475, -0.6777462959289551, -0.017471112310886383, 0.6486068367958069, 0.21348752081394196, -0.13608156144618988, 0.7112038135528564, -0.180082306265831, -0.7744185328483582, -0.2106347382068634, -0.7518640160560608, -0.018274612724781036, 0.34543561935424805, 0.1415814757347107, -0.09678251296281815, 0.6514749526977539, -0.6800130605697632, -0.4281381070613861, -0.011030204594135284, -0.4345927834510803, 0.28654083609580994, 0.6316662430763245, 0.28153330087661743, 0.10591947287321091, -1000000000.0, -0.18084052205085754, -0.14450040459632874, -0.6374200582504272, -0.38088566064834595, -0.1673932820558548]",0.0,0.0,0.0,0.0
ieee9,101,50,3,12 48,2,9,"[0.3252653181552887, 0.10099684447050095, 0.18771812319755554, 0.1602744460105896, -0.5962977409362793, -0.4501301944255829, -0.1368274986743927, -0.7371775507926941, -0.45383819937705994, 0.6814061999320984, -0.2208547741174698, -0.0493503212928772, -1000000000.0, -0.5026110410690308, -0.4636681377887726, -0.25035032629966736, -0.5756499171257019, -0.10716462880373001, 0.48909348249435425, -0.06988677382469177, -0.13375788927078247, 0.5620974898338318, -0.33698704838752747, -0.28208795189857483, -0.16752803325653076, -0.6099957227706909, -0.0003701522946357727, 0.5293623208999634, 0.15847395360469818, -0.10641079396009445, 0.6451018452644348, -0.1599055379629135, -0.6681315302848816, -0.16920515894889832, -0.6645999550819397, -0.051568008959293365, 0.3224582076072693, 0.12548911571502686, -0.06676449626684189, 0.6276823282241821, -0.6157224178314209, -0.3935467600822449, 0.016026876866817474, -0.4188731908798218, 0.2580208480358124, 0.5755645036697388, 0.23841986060142517, 0.09488963335752487, -1000000000.0, -0.1969764232635498, -0.18276557326316833, -0.5644659996032715, -0.32703882455825806, -0.14074665307998657]",0.04101663455367088,2.993258237838745,2.253195285797119,0.3732943832874298
ieee9,101,60,2,48,0,12,"[0.5071195363998413, 0.1418239176273346, -0.028240542858839035, 0.30862414836883545, -0.7442655563354492, -0.5722129344940186, -0.18036231398582458, -0.8706186413764954, -0.5601586103439331, 0.766593873500824, -0.29160091280937195, -0.06683949381113052, 1.1579679250717163, -0.6094001531600952, -0.5492990016937256, -0.3449762463569641, -0.6469358205795288, -0.07318242639303207, 0.6943243145942688, -0.11184437572956085, -0.2706688642501831, 0.6855502128601074, -0.39499273896217346, -0.3227309584617615, -0.24820666015148163, -0.7127220034599304, -0.00600983202457428, 0.7790725827217102, 0.04799015820026398, -0.10607626289129257, 0.8607916831970215, -0.290284126996994, -0.8011062145233154, -0.27796268463134766, -0.8750755786895752, -0.08941452950239182, 0.3319215774536133, 0.12731122970581055, -0.04008673503994942, 0.8619472980499268, -0.7005722522735596, -0.5585612058639526, -0.14973412454128265, -0.567446231842041, 0.2769182622432709, 0.7038668394088745, 0.33387133479118347, 0.03562531620264053, -1000000000.0, -0.4377927780151367, -0.21363532543182373, -0.7436679005622864, -0.33670422434806824, -0.07080719619989395]",0.011047095991671085,1.075287103652954,0.7485347390174866,0.09179287403821945
ieee9,101,60,2,48,1,12,"[0.5047669410705566, 0.13060809671878815, -0.017005328088998795, 0.3021203875541687, -0.7390787601470947, -0.5688265562057495, -0.1700686365365982, -0.8573744893074036, -0.5348582863807678, 0.776061475276947, -0.2689390480518341, -0.07077258080244064, 1.1363402605056763, -0.6039762496948242, -0.5356032848358154, -0.3411948084831238, -0.6485086679458618, -0.0767066702246666, 0.6864725351333618, -0.10042989253997803, -0.2549452483654022, 0.6669079065322876, -0.38064733147621155, -0.31960222125053406, -0.24910102784633636, -0.7055287957191467, -0.012533515691757202, 0.7531113624572754, 0.03357420861721039, -0.09856002777814865, 0.8381666541099548, -0.2899433672428131, -0.7764924764633179, -0.27231651544570923, -0.8608872294425964, -0.09387599676847458, 0.336895227432251, 0.13073399662971497, -0.021712394431233406, 0.8667090535163879, -0.7016210556030273, -0.5458329319953918, -0.13383065164089203, -0.5569251775741577, 0.27363479137420654, 0.6935657262802124, 0.32534030079841614, 0.023511536419391632, -1000000000.0, -0.4270996153354645, -0.2280987948179245, -0.7232146859169006, -0.3160831332206726, -0.07066880911588669]",0.0,0.0,0.0,0.0
ieee9,101,60,2,48,2,12,"[0.4202297031879425, 0.09110008180141449, 0.01623520627617836, 0.23004946112632751, -0.5358999371528625, -0.428819864988327, -0.09099343419075012, -0.5969287753105164, -0.29584214091300964, 0.6780599355697632, -0.11357439309358597, -0.03585078567266464, 0.8412863612174988, -0.46512672305107117, -0.37131187319755554, -0.22836989164352417, -0.5330350995063782, -0.060245074331760406, 0.5189765691757202, -0.035633206367492676, -0.08293014764785767, 0.4371871054172516, -0.1797507107257843, -0.19168639183044434, -0.24355171620845795, -0.557511031627655, -0.041524387896060944, 0.49941274523735046, -0.02641758881509304, -0.0432618111371994, 0.6132916212081909, -0.24912261962890625, -0.5182245969772339, -0.1531902253627777, -0.5919491648674011, -0.13698768615722656, 0.3068593144416809, 0.12347150593996048, 0.07083222270011902, 0.6832712292671204, -0.5487781167030334, -0.38358452916145325, -0.04203944280743599, -0.4269273579120636, 0.26420336961746216, 0.5704504251480103, 0.2573338449001312, 0.015408612787723541, -1000000000.0, -0.36359691619873047, -0.2447500228881836, -0.5082724690437317, -0.16241344809532166, -0.06126917153596878]",0.1215580627322197,5.350088119506836,2.9244470596313477,1.0423572063446045
ieee9,101,60,3,48 12,0,39,"[0.46006646752357483, 0.0794895589351654, 0.049514900892972946, 0.22312748432159424, -0.7879123091697693, -0.5646860003471375, -0.16850894689559937, -0.8446003198623657, -0.599839448928833, 0.7639228701591492, -0.23771598935127258, -0.00733601301908493, -1000000000.0, -0.6732351183891296, -0.490756094455719, -0.37037238478660583, -0.7034651637077332, -0.1424817144870758, 0.6764775514602661, -0.027109527960419655, -0.24167445302009583, 0.585187554359436, -0.4015907347202301, -0.2731746435165405, -0.2904735803604126, -0.7765299677848816, -0.042616426944732666, 0.7517049908638, 0.065823994576931, -0.05881805717945099, 0.7785138487815857, -0.27220338582992554, -0.8244922161102295, -0.23548920452594757, -0.8670175671577454, -0.0780344232916832, 0.40093523263931274, 0.15611284971237183, -0.026584625244140625, 0.8128202557563782, -0.7552653551101685, -0.5235511660575867, -0.11903296411037445, -0.555076539516449, 0.27310916781425476, 0.7155539989471436, 0.3232930302619934, 0.07195762544870377, -1000000000.0, -0.3264196217060089, -0.15328580141067505, -0.6600073575973511, -0.3193644881248474, -0.07695479691028595]",0.0077067213132977486,0.7008371949195862,0.572792112827301,0.06703111529350281
ieee9,101,60,3,48 12,1,39,"[0.46332791447639465, 0.06916995346546173, 0.06234779581427574, 0.21961042284965515, -0.7810688018798828, -0.5566120147705078, -0.16036643087863922, -0.8317951560020447, -0.5840197801589966, 0.7711403369903564, -0.22908923029899597, -0.009015344083309174, -1000000000.0, -0.6633291840553284, -0.48091599345207214, -0.3691946268081665, -0.6967981457710266, -0.14662447571754456, 0.6675093173980713, -0.018838075920939445, -0.23448005318641663, 0.5726470947265625, -0.3829517960548401, -0.26465991139411926, -0.29154112935066223, -0.7679545879364014, -0.0421605110168457, 0.7294389009475708, 0.0539795458316803, -0.05927722528576851, 0.7678479552268982, -0.27246201038360596, -0.8051097393035889, -0.22622670233249664, -0.8529707193374634, -0.08378452807664871, 0.3967978358268738, 0.15894675254821777, -0.02482973411679268, 0.8111227750778198, -0.752924382686615, -0.5153788328170776, -0.10610617697238922, -0.5453654527664185, 0.2745772898197174, 0.705359160900116, 0.3210899233818054, 0.06362755596637726, -1000000000.0, -0.3218228816986084, -0.16118833422660828, -0.6485934853553772, -0.31023669242858887, -0.06788696348667145]",0.0,0.0,0.0,0.0
ieee9,101,60,3,48 12,2,9,"[0.437509685754776, 0.04895453900098801, 0.0959705114364624, 0.1827673614025116, -0.6789442300796509, -0.4514487087726593, -0.10958556830883026, -0.6550615429878235, -0.44139862060546875, 0.7233095169067383, -0.15616464614868164, 0.011898316442966461, -1000000000.0, -0.5696061253547668, -0.3862072229385376, -0.3539038598537445, -0.6113957166671753, -0.12022823840379715, 0.5467002987861633, 0.027842221781611443, -0.16575521230697632, 0.44324183464050293, -0.25711575150489807, -0.17595216631889343, -0.2699648141860962, -0.6751244068145752, -0.030113816261291504, 0.5618975162506104, -0.004628000780940056, -0.02585543692111969, 0.6551548838615417, -0.22421737015247345, -0.6420302987098694, -0.13954098522663116, -0.6956534385681152, -0.12382950633764267, 0.3589978814125061, 0.1480872929096222, 0.025945600122213364, 0.7192603349685669, -0.6480640172958374, -0.43247878551483154, -0.05284649506211281, -0.5029305219650269, 0.2538360059261322, 0.6303888559341431, 0.2615395784378052, 0.06489620357751846, -1000000000.0, -0.2989468276500702, -0.1925174742937088, -0.525081217288971, -0.22779428958892822, -0.04416031762957573]",0.06795984506607056,3.226931095123291,2.3949332237243652,0.6010825037956238
ieee9,101,70,2,48,0,12,"[0.5699724555015564, 0.10687872022390366, -0.11937856674194336, 0.4859793782234192, -0.7427566647529602, -0.6094716787338257, -0.23978523910045624, -0.8865276575088501, -0.5652079582214355, 0.687303900718689, -0.3499142527580261, -0.1371946781873703, 1.3470064401626587, -0.5932201147079468, -0.5872769355773926, -0.40325862169265747, -0.696537435054779, 0.01921601966023445, 0.7283308506011963, -0.1203448623418808, -0.2845255136489868, 0.8928542137145996, -0.40247446298599243, -0.35443973541259766, -0.3472473621368408, -0.7440164685249329, -0.00234965980052948, 0.8061957359313965, -0.05092514306306839, -0.060067400336265564, 0.9237228035926819, -0.3870824873447418, -0.8902750015258789, -0.34437096118927, -0.9753403067588806, -0.1914331614971161, 0.32691484689712524, 0.09723320603370667, -0.06299372017383575, 1.0944530963897705, -0.7514331936836243, -0.6920165419578552, -0.30391600728034973, -0.6923364996910095, 0.19920194149017334, 0.724592387676239, 0.39277470111846924, -0.007431045174598694, -1000000000.0, -0.5809564590454102, -0.199208602309227, -0.8399494290351868, -0.35006436705589294, -0.15206968784332275]",0.014614279381930828,1.2152830362319946,0.7691102623939514,0.12363950908184052
ieee9,101,70,2,48,1,12,"[0.561938464641571, 0.09650520980358124, -0.10667049884796143, 0.47344881296157837, -0.7326778769493103, -0.5991544127464294, -0.22357577085494995, -0.8630584478378296, -0.5310640335083008, 0.6914427876472473, -0.32175299525260925, -0.13725750148296356, 1.3179181814193726, -0.58360755443573, -0.5683117508888245, -0.3960649073123932, -0.6928929686546326, 0.01885899156332016, 0.7110295295715332, -0.10571055114269257, -0.2623453140258789, 0.8664328455924988, -0.3805490732192993, -0.34636861085891724, -0.3504270315170288, -0.7301673889160156, -0.007438063621520996, 0.7701590657234192, -0.06635299324989319, -0.05259125307202339, 0.8962079286575317, -0.38198137283325195, -0.8574324250221252, -0.33426931500434875, -0.9542902112007141, -0.19706523418426514, 0.33007779717445374, 0.10146792232990265, -0.04037943482398987, 1.0925538539886475, -0.7495801448822021, -0.6749395132064819, -0.28263798356056213, -0.6786150336265564, 0.1969582438468933, 0.7109149694442749, 0.3790455162525177, -0.016528695821762085, -1000000000.0, -0.5694758296012878, -0.21755725145339966, -0.8114199638366699, -0.32360565662384033, -0.15344230830669403]",0.0,0.0,0.0,0.0
ieee9,101,70,2,48,2,12,"[0.39702317118644714, 0.06642942130565643, -0.03404424712061882, 0.3206306993961334, -0.4357430636882782, -0.36169326305389404, -0.08796869218349457, -0.4590957760810852, -0.2010800540447235, 0.5215394496917725, -0.10267755389213562, -0.0289781391620636, 0.8481578826904297, -0.3682411313056946, -0.31286895275115967, -0.21825002133846283, -0.4859926402568817, 0.036220915615558624, 0.41398340463638306, -0.009969322010874748, -0.030378691852092743, 0.49370965361595154, -0.09724679589271545, -0.14804412424564362, -0.32074567675590515, -0.4945955276489258, -0.01878315955400467, 0.3952312469482422, -0.11012665182352066, 0.004343956708908081, 0.5554883480072021, -0.26731419563293457, -0.4686051607131958, -0.13621437549591064, -0.5412102341651917, -0.23786428570747375, 0.2614672780036926, 0.08046506345272064, 0.07109127938747406, 0.7319093942642212, -0.5055054426193237, -0.4300527572631836, -0.11384663730859756, -0.47341009974479675, 0.20330169796943665, 0.5103719234466553, 0.2559799253940582, 0.027887016534805298, -1000000000.0, -0.42393678426742554, -0.22987116873264313, -0.47590166330337524, -0.11177157610654831, -0.11297176033258438]",0.20196400582790375,6.290083408355713,3.167340040206909,1.6330512762069702
ieee9,101,70,3,48 12,0,39,"[0.5478644967079163, 0.07197804749011993, -0.05902620777487755, 0.42452552914619446, -0.7866297960281372, -0.6018363833427429, -0.2284340113401413, -0.8632919192314148, -0.6033560633659363, 0.6780776381492615, -0.3163530230522156, -0.0754452645778656, -1000000000.0, -0.636001706123352, -0.5272514224052429, -0.4384922981262207, -0.7418602108955383, -0.035842493176460266, 0.6908413171768188, -0.05413927137851715, -0.2550598084926605, 0.8259502649307251, -0.44016170501708984, -0.32602131366729736, -0.37814387679100037, -0.7961754202842712, -0.019636034965515137, 0.783350944519043, -0.02102147787809372, -0.011956483125686646, 0.8389136791229248, -0.3708072900772095, -0.9141570925712585, -0.33377888798713684, -0.9739430546760559, -0.19511285424232483, 0.37522080540657043, 0.11702367663383484, -0.04966078698635101, 1.0738369226455688, -0.8125473260879517, -0.688374400138855, -0.28456658124923706, -0.7027166485786438, 0.18113631010055542, 0.7065575122833252, 0.3875824213027954, 0.024189278483390808, -1000000000.0, -0.4743605852127075, -0.14047272503376007, -0.7692660689353943, -0.3379938006401062, -0.1563393771648407]",0.009793427772819996,0.7684939503669739,0.5822509527206421,0.08433357626199722
