update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
337,0.123046875,DAD,0.23923230171203613,21568,2.6218695640563965,,,,,,
338,0.1163671875,DAD,0.23900723457336426,21632,2.5504953861236572,,,,,,
339,0.1212890625,DAD,0.2393035888671875,21696,2.5948257446289062,,,,,,
340,0.11953125,DAD,0.23891377449035645,21760,2.4682047367095947,,,,,,
341,0.11671875000000001,DAD,0.23851823806762695,21824,2.5302858352661133,,,,,,
342,0.11917968749999999,DAD,0.23937487602233887,21888,2.377051830291748,,,,,,
343,0.116015625,DAD,0.23913145065307617,21952,2.407087564468384,,,,,,
344,0.1121484375,DAD,0.23924636840820312,22016,2.354412794113159,,,,,,
345,0.11671875000000001,DAD,0.23875808715820312,22080,2.495692729949951,,,,,,
346,0.118828125,DAD,0.23925042152404785,22144,2.504220485687256,,,,,,
347,0.12199218750000002,DAD,0.23933887481689453,22208,2.5058162212371826,,,,,,
348,0.11636718750000001,DAD,0.23933029174804688,22272,2.604935884475708,,,,,,
349,0.11320312499999999,DAD,0.23938584327697754,22336,2.6065032482147217,,,,,,
350,0.120234375,DAD,0.23952007293701172,22400,2.765418529510498,0.10582031250000001,4,1.0126631906890144,0.03125,0.10582031250000001,0
351,0.1100390625,DAD,0.23900556564331055,22464,2.7532143592834473,,,,,,
352,0.120234375,DAD,0.23937487602233887,22528,2.5952835083007812,,,,,,
353,0.1156640625,DAD,0.23918867111206055,22592,2.7108218669891357,,,,,,
354,0.1198828125,DAD,0.23960304260253906,22656,2.761042594909668,,,,,,
355,0.118828125,DAD,0.23926854133605957,22720,2.857253074645996,,,,,,
356,0.118828125,DAD,0.23830509185791016,22784,2.6928563117980957,,,,,,
357,0.1212890625,DAD,0.2387247085571289,22848,2.7197670936584473,,,,,,
358,0.1149609375,DAD,0.2386929988861084,22912,2.73515248298645,,,,,,
359,0.118828125,DAD,0.23890399932861328,22976,2.6851816177368164,,,,,,
360,0.10828125000000001,DAD,0.2388896942138672,23040,2.7189066410064697,,,,,,
361,0.118828125,DAD,0.2387218475341797,23104,2.6037256717681885,,,,,,
362,0.11109375,DAD,0.2389216423034668,23168,2.7838783264160156,,,,,,
363,0.12304687500000001,DAD,0.23831844329833984,23232,2.9126009941101074,,,,,,
364,0.1096875,DAD,0.23893499374389648,23296,2.772223949432373,,,,,,
365,0.121640625,DAD,0.2386631965637207,23360,2.828005790710449,,,,,,
366,0.120234375,DAD,0.23909521102905273,23424,2.8800950050354004,,,,,,
367,0.12410156249999998,DAD,0.23932957649230957,23488,2.8108298778533936,,,,,,
368,0.1125,DAD,0.23923254013061523,23552,2.766756772994995,,,,,,
369,0.1191796875,DAD,0.23955130577087402,23616,2.7544572353363037,,,,,,
370,0.1241015625,DAD,0.23957133293151855,23680,2.795443534851074,,,,,,
371,0.11109375,DAD,0.2396526336669922,23744,2.8586509227752686,,,,,,
372,0.12164062499999999,DAD,0.239363431930542,23808,2.884110450744629,,,,,,
373,0.1255078125,DAD,0.2391953468322754,23872,2.886176824569702,,,,,,
374,0.1198828125,DAD,0.2394094467163086,23936,2.722898483276367,,,,,,
375,0.11707031250000001,DAD,0.2393181324005127,24000,2.7024643421173096,0.11056640625,4,0.7183361095633903,0.03125,0.11056640625,0
376,0.118828125,DAD,0.2394406795501709,24064,2.8006694316864014,,,,,,
377,0.120234375,DAD,0.2399895191192627,24128,2.7499849796295166,,,,,,
378,0.12832031249999998,DAD,0.2398371696472168,24192,2.788303852081299,,,,,,
379,0.123046875,DAD,0.23961138725280762,24256,2.7088613510131836,,,,,,
380,0.11671875000000001,DAD,0.23937606811523438,24320,2.7187013626098633,,,,,,
381,0.117421875,DAD,0.23874664306640625,24384,2.6391947269439697,,,,,,
382,0.1163671875,DAD,0.23916840553283691,24448,2.673060894012451,,,,,,
383,0.1184765625,DAD,0.23955726623535156,24512,2.527763843536377,,,,,,
384,0.106171875,DAD,0.23933935165405273,24576,2.688854932785034,,,,,,
385,0.12269531249999999,DAD,0.23931121826171875,24640,2.708362102508545,,,,,,
386,0.12128906250000002,DAD,0.2394552230834961,24704,2.8443102836608887,,,,,,
387,0.114609375,DAD,0.2396106719970703,24768,2.762549877166748,,,,,,
388,0.11917968749999999,DAD,0.23920941352844238,24832,2.8319296836853027,,,,,,
389,0.11531250000000001,DAD,0.2391066551208496,24896,2.7298362255096436,,,,,,
390,0.125859375,DAD,0.23920202255249023,24960,2.7859296798706055,,,,,,
391,0.12199218749999999,DAD,0.23920726776123047,25024,2.832422971725464,,,,,,
392,0.11812500000000001,DAD,0.23914098739624023,25088,2.7818660736083984,,,,,,
393,0.12058593750000002,DAD,0.23961257934570312,25152,2.724181652069092,,,,,,
394,0.1212890625,DAD,0.23936676979064941,25216,2.7079648971557617,,,,,,
395,0.121640625,DAD,0.2402358055114746,25280,2.6705431938171387,,,,,,
396,0.116015625,DAD,0.23971056938171387,25344,2.5796375274658203,,,,,,
397,0.11390625,DAD,0.23896169662475586,25408,2.704869270324707,,,,,,
398,0.10933593749999998,DAD,0.23861289024353027,25472,2.5481314659118652,,,,,,
399,0.1198828125,DAD,0.2395620346069336,25536,2.5329089164733887,,,,,,
400,0.1290234375,DAD,0.23911499977111816,25600,2.606692314147949,0.10845703125000002,4,1.0015941513095248,0.03125,0.10845703125000002,0
401,0.11601562500000001,DAD,0.2392439842224121,25664,2.441141366958618,,,,,,
402,0.10441406249999999,DAD,0.24005818367004395,25728,2.496885061264038,,,,,,
403,0.11390625000000001,DAD,0.2391796112060547,25792,2.518136501312256,,,,,,
404,0.1149609375,DAD,0.2386636734008789,25856,2.656798839569092,,,,,,
405,0.11601562499999998,DAD,0.2389533519744873,25920,2.6814346313476562,,,,,,
406,0.113203125,DAD,0.23875904083251953,25984,2.647960901260376,,,,,,
407,0.1149609375,DAD,0.2391357421875,26048,2.8274307250976562,,,,,,
408,0.12375,DAD,0.23934578895568848,26112,2.599193572998047,,,,,,
409,0.1156640625,DAD,0.23859691619873047,26176,2.6857008934020996,,,,,,
410,0.1156640625,DAD,0.2397294044494629,26240,2.581747055053711,,,,,,
411,0.12234375,DAD,0.23935914039611816,26304,2.545832872390747,,,,,,
412,0.1096875,DAD,0.23840641975402832,26368,2.5813632011413574,,,,,,
413,0.12128906250000002,DAD,0.23894596099853516,26432,2.5778939723968506,,,,,,
414,0.11707031250000001,DAD,0.2391362190246582,26496,2.602327585220337,,,,,,
415,0.120234375,DAD,0.23914003372192383,26560,2.56428861618042,,,,,,
416,0.11144531249999999,DAD,0.2386927604675293,26624,2.5026490688323975,,,,,,
417,0.11988281250000002,DAD,0.23849916458129883,26688,2.6775379180908203,,,,,,
418,0.1149609375,DAD,0.23850297927856445,26752,2.511728525161743,,,,,,
419,0.11742187500000001,DAD,0.23888134956359863,26816,2.6954426765441895,,,,,,
420,0.11039062500000002,DAD,0.23823928833007812,26880,2.694024085998535,,,,,,
421,0.114609375,DAD,0.23908638954162598,26944,2.7517364025115967,,,,,,
422,0.1149609375,DAD,0.23964786529541016,27008,2.567157745361328,,,,,,
423,0.1153125,DAD,0.23943614959716797,27072,2.6465277671813965,,,,,,
424,0.1153125,DAD,0.2406771183013916,27136,2.81644868850708,,,,,,
425,0.1149609375,DAD,0.24119281768798828,27200,2.9482932090759277,0.10705078125000002,3,0.9522287851265798,0.0234375,0.10705078125000002,0
426,0.1191796875,DAD,0.2408008575439453,27264,2.9305362701416016,,,,,,
427,0.1248046875,DAD,0.24071359634399414,27328,2.8643906116485596,,,,,,
428,0.1265625,DAD,0.24080872535705566,27392,2.8488073348999023,,,,,,
429,0.106171875,DAD,0.2396078109741211,27456,2.75881290435791,,,,,,
430,0.118828125,DAD,0.2408750057220459,27520,2.706063985824585,,,,,,
431,0.10898437500000001,DAD,0.24000120162963867,27584,2.596205711364746,,,,,,
432,0.1030078125,DAD,0.2403736114501953,27648,2.4680016040802,,,,,,
433,0.11742187500000001,DAD,0.24116826057434082,27712,2.5377447605133057,,,,,,
434,0.1269140625,DAD,0.24216151237487793,27776,2.6480488777160645,,,,,,
435,0.1135546875,DAD,0.2409524917602539,27840,2.744659900665283,,,,,,
436,0.123046875,DAD,0.23987674713134766,27904,2.832435369491577,,,,,,
437,0.1114453125,DAD,0.24071812629699707,27968,2.8616387844085693,,,,,,
438,0.1290234375,DAD,0.23962855339050293,28032,2.7539334297180176,,,,,,
439,0.11601562500000001,DAD,0.2392716407775879,28096,2.7735366821289062,,,,,,
440,0.123046875,DAD,0.2393052577972412,28160,2.731396198272705,,,,,,
441,0.12515625,DAD,0.2392427921295166,28224,2.871980905532837,,,,,,
442,0.11531250000000001,DAD,0.23958730697631836,28288,2.9362893104553223,,,,,,
443,0.1149609375,DAD,0.23931288719177246,28352,3.1823434829711914,,,,,,
444,0.135703125,DAD,0.24059224128723145,28416,3.012908697128296,,,,,,
445,0.1044140625,DAD,0.23914051055908203,28480,3.0101001262664795,,,,,,
446,0.11531250000000001,DAD,0.23955416679382324,28544,2.8592417240142822,,,,,,
447,0.125859375,DAD,0.24026894569396973,28608,2.789968729019165,,,,,,
448,0.11953125,DAD,0.23955821990966797,28672,2.766502857208252,,,,,,
449,0.1142578125,DAD,0.23975515365600586,28736,2.910951614379883,,,,,,
450,0.113203125,DAD,0.23924827575683594,28800,2.7542920112609863,0.10476562500000003,4,0.7442467282158378,0.03125,0.10476562500000003,0
451,0.106875,DAD,0.23967862129211426,28864,2.756754159927368,,,,,,
452,0.1255078125,DAD,0.23952913284301758,28928,2.7756831645965576,,,,,,
453,0.1276171875,DAD,0.2404186725616455,28992,2.638092517852783,,,,,,
454,0.10546875,DAD,0.24056220054626465,29056,2.6427195072174072,,,,,,
455,0.11953125,DAD,0.23933959007263184,29120,2.6981425285339355,,,,,,
456,0.117421875,DAD,0.2389993667602539,29184,2.601029396057129,,,,,,
457,0.10933593750000001,DAD,0.23935365676879883,29248,2.4863080978393555,,,,,,
458,0.1107421875,DAD,0.23952293395996094,29312,2.6373274326324463,,,,,,
459,0.11390624999999999,DAD,0.23912930488586426,29376,2.5287859439849854,,,,,,
460,0.11320312500000002,DAD,0.23914098739624023,29440,2.5705246925354004,,,,,,
461,0.10933593750000001,DAD,0.23975300788879395,29504,2.517219066619873,,,,,,
462,0.1121484375,DAD,0.23945856094360352,29568,2.6110730171203613,,,,,,
463,0.1149609375,DAD,0.23901677131652832,29632,2.5907626152038574,,,,,,
464,0.1304296875,DAD,0.2398514747619629,29696,2.5003910064697266,,,,,,
465,0.1096875,DAD,0.23914265632629395,29760,2.723475456237793,,,,,,
466,0.12234375,DAD,0.2395639419555664,29824,2.755990982055664,,,,,,
467,0.1205859375,DAD,0.23858642578125,29888,2.7195088863372803,,,,,,
468,0.12410156250000001,DAD,0.23838186264038086,29952,2.535888671875,,,,,,
469,0.12093749999999999,DAD,0.23917531967163086,30016,2.502943754196167,,,,,,
470,0.107578125,DAD,0.23934030532836914,30080,2.6350929737091064,,,,,,
471,0.1096875,DAD,0.23919200897216797,30144,2.561275005340576,,,,,,
472,0.1121484375,DAD,0.23879671096801758,30208,2.5077011585235596,,,,,,
473,0.11953125,DAD,0.2392106056213379,30272,2.511263370513916,,,,,,
474,0.1156640625,DAD,0.23943161964416504,30336,2.456641674041748,,,,,,
475,0.11390624999999999,DAD,0.23914885520935059,30400,2.374542713165283,0.10494140625000002,3,0.2916915054447806,0.0234375,0.10494140625000002,0
476,0.10828125,DAD,0.23870110511779785,30464,2.4079065322875977,,,,,,
477,0.1177734375,DAD,0.2385866641998291,30528,2.414968967437744,,,,,,
478,0.1100390625,DAD,0.23891425132751465,30592,2.5156302452087402,,,,,,
479,0.1156640625,DAD,0.2385423183441162,30656,2.372586727142334,,,,,,
480,0.1114453125,DAD,0.23881077766418457,30720,2.506025791168213,,,,,,
481,0.11039062499999999,DAD,0.23874187469482422,30784,2.5264625549316406,,,,,,
482,0.1114453125,DAD,0.23860549926757812,30848,2.4895572662353516,,,,,,
483,0.11988281249999999,DAD,0.2389986515045166,30912,2.5974998474121094,,,,,,
484,0.1114453125,DAD,0.23897576332092285,30976,2.470034599304199,,,,,,
485,0.1156640625,DAD,0.23866558074951172,31040,2.6190812587738037,,,,,,
486,0.12796875,DAD,0.23903131484985352,31104,2.5018310546875,,,,,,
487,0.1262109375,DAD,0.2394704818725586,31168,2.3801422119140625,,,,,,
488,0.11320312500000002,DAD,0.2385561466217041,31232,2.3893070220947266,,,,,,
489,0.104765625,DAD,0.23855137825012207,31296,2.4896512031555176,,,,,,
490,0.11917968749999999,DAD,0.23909401893615723,31360,2.443408489227295,,,,,,
491,0.12128906250000002,DAD,0.23845839500427246,31424,2.4949827194213867,,,,,,
492,0.1156640625,DAD,0.23825573921203613,31488,2.450777530670166,,,,,,
493,0.1205859375,DAD,0.23885488510131836,31552,2.5559804439544678,,,,,,
494,0.1100390625,DAD,0.23894333839416504,31616,2.732137680053711,,,,,,
495,0.11109374999999999,DAD,0.23854446411132812,31680,2.5193424224853516,,,,,,
496,0.11390625,DAD,0.23893094062805176,31744,2.4178099632263184,,,,,,
497,0.11847656250000001,DAD,0.2391188144683838,31808,2.5506906509399414,,,,,,
498,0.1153125,DAD,0.2391650676727295,31872,2.5164504051208496,,,,,,
499,0.123046875,DAD,0.23972773551940918,31936,2.4903793334960938,,,,,,
500,0.120234375,DAD,0.23921942710876465,32000,2.469836711883545,0.10494140625000002,2,0.045688389073983635,0.015625,0.10494140625000002,0
501,0.1096875,DAD,0.23892998695373535,32064,2.39675235748291,,,,,,
502,0.1030078125,DAD,0.23949718475341797,32128,2.3669629096984863,,,,,,
503,0.11390625000000001,DAD,0.23910307884216309,32192,2.393031597137451,,,,,,
504,0.113203125,DAD,0.2394418716430664,32256,2.481036424636841,,,,,,
505,0.11707031250000001,DAD,0.24007225036621094,32320,2.4560985565185547,,,,,,
506,0.1128515625,DAD,0.2391364574432373,32384,2.4374141693115234,,,,,,
507,0.111796875,DAD,0.23892927169799805,32448,2.56248140335083,,,,,,
508,0.11707031250000001,DAD,0.23916172981262207,32512,2.4753379821777344,,,,,,
509,0.1209375,DAD,0.2393343448638916,32576,2.5662221908569336,,,,,,
510,0.10300781249999999,DAD,0.23943233489990234,32640,2.66397762298584,,,,,,
511,0.11355468750000001,DAD,0.23932218551635742,32704,2.684877872467041,,,,,,
512,0.1184765625,DAD,0.23961400985717773,32768,2.6274008750915527,,,,,,
513,0.1096875,DAD,0.23942780494689941,32832,2.5126030445098877,,,,,,
514,0.1255078125,DAD,0.23913168907165527,32896,2.542088031768799,,,,,,
515,0.11460937499999999,DAD,0.23960089683532715,32960,2.421663284301758,,,,,,
516,0.1051171875,DAD,0.23922204971313477,33024,2.446960210800171,,,,,,
517,0.1163671875,DAD,0.23936200141906738,33088,2.469841241836548,,,,,,
518,0.1149609375,DAD,0.23926424980163574,33152,2.3520116806030273,,,,,,
519,0.123046875,DAD,0.23890423774719238,33216,2.385944128036499,,,,,,
520,0.1125,DAD,0.23926949501037598,33280,2.369856119155884,,,,,,
521,0.1156640625,DAD,0.2394101619720459,33344,2.4449687004089355,,,,,,
522,0.1184765625,DAD,0.2393817901611328,33408,2.384033441543579,,,,,,
523,0.11179687499999999,DAD,0.23915529251098633,33472,2.3724846839904785,,,,,,
524,0.11390625000000001,DAD,0.23898625373840332,33536,2.4595048427581787,,,,,,
525,0.118828125,DAD,0.23926758766174316,33600,2.557107925415039,0.10458984375000002,4,0.3446132985495903,0.03125,0.10458984375000002,0
526,0.1149609375,DAD,0.23900127410888672,33664,2.3352274894714355,,,,,,
527,0.10792968750000001,DAD,0.2391066551208496,33728,2.5337460041046143,,,,,,
528,0.1149609375,DAD,0.24147486686706543,33792,2.5368599891662598,,,,,,
529,0.11636718750000001,DAD,0.239105224609375,33856,2.5524189472198486,,,,,,
530,0.11601562500000001,DAD,0.23940300941467285,33920,2.6097824573516846,,,,,,
531,0.1209375,DAD,0.23901152610778809,33984,2.5783591270446777,,,,,,
532,0.118828125,DAD,0.2385561466217041,34048,2.811305046081543,,,,,,
533,0.124453125,DAD,0.2393198013305664,34112,2.7589006423950195,,,,,,
534,0.11988281249999999,DAD,0.23980259895324707,34176,2.7905519008636475,,,,,,
535,0.111796875,DAD,0.23848819732666016,34240,2.530850887298584,,,,,,
536,0.10828125000000001,DAD,0.23950719833374023,34304,2.6059014797210693,,,,,,
537,0.1191796875,DAD,0.23874735832214355,34368,2.6106128692626953,,,,,,
538,0.1209375,DAD,0.23902058601379395,34432,2.6351161003112793,,,,,,
539,0.1226953125,DAD,0.2392425537109375,34496,2.7083256244659424,,,,,,
540,0.11988281249999999,DAD,0.23958206176757812,34560,2.6858344078063965,,,,,,
541,0.1163671875,DAD,0.23940706253051758,34624,2.5940651893615723,,,,,,
542,0.12269531250000001,DAD,0.23941946029663086,34688,2.5921120643615723,,,,,,
543,0.10828125,DAD,0.24051141738891602,34752,2.6007206439971924,,,,,,
544,0.13359375,DAD,0.23928260803222656,34816,2.615746021270752,,,,,,
545,0.11988281249999999,DAD,0.23908329010009766,34880,2.5668811798095703,,,,,,
546,0.1163671875,DAD,0.24115824699401855,34944,2.6311588287353516,,,,,,
547,0.12410156250000001,DAD,0.23923659324645996,35008,2.6863646507263184,,,,,,
548,0.116015625,DAD,0.23917937278747559,35072,2.6810996532440186,,,,,,
549,0.1241015625,DAD,0.23896431922912598,35136,2.8058886528015137,,,,,,
550,0.125859375,DAD,0.2392439842224121,35200,2.816038131713867,0.10634765625000002,4,0.7845289918651194,0.03125,0.10634765625000002,0
551,0.11109375,DAD,0.2390429973602295,35264,2.7802116870880127,,,,,,
552,0.11988281250000002,DAD,0.2391359806060791,35328,2.866535186767578,,,,,,
553,0.113203125,DAD,0.23909974098205566,35392,2.8769302368164062,,,,,,
554,0.1121484375,DAD,0.23844242095947266,35456,2.8089988231658936,,,,,,
555,0.1125,DAD,0.23842501640319824,35520,2.8138020038604736,,,,,,
556,0.1107421875,DAD,0.23924899101257324,35584,2.7906875610351562,,,,,,
557,0.11707031250000001,DAD,0.23851609230041504,35648,2.6353440284729004,,,,,,
558,0.11988281250000002,DAD,0.23942899703979492,35712,2.6436383724212646,,,,,,
559,0.1121484375,DAD,0.2390294075012207,35776,2.7716503143310547,,,,,,
560,0.113203125,DAD,0.23902034759521484,35840,2.7597830295562744,,,,,,
561,0.1156640625,DAD,0.2389819622039795,35904,2.6943466663360596,,,,,,
562,0.12128906250000002,DAD,0.23877573013305664,35968,2.6465487480163574,,,,,,
563,0.12339843750000001,DAD,0.23898673057556152,36032,2.7357990741729736,,,,,,
564,0.11671875,DAD,0.23933935165405273,36096,2.602285861968994,,,,,,
565,0.1205859375,DAD,0.2384655475616455,36160,2.472348690032959,,,,,,
566,0.1149609375,DAD,0.2399280071258545,36224,2.562965154647827,,,,,,
567,0.1128515625,DAD,0.23910021781921387,36288,2.5840487480163574,,,,,,
568,0.11636718750000001,DAD,0.2391061782836914,36352,2.450533628463745,,,,,,
569,0.1209375,DAD,0.23917484283447266,36416,2.502535820007324,,,,,,
570,0.108984375,DAD,0.2392263412475586,36480,2.57120680809021,,,,,,
571,0.1212890625,DAD,0.23931026458740234,36544,2.612964153289795,,,,,,
572,0.10933593750000001,DAD,0.23896574974060059,36608,2.5439934730529785,,,,,,
573,0.1191796875,DAD,0.2398838996887207,36672,2.584591865539551,,,,,,
574,0.116015625,DAD,0.23950600624084473,36736,2.6489057540893555,,,,,,
575,0.11109374999999999,DAD,0.23927760124206543,36800,2.6507318019866943,0.10898437500000002,2,0.08048483706800685,0.015625,0.10898437500000002,0
576,0.1163671875,DAD,0.23894548416137695,36864,2.7384486198425293,,,,,,
577,0.108984375,DAD,0.2395317554473877,36928,2.6112685203552246,,,,,,
578,0.121640625,DAD,0.23877239227294922,36992,2.5402064323425293,,,,,,
579,0.11460937500000001,DAD,0.2392711639404297,37056,2.519500732421875,,,,,,
580,0.1156640625,DAD,0.2386798858642578,37120,2.6113250255584717,,,,,,
581,0.11144531249999999,DAD,0.23917293548583984,37184,2.6371777057647705,,,,,,
582,0.1265625,DAD,0.2432847023010254,37248,2.6513619422912598,,,,,,
583,0.12937500000000002,DAD,0.23946213722229004,37312,2.8253557682037354,,,,,,
584,0.120234375,DAD,0.23948454856872559,37376,2.551309108734131,,,,,,
585,0.1163671875,DAD,0.239227294921875,37440,2.654249668121338,,,,,,
586,0.11531250000000001,DAD,0.2396068572998047,37504,2.645263910293579,,,,,,
587,0.118828125,DAD,0.2395014762878418,37568,2.6078906059265137,,,,,,
588,0.11039062499999999,DAD,0.23908185958862305,37632,2.727409839630127,,,,,,
589,0.1163671875,DAD,0.23922157287597656,37696,2.655541181564331,,,,,,
590,0.1107421875,DAD,0.23945403099060059,37760,2.713754892349243,,,,,,
591,0.1209375,DAD,0.2397618293762207,37824,2.8787448406219482,,,,,,
592,0.12375,DAD,0.23933196067810059,37888,3.037731409072876,,,,,,
593,0.1248046875,DAD,0.24037575721740723,37952,3.0272762775421143,,,,,,
594,0.1226953125,DAD,0.23973774909973145,38016,2.9972617626190186,,,,,,
595,0.127265625,DAD,0.23973321914672852,38080,2.859619617462158,,,,,,
596,0.118828125,DAD,0.23962926864624023,38144,2.8103702068328857,,,,,,
597,0.12128906250000002,DAD,0.2389514446258545,38208,2.782912254333496,,,,,,
598,0.121640625,DAD,0.2399909496307373,38272,2.6092782020568848,,,,,,
599,0.12269531249999999,DAD,0.23938703536987305,38336,2.691438913345337,,,,,,
600,0.121640625,DAD,0.2392117977142334,38400,2.644456386566162,0.10705078125000003,7,1.1666959281391045,0.0546875,0.10705078125000003,0
601,0.12480468750000001,DAD,0.23942828178405762,38464,2.6121597290039062,,,,,,
602,0.107578125,DAD,0.23880600929260254,38528,2.556727886199951,,,,,,
603,0.1209375,DAD,0.23879575729370117,38592,2.6964244842529297,,,,,,
604,0.1163671875,DAD,0.23876428604125977,38656,2.55352783203125,,,,,,
605,0.11742187500000001,DAD,0.2390742301940918,38720,2.6026458740234375,,,,,,
606,0.1170703125,DAD,0.23972392082214355,38784,2.634819507598877,,,,,,
607,0.11249999999999999,DAD,0.23907065391540527,38848,2.5919547080993652,,,,,,
608,0.113203125,DAD,0.23894810676574707,38912,2.6497626304626465,,,,,,
609,0.11707031250000001,DAD,0.2394258975982666,38976,2.6051716804504395,,,,,,
610,0.128671875,DAD,0.23935985565185547,39040,2.697756290435791,,,,,,
611,0.113203125,DAD,0.23890447616577148,39104,2.7234926223754883,,,,,,
612,0.1156640625,DAD,0.23918819427490234,39168,2.7852296829223633,,,,,,
613,0.1153125,DAD,0.23905682563781738,39232,2.6122772693634033,,,,,,
614,0.124453125,DAD,0.23993444442749023,39296,2.5421693325042725,,,,,,
615,0.1135546875,DAD,0.23914504051208496,39360,2.5807909965515137,,,,,,
616,0.11320312500000002,DAD,0.23894548416137695,39424,2.668839693069458,,,,,,
617,0.11812500000000001,DAD,0.2395925521850586,39488,2.6264140605926514,,,,,,
618,0.12445312500000001,DAD,0.23917913436889648,39552,2.554500102996826,,,,,,
619,0.124453125,DAD,0.23919320106506348,39616,2.6043832302093506,,,,,,
620,0.1191796875,DAD,0.23920655250549316,39680,2.6248254776000977,,,,,,
621,0.10968750000000001,DAD,0.23862171173095703,39744,2.6239194869995117,,,,,,
622,0.11988281249999999,DAD,0.23927569389343262,39808,2.640697479248047,,,,,,
623,0.11179687499999999,DAD,0.23991894721984863,39872,2.650853157043457,,,,,,
624,0.120234375,DAD,0.2393665313720703,39936,2.6087889671325684,,,,,,
625,0.11671875,DAD,0.2394695281982422,40000,2.5927608013153076,0.10792968750000001,3,0.12604970513908959,0.0234375,0.10792968750000001,0
626,0.1121484375,DAD,0.23891210556030273,40064,2.5505847930908203,,,,,,
627,0.1128515625,DAD,0.23903346061706543,40128,2.6131129264831543,,,,,,
628,0.12128906249999999,DAD,0.2388467788696289,40192,2.6161608695983887,,,,,,
629,0.11320312500000002,DAD,0.23954534530639648,40256,2.6471712589263916,,,,,,
630,0.11460937500000001,DAD,0.2392418384552002,40320,2.67989182472229,,,,,,
631,0.114609375,DAD,0.23958969116210938,40384,2.6540074348449707,,,,,,
632,0.116015625,DAD,0.2391834259033203,40448,2.7394938468933105,,,,,,
633,0.118828125,DAD,0.23941421508789062,40512,2.671489715576172,,,,,,
634,0.121640625,DAD,0.23879623413085938,40576,2.6621828079223633,,,,,,
635,0.121640625,DAD,0.2396986484527588,40640,2.6421353816986084,,,,,,
636,0.1177734375,DAD,0.23967671394348145,40704,2.526864528656006,,,,,,
637,0.1086328125,DAD,0.23976635932922363,40768,2.5502190589904785,,,,,,
638,0.11460937499999999,DAD,0.23965811729431152,40832,2.576904773712158,,,,,,
639,0.114609375,DAD,0.23939061164855957,40896,2.649357557296753,,,,,,
640,0.1283203125,DAD,0.2392137050628662,40960,2.609612464904785,,,,,,
641,0.12515625,DAD,0.24004864692687988,41024,2.4682259559631348,,,,,,
642,0.12234375000000001,DAD,0.24097299575805664,41088,2.4179322719573975,,,,,,
643,0.11003906249999999,DAD,0.2391219139099121,41152,2.382690668106079,,,,,,
644,0.11847656250000001,DAD,0.23813629150390625,41216,2.381953001022339,,,,,,
645,0.107578125,DAD,0.2384946346282959,41280,2.4926562309265137,,,,,,
646,0.11250000000000002,DAD,0.23889946937561035,41344,2.457533597946167,,,,,,
647,0.1177734375,DAD,0.2384510040283203,41408,2.371696949005127,,,,,,
648,0.1128515625,DAD,0.23864436149597168,41472,2.44091534614563,,,,,,
649,0.1184765625,DAD,0.24378395080566406,41536,2.336275577545166,,,,,,
650,0.1153125,DAD,0.23934245109558105,41600,2.2869369983673096,0.10792968750000001,2,0.045688389073983635,0.015625,0.10792968750000001,0
651,0.1125,DAD,0.2392416000366211,41664,2.2334296703338623,,,,,,
652,0.1121484375,DAD,0.23915910720825195,41728,2.301976442337036,,,,,,
653,0.1149609375,DAD,0.24005365371704102,41792,2.2030234336853027,,,,,,
654,0.11988281249999999,DAD,0.23915433883666992,41856,2.244410514831543,,,,,,
655,0.11742187500000001,DAD,0.23915576934814453,41920,2.188318967819214,,,,,,
656,0.1125,DAD,0.23914551734924316,41984,2.316082000732422,,,,,,
657,0.108984375,DAD,0.23913168907165527,42048,2.3204469680786133,,,,,,
658,0.11812500000000001,DAD,0.23949456214904785,42112,2.3269848823547363,,,,,,
659,0.1177734375,DAD,0.23946809768676758,42176,2.1666741371154785,,,,,,
660,0.1135546875,DAD,0.23914647102355957,42240,2.2371277809143066,,,,,,
661,0.11812500000000001,DAD,0.23879766464233398,42304,2.2220211029052734,,,,,,
662,0.1156640625,DAD,0.24040603637695312,42368,2.1489341259002686,,,,,,
663,0.10933593750000001,DAD,0.2394881248474121,42432,2.1852152347564697,,,,,,
664,0.1125,DAD,0.24039149284362793,42496,2.178497314453125,,,,,,
665,0.11812500000000001,DAD,0.23921704292297363,42560,2.351522922515869,,,,,,
666,0.1135546875,DAD,0.24010348320007324,42624,2.255838632583618,,,,,,
667,0.11285156250000002,DAD,0.23917579650878906,42688,2.2179627418518066,,,,,,
668,0.1219921875,DAD,0.2388768196105957,42752,2.147407054901123,,,,,,
669,0.1156640625,DAD,0.23900651931762695,42816,2.3474788665771484,,,,,,
670,0.10863281250000001,DAD,0.23970317840576172,42880,2.316580057144165,,,,,,
671,0.11988281250000002,DAD,0.2390284538269043,42944,2.29550838470459,,,,,,
672,0.11320312500000002,DAD,0.23887205123901367,43008,2.5336151123046875,,,,,,
673,0.11390625000000001,DAD,0.23952102661132812,43072,2.4316444396972656,,,,,,
674,0.11460937500000001,DAD,0.2397150993347168,43136,2.48063325881958,,,,,,
