update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
150,0.27,0.27,RL-sBOED,0.4557013511657715,9600,3.2939741611480713,0.27,9,1.8683640954067953,0.0703125,0.0,1,0.0,0.27,0
151,0.27,0.27,RL-sBOED,0.4564545154571533,9664,3.294893741607666,,,,,,,,,
152,0.27,0.27,RL-sBOED,0.45633482933044434,9728,3.2923946380615234,,,,,,,,,
153,0.27,0.27,RL-sBOED,0.4558689594268799,9792,3.290562629699707,,,,,,,,,
154,0.27,0.27,RL-sBOED,0.45604562759399414,9856,3.283942461013794,,,,,,,,,
155,0.27,0.27,RL-sBOED,0.45586156845092773,9920,3.276667594909668,,,,,,,,,
156,0.27,0.27,RL-sBOED,0.4557774066925049,9984,3.27467679977417,,,,,,,,,
157,0.27,0.27,RL-sBOED,0.45714378356933594,10048,3.2847156524658203,,,,,,,,,
158,0.27,0.27,RL-sBOED,0.4561145305633545,10112,3.288128137588501,,,,,,,,,
159,0.27,0.27,RL-sBOED,0.4559156894683838,10176,3.2896103858947754,,,,,,,,,
160,0.27,0.27,RL-sBOED,0.4565443992614746,10240,3.2968239784240723,,,,,,,,,
161,0.27,0.27,RL-sBOED,0.4545450210571289,10304,3.3027777671813965,,,,,,,,,
162,0.27,0.27,RL-sBOED,0.4570469856262207,10368,3.3101918697357178,,,,,,,,,
163,0.27,0.27,RL-sBOED,0.45453476905822754,10432,3.3143839836120605,,,,,,,,,
164,0.27,0.27,RL-sBOED,0.4552607536315918,10496,3.3154540061950684,,,,,,,,,
165,0.27,0.27,RL-sBOED,0.45565176010131836,10560,3.315211534500122,,,,,,,,,
166,0.27,0.27,RL-sBOED,0.45740532875061035,10624,3.3142266273498535,,,,,,,,,
167,0.27,0.27,RL-sBOED,0.4562098979949951,10688,3.3134636878967285,,,,,,,,,
168,0.27,0.27,RL-sBOED,0.4560668468475342,10752,3.3096563816070557,,,,,,,,,
169,0.27,0.27,RL-sBOED,0.45771336555480957,10816,3.309143304824829,,,,,,,,,
170,0.27,0.27,RL-sBOED,0.4544038772583008,10880,3.304931163787842,,,,,,,,,
171,0.27,0.27,RL-sBOED,0.45665526390075684,10944,3.301785469055176,,,,,,,,,
172,0.27,0.27,RL-sBOED,0.4557621479034424,11008,3.3014209270477295,,,,,,,,,
173,0.27,0.27,RL-sBOED,0.45825934410095215,11072,3.306157112121582,,,,,,,,,
174,0.27,0.27,RL-sBOED,0.45540452003479004,11136,3.30711030960083,,,,,,,,,
175,0.27,0.27,RL-sBOED,0.4560844898223877,11200,3.309420108795166,0.27,9,1.1762031094690135,0.0703125,0.0,1,0.0,0.27,0
176,0.27,0.27,RL-sBOED,0.4549288749694824,11264,3.314807891845703,,,,,,,,,
177,0.27,0.27,RL-sBOED,0.45572566986083984,11328,3.3215928077697754,,,,,,,,,
178,0.27,0.27,RL-sBOED,0.4557027816772461,11392,3.3245608806610107,,,,,,,,,
179,0.27,0.27,RL-sBOED,0.4554252624511719,11456,3.32766056060791,,,,,,,,,
180,0.27,0.27,RL-sBOED,0.45554471015930176,11520,3.3294668197631836,,,,,,,,,
181,0.27,0.27,RL-sBOED,0.45543384552001953,11584,3.3302388191223145,,,,,,,,,
182,0.27,0.27,RL-sBOED,0.4553074836730957,11648,3.329453945159912,,,,,,,,,
183,0.27,0.27,RL-sBOED,0.4545598030090332,11712,3.328596353530884,,,,,,,,,
184,0.27,0.27,RL-sBOED,0.45546793937683105,11776,3.325906753540039,,,,,,,,,
185,0.27,0.27,RL-sBOED,0.4566457271575928,11840,3.3237719535827637,,,,,,,,,
186,0.27,0.27,RL-sBOED,0.45385003089904785,11904,3.322793483734131,,,,,,,,,
187,0.27,0.27,RL-sBOED,0.4555928707122803,11968,3.323201894760132,,,,,,,,,
188,0.27,0.27,RL-sBOED,0.4550027847290039,12032,3.320347309112549,,,,,,,,,
189,0.27,0.27,RL-sBOED,0.45575809478759766,12096,3.3151843547821045,,,,,,,,,
190,0.27,0.27,RL-sBOED,0.4544360637664795,12160,3.311436414718628,,,,,,,,,
191,0.27,0.27,RL-sBOED,0.4560201168060303,12224,3.3067221641540527,,,,,,,,,
192,0.27,0.27,RL-sBOED,0.45474982261657715,12288,3.303522825241089,,,,,,,,,
193,0.27,0.27,RL-sBOED,0.45571041107177734,12352,3.301609516143799,,,,,,,,,
194,0.27,0.27,RL-sBOED,0.45685267448425293,12416,3.2974119186401367,,,,,,,,,
195,0.27,0.27,RL-sBOED,0.4556264877319336,12480,3.3041560649871826,,,,,,,,,
196,0.27,0.27,RL-sBOED,0.4552736282348633,12544,3.308830738067627,,,,,,,,,
197,0.27,0.27,RL-sBOED,0.4554271697998047,12608,3.3094067573547363,,,,,,,,,
198,0.27,0.27,RL-sBOED,0.4569737911224365,12672,3.308055877685547,,,,,,,,,
199,0.27,0.27,RL-sBOED,0.4555025100708008,12736,3.306008815765381,,,,,,,,,
200,0.27,0.27,RL-sBOED,0.4548828601837158,12800,3.307152271270752,0.27,21,2.431018623541787,0.1640625,0.0,1,0.0,0.27,0
201,0.27,0.27,RL-sBOED,0.4558587074279785,12864,3.311953544616699,,,,,,,,,
202,0.27,0.27,RL-sBOED,0.45528173446655273,12928,3.3125486373901367,,,,,,,,,
203,0.27,0.27,RL-sBOED,0.4551055431365967,12992,3.3146867752075195,,,,,,,,,
204,0.27,0.27,RL-sBOED,0.45642995834350586,13056,3.311734676361084,,,,,,,,,
205,0.27,0.27,RL-sBOED,0.4560251235961914,13120,3.3109593391418457,,,,,,,,,
206,0.27,0.27,RL-sBOED,0.4569876194000244,13184,3.3051576614379883,,,,,,,,,
207,0.27,0.27,RL-sBOED,0.4565119743347168,13248,3.3073229789733887,,,,,,,,,
208,0.27,0.27,RL-sBOED,0.4557662010192871,13312,3.3090667724609375,,,,,,,,,
209,0.27,0.27,RL-sBOED,0.45615172386169434,13376,3.3145458698272705,,,,,,,,,
210,0.27,0.27,RL-sBOED,0.4570181369781494,13440,3.3200297355651855,,,,,,,,,
211,0.27,0.27,RL-sBOED,0.45593976974487305,13504,3.3216288089752197,,,,,,,,,
212,0.27,0.27,RL-sBOED,0.45641446113586426,13568,3.3225324153900146,,,,,,,,,
213,0.27,0.27,RL-sBOED,0.4556612968444824,13632,3.3243751525878906,,,,,,,,,
214,0.27,0.27,RL-sBOED,0.45621252059936523,13696,3.326465368270874,,,,,,,,,
215,0.27,0.27,RL-sBOED,0.4561023712158203,13760,3.328312635421753,,,,,,,,,
216,0.27,0.27,RL-sBOED,0.45719408988952637,13824,3.3289551734924316,,,,,,,,,
217,0.27,0.27,RL-sBOED,0.4562053680419922,13888,3.3311266899108887,,,,,,,,,
218,0.27,0.27,RL-sBOED,0.45494890213012695,13952,3.3319599628448486,,,,,,,,,
219,0.27,0.27,RL-sBOED,0.45705628395080566,14016,3.3327581882476807,,,,,,,,,
220,0.27,0.27,RL-sBOED,0.4558134078979492,14080,3.332235336303711,,,,,,,,,
221,0.27,0.27,RL-sBOED,0.4558444023132324,14144,3.332890033721924,,,,,,,,,
222,0.27,0.27,RL-sBOED,0.455763578414917,14208,3.3337225914001465,,,,,,,,,
223,0.27,0.27,RL-sBOED,0.4559519290924072,14272,3.3333895206451416,,,,,,,,,
224,0.27,0.27,RL-sBOED,0.4559366703033447,14336,3.3326950073242188,,,,,,,,,
225,0.27,0.27,RL-sBOED,0.45581769943237305,14400,3.3314881324768066,0.27,14,1.8195419611895793,0.109375,0.0,1,0.0,0.27,0
226,0.27,0.27,RL-sBOED,0.45578527450561523,14464,3.330221176147461,,,,,,,,,
227,0.27,0.27,RL-sBOED,0.4565548896789551,14528,3.329098701477051,,,,,,,,,
228,0.27,0.27,RL-sBOED,0.4554109573364258,14592,3.3279900550842285,,,,,,,,,
229,0.27,0.27,RL-sBOED,0.4544515609741211,14656,3.327559471130371,,,,,,,,,
230,0.27,0.27,RL-sBOED,0.4558258056640625,14720,3.32767653465271,,,,,,,,,
231,0.27,0.27,RL-sBOED,0.4570751190185547,14784,3.329725980758667,,,,,,,,,
232,0.27,0.27,RL-sBOED,0.4563121795654297,14848,3.332091808319092,,,,,,,,,
233,0.27,0.27,RL-sBOED,0.4561281204223633,14912,3.334063768386841,,,,,,,,,
234,0.27,0.27,RL-sBOED,0.45583438873291016,14976,3.3355276584625244,,,,,,,,,
235,0.27,0.27,RL-sBOED,0.4584927558898926,15040,3.335538387298584,,,,,,,,,
236,0.27,0.27,RL-sBOED,0.4550180435180664,15104,3.3359484672546387,,,,,,,,,
237,0.27,0.27,RL-sBOED,0.45584678649902344,15168,3.3357110023498535,,,,,,,,,
238,0.27,0.27,RL-sBOED,0.4558074474334717,15232,3.3353843688964844,,,,,,,,,
239,0.27,0.27,RL-sBOED,0.4552125930786133,15296,3.335622787475586,,,,,,,,,
240,0.27,0.27,RL-sBOED,0.45580077171325684,15360,3.3352510929107666,,,,,,,,,
241,0.27,0.27,RL-sBOED,0.456864595413208,15424,3.335524320602417,,,,,,,,,
242,0.27,0.27,RL-sBOED,0.4556725025177002,15488,3.3364450931549072,,,,,,,,,
243,0.27,0.27,RL-sBOED,0.4561426639556885,15552,3.337139844894409,,,,,,,,,
244,0.27,0.27,RL-sBOED,0.4582390785217285,15616,3.336646556854248,,,,,,,,,
245,0.27,0.27,RL-sBOED,0.4561324119567871,15680,3.335944175720215,,,,,,,,,
246,0.27,0.27,RL-sBOED,0.45778965950012207,15744,3.335698366165161,,,,,,,,,
247,0.27,0.27,RL-sBOED,0.457045316696167,15808,3.334869384765625,,,,,,,,,
248,0.27,0.27,RL-sBOED,0.45730113983154297,15872,3.334207057952881,,,,,,,,,
249,0.27,0.27,RL-sBOED,0.4563617706298828,15936,3.3335022926330566,,,,,,,,,
250,0.27,0.27,RL-sBOED,0.456662654876709,16000,3.3318262100219727,0.27,7,1.4929869813137202,0.0546875,0.0,1,0.0,0.27,0
251,0.27,0.27,RL-sBOED,0.4571380615234375,16064,3.3301658630371094,,,,,,,,,
252,0.27,0.27,RL-sBOED,0.4566032886505127,16128,3.3302876949310303,,,,,,,,,
253,0.27,0.27,RL-sBOED,0.45630955696105957,16192,3.3296844959259033,,,,,,,,,
254,0.27,0.27,RL-sBOED,0.4544861316680908,16256,3.3298192024230957,,,,,,,,,
255,0.27,0.27,RL-sBOED,0.45523905754089355,16320,3.330308675765991,,,,,,,,,
256,0.27,0.27,RL-sBOED,0.497800350189209,16384,3.330127477645874,,,,,,,,,
257,0.27,0.27,RL-sBOED,0.45651721954345703,16448,3.3300695419311523,,,,,,,,,
258,0.27,0.27,RL-sBOED,0.4551510810852051,16512,3.331380605697632,,,,,,,,,
259,0.27,0.27,RL-sBOED,0.4574549198150635,16576,3.3319106101989746,,,,,,,,,
260,0.27,0.27,RL-sBOED,0.4560062885284424,16640,3.3336081504821777,,,,,,,,,
261,0.27,0.27,RL-sBOED,0.45539069175720215,16704,3.334373950958252,,,,,,,,,
262,0.27,0.27,RL-sBOED,0.456622838973999,16768,3.3342530727386475,,,,,,,,,
263,0.27,0.27,RL-sBOED,0.4561340808868408,16832,3.3338587284088135,,,,,,,,,
264,0.27,0.27,RL-sBOED,0.4561488628387451,16896,3.334900140762329,,,,,,,,,
265,0.27,0.27,RL-sBOED,0.45596909523010254,16960,3.3358516693115234,,,,,,,,,
266,0.27,0.27,RL-sBOED,0.4578287601470947,17024,3.33558988571167,,,,,,,,,
267,0.27,0.27,RL-sBOED,0.4566502571105957,17088,3.335491180419922,,,,,,,,,
268,0.27,0.27,RL-sBOED,0.4561915397644043,17152,3.335865020751953,,,,,,,,,
269,0.27,0.27,RL-sBOED,0.45694422721862793,17216,3.337010383605957,,,,,,,,,
270,0.27,0.27,RL-sBOED,0.45641613006591797,17280,3.337134838104248,,,,,,,,,
271,0.27,0.27,RL-sBOED,0.45603466033935547,17344,3.336848020553589,,,,,,,,,
272,0.27,0.27,RL-sBOED,0.4550330638885498,17408,3.336341381072998,,,,,,,,,
273,0.27,0.27,RL-sBOED,0.45569586753845215,17472,3.3351516723632812,,,,,,,,,
274,0.27,0.27,RL-sBOED,0.4551243782043457,17536,3.3349452018737793,,,,,,,,,
275,0.27,0.27,RL-sBOED,0.45571041107177734,17600,3.334552764892578,0.27,16,2.3607228490401373,0.125,0.0,1,0.0,0.27,0
276,0.27,0.27,RL-sBOED,0.45491909980773926,17664,3.33412504196167,,,,,,,,,
277,0.27,0.27,RL-sBOED,0.4548680782318115,17728,3.3346524238586426,,,,,,,,,
278,0.27,0.27,RL-sBOED,0.45568275451660156,17792,3.333754062652588,,,,,,,,,
279,0.27,0.27,RL-sBOED,0.45549988746643066,17856,3.331315517425537,,,,,,,,,
280,0.27,0.27,RL-sBOED,0.4563164710998535,17920,3.3312196731567383,,,,,,,,,
281,0.27,0.27,RL-sBOED,0.457613468170166,17984,3.3307857513427734,,,,,,,,,
282,0.27,0.27,RL-sBOED,0.45679330825805664,18048,3.331190586090088,,,,,,,,,
283,0.27,0.27,RL-sBOED,0.4557321071624756,18112,3.332317352294922,,,,,,,,,
