update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
35,0.27,0.27,DAD,0.4304924011230469,2240,3.3265955448150635,,,,,,,,,
36,0.27,0.27,DAD,0.4297325611114502,2304,3.3268284797668457,,,,,,,,,
37,0.27,0.27,DAD,0.43005824089050293,2368,3.326821804046631,,,,,,,,,
38,0.27,0.27,DAD,0.43060731887817383,2432,3.327448844909668,,,,,,,,,
39,0.27,0.27,DAD,0.42990756034851074,2496,3.327481746673584,,,,,,,,,
40,0.27,0.27,DAD,0.4300537109375,2560,3.3276524543762207,,,,,,,,,
41,0.27,0.27,DAD,0.43050622940063477,2624,3.3275365829467773,,,,,,,,,
42,0.27,0.27,DAD,0.42988038063049316,2688,3.3281898498535156,,,,,,,,,
43,0.27,0.27,DAD,0.43041110038757324,2752,3.3279356956481934,,,,,,,,,
44,0.27,0.27,DAD,0.4297294616699219,2816,3.3277008533477783,,,,,,,,,
45,0.27,0.27,DAD,0.4300234317779541,2880,3.3281333446502686,,,,,,,,,
46,0.27,0.27,DAD,0.42974042892456055,2944,3.327124834060669,,,,,,,,,
47,0.27,0.27,DAD,0.4307279586791992,3008,3.326557159423828,,,,,,,,,
48,0.27,0.27,DAD,0.4303445816040039,3072,3.326596260070801,,,,,,,,,
49,0.27,0.27,DAD,0.43028736114501953,3136,3.3264732360839844,,,,,,,,,
50,0.27,0.27,DAD,0.42867517471313477,3200,3.325582504272461,0.27,21,2.7608995240056178,0.1640625,0.0,1,0.0,0.27,0
51,0.27,0.27,DAD,0.4305248260498047,3264,3.325004816055298,,,,,,,,,
52,0.27,0.27,DAD,0.43000245094299316,3328,3.3251943588256836,,,,,,,,,
53,0.27,0.27,DAD,0.4314134120941162,3392,3.3244707584381104,,,,,,,,,
54,0.27,0.27,DAD,0.43766188621520996,3456,3.3245787620544434,,,,,,,,,
55,0.27,0.27,DAD,0.4372828006744385,3520,3.324291706085205,,,,,,,,,
56,0.27,0.27,DAD,0.43091297149658203,3584,3.3243601322174072,,,,,,,,,
57,0.27,0.27,DAD,0.43195414543151855,3648,3.3239545822143555,,,,,,,,,
58,0.27,0.27,DAD,0.43858861923217773,3712,3.3231441974639893,,,,,,,,,
59,0.27,0.27,DAD,0.4409782886505127,3776,3.3224971294403076,,,,,,,,,
60,0.27,0.27,DAD,0.43976759910583496,3840,3.3221869468688965,,,,,,,,,
61,0.27,0.27,DAD,0.44246697425842285,3904,3.323129177093506,,,,,,,,,
62,0.27,0.27,DAD,0.44515514373779297,3968,3.323124885559082,,,,,,,,,
63,0.27,0.27,DAD,0.4413754940032959,4032,3.322955369949341,,,,,,,,,
64,0.27,0.27,DAD,0.4467768669128418,4096,3.3235650062561035,,,,,,,,,
65,0.27,0.27,DAD,0.44371795654296875,4160,3.3236398696899414,,,,,,,,,
66,0.27,0.27,DAD,0.43814849853515625,4224,3.323551893234253,,,,,,,,,
67,0.27,0.27,DAD,0.4350557327270508,4288,3.3232476711273193,,,,,,,,,
68,0.27,0.27,DAD,0.4513261318206787,4352,3.3235068321228027,,,,,,,,,
69,0.27,0.27,DAD,0.43514037132263184,4416,3.3237147331237793,,,,,,,,,
70,0.27,0.27,DAD,0.4385335445404053,4480,3.3236727714538574,,,,,,,,,
71,0.27,0.27,DAD,0.4398355484008789,4544,3.3239266872406006,,,,,,,,,
72,0.27,0.27,DAD,0.4390134811401367,4608,3.3239364624023438,,,,,,,,,
73,0.27,0.27,DAD,0.44521141052246094,4672,3.3237123489379883,,,,,,,,,
74,0.27,0.27,DAD,0.4406278133392334,4736,3.324789524078369,,,,,,,,,
75,0.27,0.27,DAD,0.4439117908477783,4800,3.324174404144287,0.27,17,2.553820449894348,0.1328125,0.0,1,0.0,0.27,0
76,0.27,0.27,DAD,0.4322957992553711,4864,3.323925495147705,,,,,,,,,
77,0.27,0.27,DAD,0.4404563903808594,4928,3.323836088180542,,,,,,,,,
78,0.27,0.27,DAD,0.4302034378051758,4992,3.3244454860687256,,,,,,,,,
79,0.27,0.27,DAD,0.4366450309753418,5056,3.324284553527832,,,,,,,,,
80,0.27,0.27,DAD,0.4346961975097656,5120,3.323962926864624,,,,,,,,,
81,0.27,0.27,DAD,0.43930554389953613,5184,3.3233916759490967,,,,,,,,,
82,0.27,0.27,DAD,0.4311528205871582,5248,3.3226022720336914,,,,,,,,,
83,0.27,0.27,DAD,0.4369802474975586,5312,3.3222930431365967,,,,,,,,,
84,0.27,0.27,DAD,0.4366035461425781,5376,3.3221352100372314,,,,,,,,,
85,0.27,0.27,DAD,0.43436479568481445,5440,3.3196070194244385,,,,,,,,,
86,0.27,0.27,DAD,0.4381418228149414,5504,3.3208343982696533,,,,,,,,,
87,0.27,0.27,DAD,0.43649935722351074,5568,3.3196420669555664,,,,,,,,,
88,0.27,0.27,DAD,0.4390380382537842,5632,3.3200252056121826,,,,,,,,,
89,0.27,0.27,DAD,0.43858957290649414,5696,3.319403648376465,,,,,,,,,
90,0.27,0.27,DAD,0.43247318267822266,5760,3.319573402404785,,,,,,,,,
91,0.27,0.27,DAD,0.4309985637664795,5824,3.3184547424316406,,,,,,,,,
92,0.27,0.27,DAD,0.42989563941955566,5888,3.317448139190674,,,,,,,,,
93,0.27,0.27,DAD,0.43031930923461914,5952,3.3197875022888184,,,,,,,,,
94,0.27,0.27,DAD,0.43000268936157227,6016,3.318868637084961,,,,,,,,,
95,0.27,0.27,DAD,0.4307990074157715,6080,3.3192813396453857,,,,,,,,,
96,0.27,0.27,DAD,0.47028684616088867,6144,3.3184661865234375,,,,,,,,,
97,0.27,0.27,DAD,0.43160009384155273,6208,3.3199758529663086,,,,,,,,,
98,0.27,0.27,DAD,0.4306223392486572,6272,3.318225145339966,,,,,,,,,
99,0.27,0.27,DAD,0.4304649829864502,6336,3.3189454078674316,,,,,,,,,
100,0.27,0.27,DAD,0.4300832748413086,6400,3.319148540496826,0.27,25,2.8149975809392624,0.1953125,0.0,1,0.0,0.27,0
101,0.27,0.27,DAD,0.43010973930358887,6464,3.3184916973114014,,,,,,,,,
102,0.27,0.27,DAD,0.43001675605773926,6528,3.3190953731536865,,,,,,,,,
103,0.27,0.27,DAD,0.4295518398284912,6592,3.3182082176208496,,,,,,,,,
104,0.27,0.27,DAD,0.42950916290283203,6656,3.317995548248291,,,,,,,,,
105,0.27,0.27,DAD,0.42897558212280273,6720,3.3182077407836914,,,,,,,,,
106,0.27,0.27,DAD,0.4305155277252197,6784,3.318297863006592,,,,,,,,,
107,0.27,0.27,DAD,0.4299306869506836,6848,3.318646192550659,,,,,,,,,
108,0.27,0.27,DAD,0.43030333518981934,6912,3.3179101943969727,,,,,,,,,
109,0.27,0.27,DAD,0.4296875,6976,3.3182430267333984,,,,,,,,,
110,0.27,0.27,DAD,0.43040013313293457,7040,3.3177688121795654,,,,,,,,,
111,0.27,0.27,DAD,0.429990291595459,7104,3.3180456161499023,,,,,,,,,
112,0.27,0.27,DAD,0.4306066036224365,7168,3.318392276763916,,,,,,,,,
113,0.27,0.27,DAD,0.4307281970977783,7232,3.317058563232422,,,,,,,,,
114,0.27,0.27,DAD,0.4286794662475586,7296,3.3172566890716553,,,,,,,,,
115,0.27,0.27,DAD,0.43000006675720215,7360,3.316375732421875,,,,,,,,,
116,0.27,0.27,DAD,0.42989253997802734,7424,3.317108392715454,,,,,,,,,
117,0.27,0.27,DAD,0.43097424507141113,7488,3.3158724308013916,,,,,,,,,
118,0.27,0.27,DAD,0.43113088607788086,7552,3.3158791065216064,,,,,,,,,
119,0.27,0.27,DAD,0.4307525157928467,7616,3.3150060176849365,,,,,,,,,
120,0.27,0.27,DAD,0.4299771785736084,7680,3.314323902130127,,,,,,,,,
121,0.27,0.27,DAD,0.432783842086792,7744,3.3148117065429688,,,,,,,,,
122,0.27,0.27,DAD,0.43128204345703125,7808,3.3143720626831055,,,,,,,,,
123,0.27,0.27,DAD,0.4299962520599365,7872,3.3158798217773438,,,,,,,,,
124,0.27,0.27,DAD,0.4305844306945801,7936,3.3154611587524414,,,,,,,,,
125,0.27,0.27,DAD,0.4305837154388428,8000,3.3151633739471436,0.27,17,2.39971995813622,0.1328125,0.0,1,0.0,0.27,0
126,0.27,0.27,DAD,0.4299471378326416,8064,3.3160789012908936,,,,,,,,,
127,0.27,0.27,DAD,0.42992115020751953,8128,3.3156280517578125,,,,,,,,,
128,0.27,0.27,DAD,0.42951130867004395,8192,3.3155055046081543,,,,,,,,,
129,0.27,0.27,DAD,0.4303090572357178,8256,3.3173205852508545,,,,,,,,,
130,0.27,0.27,DAD,0.43063926696777344,8320,3.3169755935668945,,,,,,,,,
131,0.27,0.27,DAD,0.4290623664855957,8384,3.3175244331359863,,,,,,,,,
132,0.27,0.27,DAD,0.42941784858703613,8448,3.3161191940307617,,,,,,,,,
133,0.27,0.27,DAD,0.43051576614379883,8512,3.31764554977417,,,,,,,,,
134,0.27,0.27,DAD,0.4286162853240967,8576,3.3179268836975098,,,,,,,,,
135,0.27,0.27,DAD,0.42945337295532227,8640,3.3183257579803467,,,,,,,,,
136,0.27,0.27,DAD,0.4295165538787842,8704,3.317432165145874,,,,,,,,,
137,0.27,0.27,DAD,0.42916417121887207,8768,3.3186230659484863,,,,,,,,,
138,0.27,0.27,DAD,0.43045496940612793,8832,3.318546772003174,,,,,,,,,
139,0.27,0.27,DAD,0.42986321449279785,8896,3.318836212158203,,,,,,,,,
140,0.27,0.27,DAD,0.43254709243774414,8960,3.3195643424987793,,,,,,,,,
141,0.27,0.27,DAD,0.429797887802124,9024,3.318117141723633,,,,,,,,,
142,0.27,0.27,DAD,0.4298057556152344,9088,3.31986665725708,,,,,,,,,
143,0.27,0.27,DAD,0.4305565357208252,9152,3.3212876319885254,,,,,,,,,
144,0.27,0.27,DAD,0.42991185188293457,9216,3.3212647438049316,,,,,,,,,
145,0.27,0.27,DAD,0.43047165870666504,9280,3.323497772216797,,,,,,,,,
146,0.27,0.27,DAD,0.42961597442626953,9344,3.3234589099884033,,,,,,,,,
147,0.27,0.27,DAD,0.4298436641693115,9408,3.3224751949310303,,,,,,,,,
148,0.27,0.27,DAD,0.4306681156158447,9472,3.3262619972229004,,,,,,,,,
149,0.27,0.27,DAD,0.4295060634613037,9536,3.3258039951324463,,,,,,,,,
150,0.27,0.27,DAD,0.43168044090270996,9600,3.3267414569854736,0.27,10,2.015223636947651,0.078125,0.0,1,0.0,0.27,0
151,0.27,0.27,DAD,0.43065500259399414,9664,3.3272671699523926,,,,,,,,,
152,0.27,0.27,DAD,0.42937445640563965,9728,3.3274989128112793,,,,,,,,,
153,0.27,0.27,DAD,0.4301795959472656,9792,3.3298182487487793,,,,,,,,,
154,0.27,0.27,DAD,0.4296135902404785,9856,3.32999849319458,,,,,,,,,
155,0.27,0.27,DAD,0.42919301986694336,9920,3.3302037715911865,,,,,,,,,
156,0.27,0.27,DAD,0.4301931858062744,9984,3.3316233158111572,,,,,,,,,
157,0.27,0.27,DAD,0.4294898509979248,10048,3.3313870429992676,,,,,,,,,
158,0.27,0.27,DAD,0.43102550506591797,10112,3.3318300247192383,,,,,,,,,
159,0.27,0.27,DAD,0.42911291122436523,10176,3.332146167755127,,,,,,,,,
160,0.27,0.27,DAD,0.4306023120880127,10240,3.33341646194458,,,,,,,,,
161,0.27,0.27,DAD,0.42978882789611816,10304,3.333991527557373,,,,,,,,,
162,0.27,0.27,DAD,0.4294271469116211,10368,3.333930730819702,,,,,,,,,
163,0.27,0.27,DAD,0.42952919006347656,10432,3.3345773220062256,,,,,,,,,
164,0.27,0.27,DAD,0.4291529655456543,10496,3.334388017654419,,,,,,,,,
165,0.27,0.27,DAD,0.4303419589996338,10560,3.3355653285980225,,,,,,,,,
166,0.27,0.27,DAD,0.42908620834350586,10624,3.335561513900757,,,,,,,,,
167,0.27,0.27,DAD,0.42976951599121094,10688,3.33532977104187,,,,,,,,,
168,0.27,0.27,DAD,0.4298579692840576,10752,3.3356454372406006,,,,,,,,,
169,0.27,0.27,DAD,0.42894983291625977,10816,3.3349502086639404,,,,,,,,,
170,0.27,0.27,DAD,0.43027663230895996,10880,3.3345065116882324,,,,,,,,,
171,0.27,0.27,DAD,0.4293351173400879,10944,3.3352279663085938,,,,,,,,,
172,0.27,0.27,DAD,0.4302659034729004,11008,3.3350086212158203,,,,,,,,,
173,0.27,0.27,DAD,0.429455041885376,11072,3.3346288204193115,,,,,,,,,
174,0.27,0.27,DAD,0.4305901527404785,11136,3.334803581237793,,,,,,,,,
175,0.27,0.27,DAD,0.42885279655456543,11200,3.3352527618408203,0.27,16,2.3216714966688885,0.125,0.0,1,0.0,0.27,0
176,0.27,0.27,DAD,0.4308328628540039,11264,3.3359732627868652,,,,,,,,,
177,0.27,0.27,DAD,0.4294905662536621,11328,3.3352808952331543,,,,,,,,,
178,0.27,0.27,DAD,0.4298520088195801,11392,3.3348774909973145,,,,,,,,,
179,0.27,0.27,DAD,0.4283785820007324,11456,3.3349545001983643,,,,,,,,,
180,0.27,0.27,DAD,0.4296433925628662,11520,3.3352770805358887,,,,,,,,,
181,0.27,0.27,DAD,0.4292330741882324,11584,3.3349266052246094,,,,,,,,,
182,0.27,0.27,DAD,0.4294764995574951,11648,3.3356494903564453,,,,,,,,,
183,0.27,0.27,DAD,0.4303767681121826,11712,3.335503339767456,,,,,,,,,
184,0.27,0.27,DAD,0.428849458694458,11776,3.3351831436157227,,,,,,,,,
185,0.27,0.27,DAD,0.430523157119751,11840,3.335573434829712,,,,,,,,,
186,0.27,0.27,DAD,0.42859649658203125,11904,3.3364086151123047,,,,,,,,,
187,0.27,0.27,DAD,0.43081116676330566,11968,3.3360955715179443,,,,,,,,,
188,0.27,0.27,DAD,0.42907118797302246,12032,3.3359532356262207,,,,,,,,,
189,0.27,0.27,DAD,0.43012189865112305,12096,3.3361387252807617,,,,,,,,,
190,0.27,0.27,DAD,0.43051743507385254,12160,3.3361942768096924,,,,,,,,,
191,0.27,0.27,DAD,0.4297780990600586,12224,3.3362648487091064,,,,,,,,,
192,0.27,0.27,DAD,0.43143320083618164,12288,3.336383104324341,,,,,,,,,
193,0.27,0.27,DAD,0.4301767349243164,12352,3.3367247581481934,,,,,,,,,
194,0.27,0.27,DAD,0.4313383102416992,12416,3.3373923301696777,,,,,,,,,
195,0.27,0.27,DAD,0.43019843101501465,12480,3.3372368812561035,,,,,,,,,
196,0.27,0.27,DAD,0.43050646781921387,12544,3.336838483810425,,,,,,,,,
197,0.27,0.27,DAD,0.4318385124206543,12608,3.33760929107666,,,,,,,,,
198,0.27,0.27,DAD,0.42949700355529785,12672,3.337618112564087,,,,,,,,,
199,0.27,0.27,DAD,0.4303288459777832,12736,3.338040351867676,,,,,,,,,
200,0.27,0.27,DAD,0.42884016036987305,12800,3.3383102416992188,0.27,16,2.441795115583992,0.125,0.0,1,0.0,0.27,0
201,0.27,0.27,DAD,0.42981672286987305,12864,3.338176727294922,,,,,,,,,
202,0.27,0.27,DAD,0.42961859703063965,12928,3.3388850688934326,,,,,,,,,
203,0.27,0.27,DAD,0.43023681640625,12992,3.3386549949645996,,,,,,,,,
204,0.27,0.27,DAD,0.4293947219848633,13056,3.3392043113708496,,,,,,,,,
205,0.27,0.27,DAD,0.42966794967651367,13120,3.3392691612243652,,,,,,,,,
206,0.27,0.27,DAD,0.4305112361907959,13184,3.339643716812134,,,,,,,,,
207,0.27,0.27,DAD,0.4295845031738281,13248,3.339167594909668,,,,,,,,,
208,0.27,0.27,DAD,0.4308023452758789,13312,3.3397042751312256,,,,,,,,,
209,0.27,0.27,DAD,0.4310019016265869,13376,3.340320348739624,,,,,,,,,
210,0.27,0.27,DAD,0.4300413131713867,13440,3.340078830718994,,,,,,,,,
211,0.27,0.27,DAD,0.42946720123291016,13504,3.3403093814849854,,,,,,,,,
212,0.27,0.27,DAD,0.43117761611938477,13568,3.3407721519470215,,,,,,,,,
213,0.27,0.27,DAD,0.4323291778564453,13632,3.3406383991241455,,,,,,,,,
214,0.27,0.27,DAD,0.43013715744018555,13696,3.3408803939819336,,,,,,,,,
215,0.27,0.27,DAD,0.43193864822387695,13760,3.3406193256378174,,,,,,,,,
216,0.27,0.27,DAD,0.4306645393371582,13824,3.3410465717315674,,,,,,,,,
217,0.27,0.27,DAD,0.42987561225891113,13888,3.3408217430114746,,,,,,,,,
218,0.27,0.27,DAD,0.4311556816101074,13952,3.3410279750823975,,,,,,,,,
219,0.27,0.27,DAD,0.4297816753387451,14016,3.3407583236694336,,,,,,,,,
220,0.27,0.27,DAD,0.4290812015533447,14080,3.3410990238189697,,,,,,,,,
221,0.27,0.27,DAD,0.4287905693054199,14144,3.3408443927764893,,,,,,,,,
222,0.27,0.27,DAD,0.42849111557006836,14208,3.3408777713775635,,,,,,,,,
223,0.27,0.27,DAD,0.4298250675201416,14272,3.340890645980835,,,,,,,,,
224,0.27,0.27,DAD,0.429091215133667,14336,3.340837001800537,,,,,,,,,
225,0.27,0.27,DAD,0.42870497703552246,14400,3.341010808944702,0.27,23,2.6122463574856916,0.1796875,0.0,1,0.0,0.27,0
226,0.27,0.27,DAD,0.43063902854919434,14464,3.3407351970672607,,,,,,,,,
227,0.27,0.27,DAD,0.4310314655303955,14528,3.340879440307617,,,,,,,,,
228,0.27,0.27,DAD,0.430419921875,14592,3.3407273292541504,,,,,,,,,
229,0.27,0.27,DAD,0.4314239025115967,14656,3.340628147125244,,,,,,,,,
230,0.27,0.27,DAD,0.4300534725189209,14720,3.340604782104492,,,,,,,,,
231,0.27,0.27,DAD,0.4296903610229492,14784,3.3402419090270996,,,,,,,,,
232,0.27,0.27,DAD,0.42909884452819824,14848,3.3399744033813477,,,,,,,,,
233,0.27,0.27,DAD,0.42951464653015137,14912,3.339714765548706,,,,,,,,,
234,0.27,0.27,DAD,0.42904162406921387,14976,3.339801788330078,,,,,,,,,
235,0.27,0.27,DAD,0.4296085834503174,15040,3.339677333831787,,,,,,,,,
236,0.27,0.27,DAD,0.43134474754333496,15104,3.339257001876831,,,,,,,,,
237,0.27,0.27,DAD,0.43006086349487305,15168,3.3392953872680664,,,,,,,,,
238,0.27,0.27,DAD,0.43099546432495117,15232,3.3392791748046875,,,,,,,,,
239,0.27,0.27,DAD,0.42983341217041016,15296,3.3391895294189453,,,,,,,,,
240,0.27,0.27,DAD,0.43068528175354004,15360,3.339052677154541,,,,,,,,,
241,0.27,0.27,DAD,0.4305837154388428,15424,3.338787317276001,,,,,,,,,
242,0.27,0.27,DAD,0.42946553230285645,15488,3.3389947414398193,,,,,,,,,
243,0.27,0.27,DAD,0.4293389320373535,15552,3.3383524417877197,,,,,,,,,
244,0.27,0.27,DAD,0.4300682544708252,15616,3.338679552078247,,,,,,,,,
245,0.27,0.27,DAD,0.431243896484375,15680,3.338369607925415,,,,,,,,,
246,0.27,0.27,DAD,0.4295463562011719,15744,3.338033437728882,,,,,,,,,
247,0.27,0.27,DAD,0.4299907684326172,15808,3.3381223678588867,,,,,,,,,
248,0.27,0.27,DAD,0.4298970699310303,15872,3.338104486465454,,,,,,,,,
249,0.27,0.27,DAD,0.4317924976348877,15936,3.3377528190612793,,,,,,,,,
250,0.27,0.27,DAD,0.43208765983581543,16000,3.3372178077697754,0.27,11,2.1554888855514407,0.0859375,0.0,1,0.0,0.27,0
251,0.27,0.27,DAD,0.4317452907562256,16064,3.3374178409576416,,,,,,,,,
252,0.27,0.27,DAD,0.42942309379577637,16128,3.3372557163238525,,,,,,,,,
253,0.27,0.27,DAD,0.4306185245513916,16192,3.3372116088867188,,,,,,,,,
254,0.27,0.27,DAD,0.42943596839904785,16256,3.3366317749023438,,,,,,,,,
255,0.27,0.27,DAD,0.42952704429626465,16320,3.336829900741577,,,,,,,,,
256,0.27,0.27,DAD,0.4297933578491211,16384,3.336498975753784,,,,,,,,,
257,0.27,0.27,DAD,0.42887043952941895,16448,3.336634874343872,,,,,,,,,
258,0.27,0.27,DAD,0.4291348457336426,16512,3.3370203971862793,,,,,,,,,
259,0.27,0.27,DAD,0.42929959297180176,16576,3.3370728492736816,,,,,,,,,
260,0.27,0.27,DAD,0.4286379814147949,16640,3.3368773460388184,,,,,,,,,
261,0.27,0.27,DAD,0.4306197166442871,16704,3.337244987487793,,,,,,,,,
262,0.27,0.27,DAD,0.43010807037353516,16768,3.3372304439544678,,,,,,,,,
263,0.27,0.27,DAD,0.42895960807800293,16832,3.337447166442871,,,,,,,,,
264,0.27,0.27,DAD,0.4298553466796875,16896,3.337531328201294,,,,,,,,,
265,0.27,0.27,DAD,0.4291810989379883,16960,3.3378758430480957,,,,,,,,,
266,0.27,0.27,DAD,0.4308888912200928,17024,3.3381686210632324,,,,,,,,,
267,0.27,0.27,DAD,0.42905545234680176,17088,3.3382229804992676,,,,,,,,,
268,0.27,0.27,DAD,0.4285163879394531,17152,3.338376522064209,,,,,,,,,
269,0.27,0.27,DAD,0.43015527725219727,17216,3.338716506958008,,,,,,,,,
270,0.27,0.27,DAD,0.4292426109313965,17280,3.338433265686035,,,,,,,,,
271,0.27,0.27,DAD,0.4303457736968994,17344,3.3384928703308105,,,,,,,,,
272,0.27,0.27,DAD,0.4296422004699707,17408,3.3387129306793213,,,,,,,,,
273,0.27,0.27,DAD,0.43123674392700195,17472,3.3384878635406494,,,,,,,,,
274,0.27,0.27,DAD,0.43033266067504883,17536,3.3384644985198975,,,,,,,,,
275,0.27,0.27,DAD,0.4299147129058838,17600,3.3384194374084473,0.27,26,2.9911673071582205,0.203125,0.0,1,0.0,0.27,0
276,0.27,0.27,DAD,0.43088626861572266,17664,3.338696241378784,,,,,,,,,
277,0.27,0.27,DAD,0.42986106872558594,17728,3.3384687900543213,,,,,,,,,
278,0.27,0.27,DAD,0.43143343925476074,17792,3.338623285293579,,,,,,,,,
279,0.27,0.27,DAD,0.43149876594543457,17856,3.338470697402954,,,,,,,,,
280,0.27,0.27,DAD,0.43114137649536133,17920,3.3384652137756348,,,,,,,,,
281,0.27,0.27,DAD,0.430741548538208,17984,3.338945150375366,,,,,,,,,
282,0.27,0.27,DAD,0.4319748878479004,18048,3.3388915061950684,,,,,,,,,
283,0.27,0.27,DAD,0.4312615394592285,18112,3.339216947555542,,,,,,,,,
284,0.27,0.27,DAD,0.4305539131164551,18176,3.339012384414673,,,,,,,,,
285,0.27,0.27,DAD,0.43113017082214355,18240,3.3386354446411133,,,,,,,,,
286,0.27,0.27,DAD,0.43122386932373047,18304,3.339060068130493,,,,,,,,,
287,0.27,0.27,DAD,0.4321479797363281,18368,3.3390820026397705,,,,,,,,,
288,0.27,0.27,DAD,0.4307253360748291,18432,3.3393025398254395,,,,,,,,,
289,0.27,0.27,DAD,0.4314384460449219,18496,3.3393471240997314,,,,,,,,,
290,0.27,0.27,DAD,0.430095911026001,18560,3.339346170425415,,,,,,,,,
291,0.27,0.27,DAD,0.43066859245300293,18624,3.3393380641937256,,,,,,,,,
292,0.27,0.27,DAD,0.4306764602661133,18688,3.3396568298339844,,,,,,,,,
293,0.27,0.27,DAD,0.43119359016418457,18752,3.3396506309509277,,,,,,,,,
294,0.27,0.27,DAD,0.43149471282958984,18816,3.339756965637207,,,,,,,,,
295,0.27,0.27,DAD,0.4309422969818115,18880,3.3396763801574707,,,,,,,,,
296,0.27,0.27,DAD,0.43085741996765137,18944,3.339677333831787,,,,,,,,,
297,0.27,0.27,DAD,0.431290864944458,19008,3.3398537635803223,,,,,,,,,
298,0.27,0.27,DAD,0.4314260482788086,19072,3.34013032913208,,,,,,,,,
299,0.27,0.27,DAD,0.43100690841674805,19136,3.3403191566467285,,,,,,,,,
300,0.27,0.27,DAD,0.4308149814605713,19200,3.3401594161987305,0.27,16,2.3455666105289223,0.125,0.0,1,0.0,0.27,0
301,0.27,0.27,DAD,0.4308035373687744,19264,3.3402676582336426,,,,,,,,,
302,0.27,0.27,DAD,0.43118715286254883,19328,3.340212345123291,,,,,,,,,
303,0.27,0.27,DAD,0.4311988353729248,19392,3.3403031826019287,,,,,,,,,
304,0.27,0.27,DAD,0.43087005615234375,19456,3.3400075435638428,,,,,,,,,
305,0.27,0.27,DAD,0.43065762519836426,19520,3.339911937713623,,,,,,,,,
306,0.27,0.27,DAD,0.43060874938964844,19584,3.3398609161376953,,,,,,,,,
307,0.27,0.27,DAD,0.4307277202606201,19648,3.3399195671081543,,,,,,,,,
